time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Kathryn Woodard (born 1969) is an American pianist, scholar and educator.",0,0,,58556616,1969-01-01,1969-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Since 2015 she has led an initiative to publish reprint and new editions of piano music by Turkish composers with a focus on pedagogical repertoire.,4,0,,58556616,2015-01-01,2015-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 Woodard served as a consultant for Turkish music with the Silk Road Project to help identify composers for the Silk Road Ensemble to commission.,3,2,== Career ==,58556616,2001-01-01,2001-12-31,ML
2000 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2000 to 2004 she was adjunct assistant professor at Hunter College, and in 2004 she accepted a position at Texas A&M University in its fledgling music program.",4,2,== Career ==,58556616,2000-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"From 2000 to 2004 she was adjunct assistant professor at Hunter College, and in 2004 she accepted a position at Texas A&M University in its fledgling music program.",4,2,== Career ==,58556616,2004-01-01,2004-12-31,ML
1168,CD,YEAR_REGEX_1,TIME,time_reference,"Ahmed Adnan Saygun: Piano Music, Albany Records 1168 (2010).",0,4,== Discography ==,58556616,1168-01-01,1168-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Ahmed Adnan Saygun: Piano Music, Albany Records 1168 (2010).",0,4,== Discography ==,58556616,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"With works by Hasan Uçarsu, Ivan Božičević, Kathryn Woodard, Paula Matthusen, Sansar Sangidorj, Eka Chabashvili, and Keiko Fujiie; Sonic Crossroads 02 (2009).",1,5,== Discography ==,58556616,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"With works by Muammer Sun, Kosaku Yamada, Qu Xiao-song, Umar Temor, Dmitri Yanov-Yanovsky; Sonic Crossroads 01 (2008).",1,6,== Discography ==,58556616,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Recorded with the Shanghai Quartet for the album Lost Style – Ge Gan-ru, New Albion Records 134 (2007).",1,7,== Discography ==,58556616,2007-01-01,2007-12-31,ML
1907-1991,JJ,YEAR_REGEX_1,TIME,time_reference,Woodard's scholarly research has focused on timbral experiments in piano music and on the works of Turkish composers such as Ahmed Adnan Saygun (1907-1991).,2,0,,58556616,1907-01-01,1991-12-31,LLM
More recent presentations,RBR JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,More recent presentations have focused on the perception of rhythm and the process of learning rhythms.,3,0,,58556616,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"With works by Muammer Sun, Kosaku Yamada, Qu Xiao-song, Umar Temor, Dmitri Yanov-Yanovsky; Sonic Crossroads 01 (2008).",1,6,== Discography ==,58556616,,,ML
