time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1991 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1991 to 1995, Gaslini composed works for Carlo Actis Dato's Italian Instabile Orchestra, and was the first holder of jazz courses at the Santa Cecilia Academy of Music in Rome (1972–73).",0,1,,6777193,1991-01-01,1995-12-31,ML
1972–73,CD,YEAR_REGEX_1,TIME,time_reference,"From 1991 to 1995, Gaslini composed works for Carlo Actis Dato's Italian Instabile Orchestra, and was the first holder of jazz courses at the Santa Cecilia Academy of Music in Rome (1972–73).",0,1,,6777193,1972-01-01,1973-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"As to contemporary music, he composed symphonic works, operas and ballets represented at the Scala Theatre in Milan and other Italian theatres, in addition to film scores, including Bali (1970), Your Hands on My Body (1970), Cross Current (1971), The Hassled Hooker (1972), The Night of the Devils (1972), So Sweet, So Dead (1972), When Women Were Called Virgins (1972), Five Women for the Killer (1974) and Kleinhoff Hotel (1977).",1,1,,6777193,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"As to contemporary music, he composed symphonic works, operas and ballets represented at the Scala Theatre in Milan and other Italian theatres, in addition to film scores, including Bali (1970), Your Hands on My Body (1970), Cross Current (1971), The Hassled Hooker (1972), The Night of the Devils (1972), So Sweet, So Dead (1972), When Women Were Called Virgins (1972), Five Women for the Killer (1974) and Kleinhoff Hotel (1977).",1,1,,6777193,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"As to contemporary music, he composed symphonic works, operas and ballets represented at the Scala Theatre in Milan and other Italian theatres, in addition to film scores, including Bali (1970), Your Hands on My Body (1970), Cross Current (1971), The Hassled Hooker (1972), The Night of the Devils (1972), So Sweet, So Dead (1972), When Women Were Called Virgins (1972), Five Women for the Killer (1974) and Kleinhoff Hotel (1977).",1,1,,6777193,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"As to contemporary music, he composed symphonic works, operas and ballets represented at the Scala Theatre in Milan and other Italian theatres, in addition to film scores, including Bali (1970), Your Hands on My Body (1970), Cross Current (1971), The Hassled Hooker (1972), The Night of the Devils (1972), So Sweet, So Dead (1972), When Women Were Called Virgins (1972), Five Women for the Killer (1974) and Kleinhoff Hotel (1977).",1,1,,6777193,1974-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"As to contemporary music, he composed symphonic works, operas and ballets represented at the Scala Theatre in Milan and other Italian theatres, in addition to film scores, including Bali (1970), Your Hands on My Body (1970), Cross Current (1971), The Hassled Hooker (1972), The Night of the Devils (1972), So Sweet, So Dead (1972), When Women Were Called Virgins (1972), Five Women for the Killer (1974) and Kleinhoff Hotel (1977).",1,1,,6777193,1977-01-01,1977-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 he was contacted by Dario Argento to score Deep Red, having previously scored Argento's The Five Days in 1973.",2,1,,6777193,1975-01-01,1975-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 he was contacted by Dario Argento to score Deep Red, having previously scored Argento's The Five Days in 1973.",2,1,,6777193,1973-01-01,1973-12-31,ML
1948–1964,CD,YEAR_REGEX_1,TIME,time_reference,"No. 1, No. 2 (Soul Note, 1948–1964)",1,6,== Discography == | === Compilations ===,6777193,1948-01-01,1964-12-31,ML
1964–1968,CD,YEAR_REGEX_1,TIME,time_reference,"No. 3, No. 4 (Soul Note, 1964–1968)",1,7,== Discography == | === Compilations ===,6777193,1964-01-01,1968-12-31,ML
1968–1969,CD,YEAR_REGEX_1,TIME,time_reference,"No. 5, No. 6 (Soul Note, 1968–1969)",1,8,== Discography == | === Compilations ===,6777193,1968-01-01,1969-12-31,ML
1973–1974,CD,YEAR_REGEX_1,TIME,time_reference,"No. 7, No. 8 (Soul Note, 1973–1974)Main sources:",1,9,== Discography == | === Compilations ===,6777193,1973-01-01,1974-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,La notte (1961),0,11,== Selected filmography ==,6777193,1961-01-01,1961-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Le sorelle (1969),0,12,== Selected filmography ==,6777193,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Le tue mani sul mio corpo (1970),0,13,== Selected filmography ==,6777193,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,La pacifista (1970),0,14,== Selected filmography ==,6777193,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Incontro d'amore a Bali (1970),0,15,== Selected filmography ==,6777193,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Un omicidio perfetto a termine di legge (1971),0,16,== Selected filmography ==,6777193,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Quando le donne si chiamavano madonne (1972),0,17,== Selected filmography ==,6777193,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Il vero e il falso (film)|Il vero e il falso (1972),0,18,== Selected filmography ==,6777193,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,La notte dei diavoli (1972),0,19,== Selected filmography ==,6777193,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Rivelazioni di un maniaco sessuale al capo della squadra mobile (1972),0,20,== Selected filmography ==,6777193,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Le cinque giornate (1973),0,21,== Selected filmography ==,6777193,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Profondo rosso (1975) (with Goblin),0,22,== Selected filmography ==,6777193,1975-01-01,1975-12-31,ML
"October 10 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Archived from the original on October 10, 2007.",2,27,== External links ==,6777193,2007-10-10,2007-10-10,ML
"July 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved July 30, 2014.",3,27,== External links ==,6777193,2014-07-30,2014-07-30,ML
"June 13 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Waxman, Ken (June 13, 2005).",0,28,== External links ==,6777193,2005-06-13,2005-06-13,ML
"February 5 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Archived from the original on February 5, 2012.",4,28,== External links ==,6777193,2012-02-05,2012-02-05,ML
"July 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved July 30, 2014.",5,28,== External links ==,6777193,2014-07-30,2014-07-30,ML
1976-77,JJ,YEAR_REGEX_1,TIME,time_reference,"He was the first Italian musician mentioned as a ""new talent"" in the Down Beat poll and the first Italian officially invited to a jazz festival in the USA (New Orleans 1976-77).",3,0,,6777193,1976-01-01,1977-12-31,LLM
