time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 September 1893,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jaideva Singh (19 September 1893  in Shoratgarh, Uttar Pradesh – 27 May 1986 in Banaras) was an Indian musicologist and philosopher.",0,0,,36387275,1893-09-19,1893-09-19,ML
27 May 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jaideva Singh (19 September 1893  in Shoratgarh, Uttar Pradesh – 27 May 1986 in Banaras) was an Indian musicologist and philosopher.",0,0,,36387275,1986-05-27,1986-05-27,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Singh was appointed as the Chairman of the Uttar Pradesh Sangeet Natak Akademi in 1973.,5,0,,36387275,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded the Padma Bhushan in 1974 for his contribution to music.,6,0,,36387275,1974-01-01,1974-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Introduction to Madhyamaka Philosophy, Bharatiya Vidya Prakashan, Varanasi, 1968.",0,2,== Selected works ==,36387275,1968-01-01,1968-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Pratyabhijnahrdayam: The Secret of Self-Recognition, by Kṣemarāja, translation, Motilal Banarsidass, Delhi, 1977.",0,3,== Selected works ==,36387275,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Vijnanabhairava or Divine Consciousness: A Treasury of 112 Types of Yoga, translation, Motilal Banarsidass, Delhi, 1979.",0,4,== Selected works ==,36387275,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Siva Sutras: The Yoga of Supreme Identity, by Vasugupta, translation, Motilal Banarsidass, Delhi, 1979.",0,5,== Selected works ==,36387275,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Spanda-Karikas: The Divine Creative Pulsation, by Vasugupta, translation, Motilal Banarsidass, Delhi, 1980.",0,6,== Selected works ==,36387275,1980-01-01,1980-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Para-trisika-Vivarana by Abhinavagupta: The Secret of Tantric Mysticism, by Abhinavagupta, translation, Motilal Banarsidass, Delhi, 1988.",0,7,== Selected works ==,36387275,1988-01-01,1988-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Los Shiva Sutras: El yoga del reconocimiento de la identidad con el Ser supremo, by Vasugupta, translation into Spanish, Fundación Genesian, Sevilla, 2000.",0,8,== Selected works ==,36387275,2000-01-01,2000-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"El secreto del autorreconocimiento, by Kṣemarāja, translation into Spanish, Ediciones Maha Yoga, Buenos Aires, 2013.",1,9,== Selected works ==,36387275,2013-01-01,2013-12-31,ML
13 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In memoriam, The Hindu, 13 May 2011, Gautam Chatterjee",0,13,== External links ==,36387275,2011-05-13,2011-05-13,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Singh was a scholar in the Kashmir Saivism school of Indian philosophy, a subject he studied for many years with Swami Lakshman Joo in Kashmir.",3,0,,36387275,,,ML
