time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 26 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maria Cristina ""Maricris"" Yu Garcia-Cruz (born September 26, 1987) is a Filipina singer and actress.",0,0,,15941792,1987-09-26,1987-09-26,ML
"September 26 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maricris Garcia was born as Maria Cristina Yu Garcia on September 26, 1987, in Caloocan, Philippines.",0,2,== Early life and education ==,15941792,1987-09-26,1987-09-26,ML
"December 16 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 16, 2016, Garcia married TJ Cruz.",0,6,== Personal life ==,15941792,2016-12-16,2016-12-16,ML
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, Garcia announced via Instagram that she is expecting her first child.",1,6,== Personal life ==,15941792,2020-05-01,2020-05-31,ML
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,3rd Pinoy Pop Superstar Grand Champion (June 2007),0,51,== Awards ==,15941792,2007-06-01,2007-06-30,ML
"October 29 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Best New Female Recording Artist in 1st PMPC Star Awards for Music (October 29, 2009)",0,52,== Awards ==,15941792,2009-10-29,2009-10-29,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She sang the final station ID of Q-11, with Geoff Taylor until now defunct in 2011.",0,56,== Trivia ==,15941792,2011-01-01,2011-12-31,ML
year one,NN CD,TIME_UNIT_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"She first auditioned in Pinoy Pop Superstar year one, but did not become a finalist.",0,4,== Career ==,15941792,,,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, she won with her rendition of Barry Manilow's ""One Voice"" at the Grand Finale held in Araneta Coliseum.",1,4,== Career ==,15941792,,,ML
Year 3,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Pinoy Pop Superstar Year 3 Grand Contenders' Album,0,9,== Discography == | === Albums ===,15941792,,,ML
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,Kung Alam Mo Lang (from Kakambal ni Eliana),0,23,== Discography == | === Soundtracks ===,15941792,,,ML
Year 1,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Jona, Pinoy Pop Superstar Year 1's Grand Winner",0,45,== Contemporaries ==,15941792,,,ML
Year 1,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Brenan Espartinez, Pinoy Pop Superstar Year 1's 1st Runner-up",0,46,== Contemporaries ==,15941792,,,ML
Year 2,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Gerald Santos, Pinoy Pop Superstar Year 2's Grand Winner",0,47,== Contemporaries ==,15941792,,,ML
Year 2,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Aicelle Santos, Pinoy Pop Superstar Year 2's 1st Runner-up",0,48,== Contemporaries ==,15941792,,,ML
Year 3,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Bryan Termulo, Pinoy Pop Superstar Year 3's 1st Runner-up",0,49,== Contemporaries ==,15941792,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"She sang the final station ID of Q-11, with Geoff Taylor until now defunct in 2011.",0,56,== Trivia ==,15941792,,,ML
Year 2,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Her song Mahal Kita was originally sung by the Pinoy Pop Superstar Year 2 Grand Champion Gerald Santos and revived by Maricris Garcia and became the love theme of Marimar,0,58,== Trivia ==,15941792,,,ML
"last November 15 , 2009","JJ NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The ""La Diva"" sang the Philippine National Anthem during the Pacquiao-Cotto fight last November 15, 2009.",0,60,== Trivia ==,15941792,,,ML
