time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1939,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He wrote organ symphonies, piano concerti, a cello concerto, three string quartets, a one-act opera, works for organ, piano and violin, a symphonic tone poem based on the 1939 novel Finnegans Wake by James Joyce, and a set of ""Variations"" on the 1858 opera Orpheus in the Underworld.",2,0,,9546978,1939-01-01,1939-12-31,ML
the 1858,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He wrote organ symphonies, piano concerti, a cello concerto, three string quartets, a one-act opera, works for organ, piano and violin, a symphonic tone poem based on the 1939 novel Finnegans Wake by James Joyce, and a set of ""Variations"" on the 1858 opera Orpheus in the Underworld.",2,0,,9546978,1858-01-01,1858-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, Shirley went on a number of concert tours, some in Deep South states.",0,1,,9546978,1960-01-01,1969-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their story was dramatized in the 2018 film Green Book, in which he was played by Mahershala Ali.",2,1,,9546978,2018-01-01,2018-12-31,ML
"January 29 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shirley was born on January 29, 1927, in Pensacola, Florida, to Jamaican immigrants, Stella Gertrude (1903–1936), a teacher, and Edwin S. Shirley (1885–1982), an Episcopal priest.",0,4,== Biography == | === Early life ===,9546978,1927-01-29,1927-01-29,ML
1903–1936,CD,YEAR_REGEX_1,TIME,time_reference,"Shirley was born on January 29, 1927, in Pensacola, Florida, to Jamaican immigrants, Stella Gertrude (1903–1936), a teacher, and Edwin S. Shirley (1885–1982), an Episcopal priest.",0,4,== Biography == | === Early life ===,9546978,1903-01-01,1936-12-31,ML
1885–1982,CD,YEAR_REGEX_1,TIME,time_reference,"Shirley was born on January 29, 1927, in Pensacola, Florida, to Jamaican immigrants, Stella Gertrude (1903–1936), a teacher, and Edwin S. Shirley (1885–1982), an Episcopal priest.",0,4,== Biography == | === Early life ===,9546978,1885-01-01,1982-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He briefly enrolled at Virginia State University and Prairie View College, then studied with Conrad Bernier and Thaddeus Jones at Catholic University of America in Washington, D.C., where he received his bachelor's degree in music in 1953.",0,5,== Biography == | === Early life ===,9546978,1953-01-01,1953-12-31,ML
1945–1953,CD,YEAR_REGEX_1,TIME,time_reference,Career: 1945–1953 ===,1,6,== Biography == | === Career: 1945–1953 ===,9546978,1945-01-01,1953-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, at the age of 18, Shirley performed the Tchaikovsky B-flat minor concerto with the Boston Symphony Orchestra.",0,7,== Biography == | === Career: 1945–1953 ===,9546978,1945-01-01,1945-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, he received an invitation from the Haitian government to play at the Exposition Internationale du Bi-Centenaire de Port-au-Prince, followed by a request from President Estimé and Archbishop Joseph-Marie Le Gouaze for a repeat performance the next week.",2,7,== Biography == | === Career: 1945–1953 ===,9546978,1949-01-01,1949-12-31,ML
"December 23 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shirley was married to Jean C. Hill in Cook County, Illinois on December 23, 1952, but they later divorced.",3,7,== Biography == | === Career: 1945–1953 ===,9546978,1952-12-23,1952-12-23,ML
1954–2013,CD,YEAR_REGEX_1,TIME,time_reference,Career: 1954–2013 ===,1,8,== Biography == | === Career: 1954–2013 ===,9546978,1954-01-01,2013-12-31,ML
June 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At Arthur Fiedler's invitation, Shirley appeared with the Boston Pops in Chicago in June 1954.",0,9,== Biography == | === Career: 1954–2013 ===,9546978,1954-06-01,1954-06-30,ML
