time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 November 1920 – 31 December 2018,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Kató Havas  (5 November 1920 – 31 December 2018) was a Hungarian classical violinist and a teacher of both the violin and viola who developed the ""New Approach to violin playing"" to help prevent physical injuries and eliminate stage fright related to playing the violin or viola.",0,0,,23555829,,,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, her first book, A New Approach to Violin Playing, was published, with a laudatory foreword by violin virtuoso Yehudi Menuhin.",0,7,== Career ==,23555829,1961-01-01,1961-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 the American String Teachers Association (ASTA) conferred upon her its prestigious Isaac Stern International Award in recognition of her ""unparalleled achievements"".",0,9,== Career ==,23555829,1992-01-01,1992-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 Havas was appointed OBE (Officer of the Order of the British Empire) by Queen Elizabeth II, in the Queen's Birthday Honours, ""for services to music"".",1,9,== Career ==,23555829,2002-01-01,2002-12-31,ML
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She died in December 2018 at the age of 98.,2,9,== Career ==,23555829,2018-12-01,2018-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,A New Approach to Violin Playing – 1961,0,11,== Publications ==,23555829,1961-01-01,1961-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,The Twelve Lesson Course in a New Approach to Violin Playing – 1964,0,12,== Publications ==,23555829,1964-01-01,1964-12-31,ML
Seven Years,NNP NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The Violin and I – An Autobiographical Account with Seven Years of Controversial Correspondence over the New Approach – 1968,0,13,== Publications ==,23555829,,,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,The Violin and I – An Autobiographical Account with Seven Years of Controversial Correspondence over the New Approach – 1968,0,13,== Publications ==,23555829,1968-01-01,1968-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Stage Fright – Its Causes and Cures with Special Reference to Violin Playing – 1973,0,14,== Publications ==,23555829,1973-01-01,1973-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Freedom to Play, Alexander Broude, 1981",0,15,== Publications ==,23555829,1981-01-01,1981-12-31,ML
1991Her,CD,YEAR_REGEX_1,TIME,time_reference,"A New Approach on the Causes and Cures of Physical Injuries in Violin and Viola Playing, teaching video, 1991Her books A New Approach, The Twelve Lesson Course and Stage Fright have been translated into Chinese, Czech, Dutch, German, Hungarian, Italian, Japanese, Spanish, Swedish.",0,16,== Publications ==,23555829,,,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"A New Approach to Violin Playing, Kató Havas, Bosworth & Co., 1961",0,19,== References == | === Bibliography ===,23555829,1961-01-01,1961-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The Twelve Lesson Course in a New Approach to Violin Playing, Kató Havas, Bosworth & Co., 1964",0,20,== References == | === Bibliography ===,23555829,1964-01-01,1964-12-31,ML
Seven Years,NNP NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The Violin and I – An Autobiographical Account with Seven Years of Controversial Correspondence over the New Approach, Kató Havas, Bosworth & Co., 1968",0,21,== References == | === Bibliography ===,23555829,,,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"The Violin and I – An Autobiographical Account with Seven Years of Controversial Correspondence over the New Approach, Kató Havas, Bosworth & Co., 1968",0,21,== References == | === Bibliography ===,23555829,1968-01-01,1968-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Stage Fright – Its Causes and Cures with Special Reference to Violin Playing, Kató Havas, Bosworth & Co., 1973",0,22,== References == | === Bibliography ===,23555829,1973-01-01,1973-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"A New Approach on the Causes and Cures of Physical Injuries in Violin and Viola Playing, teaching video, Kató Havas, Lakeland Home music, 1991",0,23,== References == | === Bibliography ===,23555829,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Cellist's Inner Voice, by Ian Bewley, Da Capo Press, 1994",0,24,== References == | === Bibliography ===,23555829,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Perkins, Marianne Murray, 1995.",1,25,== References == | === Bibliography ===,23555829,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Il Violino Nella Storia, by Enzo Porta, EDT, 2000.",0,26,== References == | === Bibliography ===,23555829,2000-01-01,2000-12-31,ML
ESTA,NNP,TIME_ZONE_REGEX,TIME,time_reference,Kató Havas on the New Approach on YouTube Videos of Kató Havas at ESTA Italy.,0,29,== External links ==,23555829,,,ML
