time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Band of Talabene (1973), Buster Brown (1975) and Rose Tattoo (1976–1983).",1,0,,65192816,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Band of Talabene (1973), Buster Brown (1975) and Rose Tattoo (1976–1983).",1,0,,65192816,1975-01-01,1975-12-31,ML
1976–1983,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Band of Talabene (1973), Buster Brown (1975) and Rose Tattoo (1976–1983).",1,0,,65192816,1976-01-01,1983-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,He died of an unspecified cancer in 1991 while being treated for heroin and alcohol addictions.,2,0,,65192816,1991-01-01,1991-12-31,ML
July 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dallas Leslie ""Digger"" Royall was born in July 1949, his father was a guitarist.",0,2,== Biography ==,65192816,1949-07-01,1949-07-31,ML
October 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"According to Rose Tattoo's official website's biography, from October 1982, ""[he is] a former Army chopper pilot who's spent the past fifteen years thrashing the kit & the bottle.""",1,2,== Biography ==,65192816,1982-10-01,1982-10-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969 he joined Reeb Revol in Melbourne on drums alongside Ian ""Gunther"" Gorman on guitar, Graham Patrick on saxophone, Paul Reynolds on bass guitar and vocals, Ron Shepherd on vocals and Peter Smith on trumpet.",3,2,== Biography ==,65192816,1969-01-01,1969-12-31,ML
January 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1973 he joined a pop rock group, McAskill, on drums, which were formed in Sydney by Barrie ""The Bear"" McAskill on vocals, Michael Barnes on guitar, Steve Doran on organ and Doug Stirling on bass guitar.",5,2,== Biography ==,65192816,1973-01-01,1973-01-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1973 Royall was briefly the drummer for Melbourne-based blues rockers, Band of Talabene.",8,2,== Biography ==,65192816,1973-01-01,1973-12-31,ML
July 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1975 he joined hard rock group, Buster Brown, alongside Angry Anderson on lead vocals, Ken Firth on bass guitar (ex-Tully), Billy Miller on guitar and vocals, and Dave Springfield on guitar.",9,2,== Biography ==,65192816,1975-07-01,1975-07-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Royall and Anderson relocated to Sydney and joined fellow hard rockers, Rose Tattoo, in 1976.",11,2,== Biography ==,65192816,1976-01-01,1976-12-31,ML
October 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was recorded on their first three studio albums, Rose Tattoo (October 1978), Assault & Battery (September 1981) and Scarred for Life (October 1982).",12,2,== Biography ==,65192816,1978-10-01,1978-10-31,ML
September 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was recorded on their first three studio albums, Rose Tattoo (October 1978), Assault & Battery (September 1981) and Scarred for Life (October 1982).",12,2,== Biography ==,65192816,1981-09-01,1981-09-30,ML
October 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was recorded on their first three studio albums, Rose Tattoo (October 1978), Assault & Battery (September 1981) and Scarred for Life (October 1982).",12,2,== Biography ==,65192816,1982-10-01,1982-10-31,ML
