time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 7 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Judy Lynn Tenuta (born November 7, 1956) is an American comedian, actress, and comedy musician.",0,0,,5458198,1956-11-07,1956-11-07,ML
"November 7 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"One of nine siblings, Tenuta was born in Oak Park, Illinois, on November 7, 1956, into a Catholic family to a Polish mother, Joann, and an Italian father, Caesar.",0,2,== Early life ==,5458198,1956-11-07,1956-11-07,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,8,== Career == | === Other ventures ===,5458198,1986-01-01,1986-12-31,ML
1986–1990,CD,YEAR_REGEX_1,TIME,time_reference,1986–1990:,0,9,== Career == | === Other ventures ===,5458198,1986-01-01,1990-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,10,== Career == | === Other ventures ===,5458198,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,11,== Career == | === Other ventures ===,5458198,1988-01-01,1988-12-31,ML
1987–1988,CD,YEAR_REGEX_1,TIME,time_reference,1987–1988:,0,12,== Career == | === Other ventures ===,5458198,1987-01-01,1988-12-31,ML
1988–1995,CD,YEAR_REGEX_1,TIME,time_reference,1988–1995:,0,13,== Career == | === Other ventures ===,5458198,1988-01-01,1995-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,14,== Career == | === Other ventures ===,5458198,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,15,== Career == | === Other ventures ===,5458198,1991-01-01,1991-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"She published her first book, The Power of Judyism, following up with an audio CD version in 1999.",1,15,== Career == | === Other ventures ===,5458198,1999-01-01,1999-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,16,== Career == | === Other ventures ===,5458198,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,17,== Career == | === Other ventures ===,5458198,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,18,== Career == | === Other ventures ===,5458198,1996-01-01,1996-12-31,ML
