time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1894,CD,YEAR_REGEX_1,TIME,time_reference,"She first married Louis Meredith Howland in 1894, but they divorced in Paris in 1902.",1,3,== Life ==,15583388,1894-01-01,1894-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"She first married Louis Meredith Howland in 1894, but they divorced in Paris in 1902.",1,3,== Life ==,15583388,1902-01-01,1902-12-31,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,"She then married banker Edgar Speyer (later Sir Edgar), of London, where the couple lived until 1915.",2,3,== Life ==,15583388,1915-01-01,1915-12-31,ML
the 1927,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She won the 1927 Pulitzer Prize for Poetry for her book of poetry Fiddler's Farewell.,4,3,== Life ==,15583388,1927-01-01,1927-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"""April on the Battlefields"", The Second Book of Modern Verse (1919).",0,8,== Selected works ==,15583388,1919-01-01,1919-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"""A Note from the Pipes"", The Second Book of Modern Verse (1919).",0,9,== Selected works ==,15583388,1919-01-01,1919-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"""Suddenly"", Anthology of Magazine Verse for 1920, Bartleby.com",0,10,== Selected works ==,15583388,1920-01-01,1920-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"""Song"", Anthology of Magazine Verse for 1920, Bartleby.com",0,11,== Selected works ==,15583388,1920-01-01,1920-12-31,ML
"October 22 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Measure Me Sky"", ""The Pet"" The Bookman Anthology at the Wayback Machine (archived October 22, 2009)",0,12,== Selected works ==,15583388,2009-10-22,2009-10-22,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"American Poets, An Anthology Of Contemporary Verse (1923)",0,13,== Selected works ==,15583388,1923-01-01,1923-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,Fiddler's Farewell (1926),0,14,== Selected works ==,15583388,1926-01-01,1926-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Slow Wall; poems, new and selected (1939)",0,15,== Selected works ==,15583388,1939-01-01,1939-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Slow wall; poems, together with Nor without music (1944)",0,16,== Selected works ==,15583388,1944-01-01,1944-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,Hans Trausil (1919).,0,18,== Selected works == | === Translation ===,15583388,1919-01-01,1919-12-31,ML
7 November 1872 – 10 February 1956,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Leonora Speyer, Lady Speyer (née von Stosch) (7 November 1872 – 10 February 1956), was an American poet and violinist.",0,0,,15583388,1872-11-07,1956-02-10,LLM
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Sir Edgar had German ancestry and following anti-German attacks on him that year, they moved to the United States and took up residence in New York, where Speyer began writing poetry.",3,3,== Life ==,15583388,,,ML
April,NNP,MONTH_REGEX,TIME,time_reference,"""April on the Battlefields"", The Second Book of Modern Verse (1919).",0,8,== Selected works ==,15583388,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Holy Night; A Yule-Tide Masque.,1,18,== Selected works == | === Translation ===,15583388,,,ML
