time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,"As a critic of both fascism and what he called the culture industry, his writings—such as Dialectic of Enlightenment (1947), Minima Moralia (1951) and Negative Dialectics (1966)—strongly influenced the European New Left.",1,1,,30391,1947-01-01,1947-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"As a critic of both fascism and what he called the culture industry, his writings—such as Dialectic of Enlightenment (1947), Minima Moralia (1951) and Negative Dialectics (1966)—strongly influenced the European New Left.",1,1,,30391,1951-01-01,1951-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"As a critic of both fascism and what he called the culture industry, his writings—such as Dialectic of Enlightenment (1947), Minima Moralia (1951) and Negative Dialectics (1966)—strongly influenced the European New Left.",1,1,,30391,1966-01-01,1966-12-31,ML
11 September 1903,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Theodor Adorno-Wiesengrund) was born as Theodor Ludwig Wiesengrund in Frankfurt am Main on 11 September 1903, the only child of Oscar Alexander Wiesengrund (1870–1946) and Maria Calvelli-Adorno della Piana (1865–1952).",1,6,== Life and career == | === Early years: Frankfurt ===,30391,1903-09-11,1903-09-11,ML
1870–1946,CD,YEAR_REGEX_1,TIME,time_reference,"Theodor Adorno-Wiesengrund) was born as Theodor Ludwig Wiesengrund in Frankfurt am Main on 11 September 1903, the only child of Oscar Alexander Wiesengrund (1870–1946) and Maria Calvelli-Adorno della Piana (1865–1952).",1,6,== Life and career == | === Early years: Frankfurt ===,30391,1870-01-01,1946-12-31,ML
1865–1952,CD,YEAR_REGEX_1,TIME,time_reference,"Theodor Adorno-Wiesengrund) was born as Theodor Ludwig Wiesengrund in Frankfurt am Main on 11 September 1903, the only child of Oscar Alexander Wiesengrund (1870–1946) and Maria Calvelli-Adorno della Piana (1865–1952).",1,6,== Life and career == | === Early years: Frankfurt ===,30391,1865-01-01,1952-12-31,ML
1913 to 1921,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"At the age of six, he attended the Deutschherren middle school, before transferring to the Kaiser-Wilhelm Gymnasium, where he studied from 1913 to 1921.",3,7,== Life and career == | === Early years: Frankfurt ===,30391,1913-01-01,1921-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"The eldest daughter of the Karplus family, Margarete, or Gretel, moved in the intellectual circles of Berlin, where she was acquainted with Benjamin, Bertolt Brecht and Bloch, each of whom Adorno would become familiar with during the mid-1920s; after fourteen years, Gretel Karplus and Adorno were married in 1937.",4,9,== Life and career == | === Early years: Frankfurt ===,30391,1937-01-01,1937-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In these articles Adorno championed avant-garde music at the same time as he critiqued the failings of musical modernity, as in the case of Stravinsky's The Soldier's Tale, which in 1923 he called a ""dismal Bohemian prank"".",3,12,== Life and career == | === Early years: Frankfurt ===,30391,1923-01-01,1923-12-31,ML
of 1924,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the summer of 1924 Adorno received his doctorate with a study of Edmund Husserl under the direction of the unorthodox neo-Kantian Hans Cornelius.,5,12,== Life and career == | === Early years: Frankfurt ===,30391,1924-01-01,1924-12-31,ML
