time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 28 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ebony Naomi Oshunrinde (born December 28, 1996), professionally known as WondaGurl, is a Canadian record producer, songwriter and record executive.",0,0,,46954470,1996-12-28,1996-12-28,ML
"December 28 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ebony Naomi Oshunrinde was born on December 28, 1996 at the Birchmount Hospital in Scarborough, Ontario, Canada, to Jozie Oshunrinde.",0,2,== Early life and career ==,46954470,1996-12-28,1996-12-28,ML
around 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"WondaGurl became a protégé of Boi-1da shortly after the competition, and around 2013, started to closely work with American rapper Travis Scott at 16 years old, whom she also signed to years later.",6,2,== Early life and career ==,46954470,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"This led to her working with other major artists and producers since then, producing her first Top 40 hit single ""Antidote"" by Travis Scott in 2015, which was co-produced by Canadian record producer Eestbound.",8,2,== Early life and career ==,46954470,2015-01-01,2015-12-31,ML
around 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His deal with her later ended around 2016, leaving them to go their separate ways.",10,2,== Early life and career ==,46954470,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she was featured in the Music category of Forbes 30 Under 30.",11,2,== Early life and career ==,46954470,2018-01-01,2018-12-31,ML
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, WondaGurl signed a worldwide publishing deal with Travis Scott's Cactus Jack Publishing and Sony/ATV Music Publishing, in conjunction with her own record label and publishing company, Wonderchild Music.",13,2,== Early life and career ==,46954470,2020-07-01,2020-07-31,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the Juno Awards of 2021, WondaGurl won the Jack Richardson Producer of the Year Award for her work on the songs ""Aim for the Moon"" (Pop Smoke feat.",14,2,== Early life and career ==,46954470,2021-01-01,2021-12-31,ML
the 2011 and 2012,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"At age 15, she entered the 2011 and 2012 Battle of The Beat Makers competition in Toronto, Ontario, where Canadian record producer Boi-1da was present as one of the guest judges at both years.",3,2,== Early life and career ==,46954470,2011-01-01,2012-12-31,LLM
the latter year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She won first place in the latter year, earning herself a trophy and a Roland SH-01",4,2,== Early life and career ==,46954470,,,ML
16 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"WondaGurl became a protégé of Boi-1da shortly after the competition, and around 2013, started to closely work with American rapper Travis Scott at 16 years old, whom she also signed to years later.",6,2,== Early life and career ==,46954470,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She also garnered one of her first high-profile music placements that same year, with rapper Jay-Z on his twelfth studio album Magna Carta Holy Grail, working on the track ""Crown"" with Travis and record producer Mike Dean.",7,2,== Early life and career ==,46954470,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the Juno Awards of 2021, WondaGurl won the Jack Richardson Producer of the Year Award for her work on the songs ""Aim for the Moon"" (Pop Smoke feat.",14,2,== Early life and career ==,46954470,,,ML
