,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Charlotte Emma Aitchison (born August 2, 1992), known professionally as Charli XCX, is an English singer and songwriter.",0.0033913222,0.0016647723,0.0005256381,0.9359644,0.05845075,3.0755477e-06
1,"Born in Cambridge and raised in Start Hill, Essex, she began posting songs on Myspace in 2008, which led to her discovery by a promoter who invited her to perform at warehouse raves.",4.257466e-07,0.9998462,2.0926836e-05,9.0817237e-10,6.635285e-11,0.00013232905
2,"In 2010, she signed a recording contract with Asylum Records, releasing a series of singles and mixtapes throughout 2011 and 2012.",0.9999924,6.3092626e-10,1.1960016e-07,7.4757622e-06,4.3887463e-12,5.7954986e-12
3,"In 2012, Charli XCX rose to prominence with the Icona Pop collaboration ""I Love It"", which became an international success, reaching the top 10 in North America and Europe.",3.619505e-05,0.0021564043,7.338776e-05,0.99773383,1.7833804e-07,3.7319914e-10
4,"Her debut studio album, True Romance (2013), was released that year to critical acclaim but failed to meet commercial expectations.",0.9999765,1.9512201e-05,2.962651e-06,1.000563e-06,1.7030108e-11,3.7960557e-08
5,"In 2014, she contributed the hook and bridge to ""Fancy"" by rapper Iggy Azalea, which finished the year as one of the best-selling singles worldwide and was nominated for two Grammy Awards.",0.0003120612,4.225261e-06,1.7454177e-07,0.0004173157,1.2853246e-07,0.9992661
6,"The same year, Charli XCX released ""Boom Clap"", which became her first solo top-ten single on the Billboard Hot 100.",0.0147057045,3.3585118e-07,9.342109e-09,0.98461425,9.31338e-08,0.00067958917
7,"Her second studio album, the punk-influenced Sucker, was released at the end of the year, and spawned the successful singles ""Break the Rules"" and ""Doing It"".",0.96644866,3.998426e-05,0.03125267,0.0022578256,6.6058083e-09,8.0546744e-07
8,"In 2015, Charli XCX began working alongside producers associated with the UK collective PC Music, developing a more experimental sound and image.",8.678839e-05,0.10851858,0.056037903,0.83535254,4.213276e-06,9.0716636e-12
9,"While working on her third album, she released the Vroom Vroom EP (2016) and the mixtapes Number 1 Angel and Pop 2 (both 2017), as well as a series of singles including the BPI-certified ""After the Afterparty"", ""Boys"", and ""1999"".",0.62805986,0.014697091,0.0006648897,0.34582853,7.8414007e-07,0.010748774
10,"Her third and fourth studio albums, Charli (2019) and How I'm Feeling Now (2020), received widespread acclaim; the latter was created within a span of six weeks during the COVID-19 lockdowns.",0.08302564,0.0038583558,0.0046662916,0.90840364,2.1127942e-08,4.6052333e-05
11,"In 2021, Charli XCX co-wrote and provided vocals on the Jax Jones and Joel Corry single ""Out Out"".",6.628001e-11,2.4410518e-10,2.6824496e-06,0.99999714,9.1750216e-08,4.8415663e-09
12,"The singer's fifth album, Crash, is scheduled for release in March 2022.",0.0052725933,2.2145032e-06,8.082772e-07,0.9840905,0.010633763,5.0555466e-09
13,"In addition to her solo work, Charli XCX has co-written songs for other artists, including Iggy Azalea's ""Beg for It"" (2014), Selena Gomez's ""Same Old Love"" (2015), Blondie's ""Tonight"" (2017), and the Shawn Mendes and Camila Cabello collaboration ""Señorita"" (2019).",1.8255729e-05,3.1469497e-06,0.00021298444,0.9990563,0.0007092613,5.971536e-08
14,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
15,Early life ==,0.0019447373,0.14565115,0.022118548,4.7269464e-06,0.8208627,0.009418074
16,"Charlotte Emma Aitchison was born on 2 August 1992, in Cambridge, England.",9.819627e-06,1.1534523e-08,9.497129e-09,2.5640613e-06,0.9999871,4.7667436e-07
17,"Her father, Jon Aitchison, is a Scottish entrepreneur and former show-booker, and her mother, Shameera, is a former nurse and flight attendant who was born and raised in Uganda to a Gujarati Indian family.",5.927808e-08,8.357358e-06,0.12516744,1.44212e-07,0.87482405,2.3176026e-08
18,"Charli was raised in Start Hill, Essex, and attended Bishop's Stortford College in nearby Bishop's Stortford.",2.1355147e-05,0.000531591,0.01410924,3.6477726e-05,0.985268,3.336529e-05
19,"While her parents were not very musical, she demonstrated an affinity for music from an early age, being interested in pop acts such as the Spice Girls and Britney Spears.",3.770405e-05,0.99990404,5.8046324e-05,1.9504412e-08,2.1276455e-07,8.129664e-11
20,"She began writing songs at the age of 14, writing a song called ""Fish and Chips Shop"".",0.9973665,0.00020250469,3.4734818e-05,0.0023959219,1.3879521e-09,3.5713805e-07
21,"At 14, she convinced her parents to grant her a loan to record her first album, 14, and in early 2008, began posting songs from the album, as well as numerous other demos, on her official Myspace page.",0.9135299,0.00026756167,0.08619907,2.4697924e-06,1.5138757e-14,1.0132578e-06
22,"This caught the attention of a promoter running numerous illegal warehouse raves and parties in east London, who invited her to perform.",0.04654323,0.07994051,3.38376e-05,0.0022264272,5.2847255e-09,0.871256
23,"She was billed on flyers under the stage name Charli XCX, which was her MSN Messenger display name when she was younger.",0.0043249475,0.00059425255,0.0006113658,0.9938491,8.811852e-05,0.00053216564
24,"Despite the illicit nature of the gigs, her parents were supportive of her career and attended several raves with her.",0.0033442767,0.96549445,0.0015192133,0.009074376,1.944004e-05,0.020548176
25,"In late 2008, while 14 was never commercially released, she released the two singles ""!",0.99691427,0.000957384,0.0020426714,8.139301e-05,1.594134e-08,4.331252e-06
