,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Ismael Rivera a.k.a.,0.7763103,9.573963e-09,3.7013564e-05,0.21650267,0.0067251297,0.00042483213
1,"""Maelo"" (October 5, 1931 – May 13, 1987), was a Puerto Rican composer and salsa singer.",5.935067e-05,3.5971848e-07,4.3881148e-08,7.667853e-06,0.0022083607,0.99772424
2,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
3,Early life ==,0.0019447373,0.14565122,0.022118488,4.7269373e-06,0.8208627,0.009418066
4,"Rivera was born in Santurce, Puerto Rico, a sector of San Juan, Puerto Rico.",0.977706,4.604963e-05,0.0018762199,3.403813e-05,7.6409255e-05,0.020261165
5,He was the first of five children born to Luis and Margarita Rivera.,0.0005171646,5.467456e-09,5.9260617e-07,1.2158751e-09,0.0007099605,0.9987722
6,"His father, Luis, was a carpenter and his mother a housewife.",0.00028479766,3.0192876e-05,0.0009167344,2.9124945e-13,0.9793788,0.019389441
7,"As a child, Rivera was always singing and banging on cans with sticks.",0.00040660443,5.5505338e-05,6.760644e-08,0.99950886,2.8590832e-05,4.129856e-07
8,He received his primary education at the Pedro G. Goyco Elementary School and then went on to learn carpentry at a vocational school.,0.0061261496,5.9457566e-06,0.84704775,1.08384555e-07,0.017896391,0.12892371
9,"He also shined shoes to help his family financially and when he was 16 years old, he worked as a carpenter.",0.00011543144,0.00075212884,3.7164817e-05,6.377467e-12,0.99815124,0.0009441018
10,During his free time he would hang around the corner with his best friend Rafael Cortijo and sing songs.,7.563869e-08,1.6366872e-05,2.4248646e-07,0.99975485,5.4535965e-10,0.00022848631
11,"In 1948, Rivera and Cortijo joined El Conjunto Monterrey, where Rivera played the conga and Cortijo the bongos.",6.652194e-07,3.4118052e-06,9.305491e-07,0.99999356,1.4919611e-13,1.4429252e-06
12,Rivera was unable to work full-time as a musician because of his work as a carpenter.,0.99999523,5.309741e-08,3.8502698e-08,1.289476e-10,2.3450172e-10,4.7621775e-06
13,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
14,Musical career ==,1.0,7.5260094e-13,7.057411e-16,6.6673305e-17,1.6472439e-15,1.7826384e-15
15,"In 1952, Rivera joined the U.S. Army but was quickly discharged, because he did not speak English.",0.0009716933,7.40449e-08,0.99897456,2.3754562e-06,6.119985e-08,5.1256477e-05
16,"When he returned to Puerto Rico, he went to work as a lead singer with Orquesta Panamericana, thanks to the recommendation of his friend Cortijo.",0.0009606149,0.12837315,0.836891,0.033775043,3.6200085e-09,1.85293e-07
17,"With Orquesta Panamericana, Rivera recorded and scored his first hits with the songs ""El charlatán"", ""Ya yo sé"", ""La vieja en camisa"" and ""La sazón de Abuela"".",0.96896994,0.011666024,7.8890275e-07,0.019343862,1.0779848e-11,1.9334244e-05
18,"However, an incident between Rivera and another band member, over a girl, led to his departure from the popular band.",0.75358087,0.12371302,0.051957045,0.07019297,3.6574668e-06,0.00055244385
19,"In 1954, he joined Cortijo's Combo and recorded the following songs, which soon became hits in the American Latin community:""El Bombón de Elena""",0.008185271,0.9492986,3.9132734e-05,0.042455934,5.0193893e-08,2.106921e-05
20,"""El Negro Bembón""",1.0796997e-05,0.7636199,7.391497e-08,0.23631589,5.1554856e-05,1.7097495e-06
21,"""Juan José""",0.0004375326,2.6159476e-06,9.440171e-05,3.8759285e-06,0.999236,0.00022564347
22,"""Besitos de Coco""",0.002192785,0.7389589,0.00085511734,0.25120312,0.0047419663,0.002048162
23,"""Palo Que Tú Me Das""",0.99972314,2.7037751e-05,2.6450667e-07,8.316753e-05,0.00016104557,5.314603e-06
24,"""Quítate de la Vía Perico""",0.99650156,7.743051e-08,6.42655e-05,0.0021949604,0.0012391257,2.4742425e-08
25,"""Oriza""",9.146191e-05,0.8770477,1.23039055e-08,0.031545755,0.09103453,0.00028047434
26,"""El Chivo de la Campana""",0.59551185,0.00030282035,0.043031983,0.3545086,0.0065149404,0.0001298048
27,"""Maquinolandera""",0.009026708,3.8941027e-05,9.2584024e-08,0.00047741516,0.990455,1.8771221e-06
28,"""El Yayo""",0.7536875,0.0142364865,1.808439e-05,2.4784643e-07,0.22958913,0.0024685995
29,"""María Teresa""",2.0174239e-06,2.702762e-06,1.0984056e-10,0.0013510719,0.9986432,9.4850094e-07
30,"""Yo Soy del Campo""",6.4194683e-06,0.9953526,3.4232184e-05,0.0019726956,0.00014981392,0.0024841868
31,==,0.124878764,0.21344116,0.0013716005,0.0017026726,0.6586057,7.9023955e-08
32,El Sonero Mayor ==,0.012524996,0.057111476,0.014330573,8.8813016e-07,0.00096086896,0.91507125
33,Cortijo's Combo continued to gain fame and so did Rivera's reputation as a lead singer.,0.008583054,0.0051581906,0.02242251,0.29579377,9.473381e-08,0.66804236
34,"Rivera was named sonero mayor by Cuban producer Ángel Maceda, owner of club Bronx Casino in New York; this is based in an interview done with Ismael.",1.5172077e-08,1.7051534e-07,1.6760918e-06,1.9216256e-07,4.0778442e-08,0.99999785
35,"The band went to New York City and played in the famed Palladium Ballroom, where the orchestras of Tito Rodríguez, Tito Puente and Charlie Palmieri also played.",2.2494196e-07,2.7946278e-05,1.2716573e-08,0.99997056,5.824743e-11,1.2951654e-06
36,Rivera married Virginia Fuente in 1951.,2.67737e-05,0.00062151894,8.22314e-07,3.330767e-05,0.19431464,0.8050029
37,"He also had relationships with other women like Gladis Serrano, who was the wife of Daniel Santos.",1.5344557e-06,0.00046779032,4.6990094e-06,0.8551423,0.0011165895,0.14326715
38,"Rivera had five children: Ismael, Jr., Carlos, Margarita, Caridad, and Orquídea.",0.004428727,3.3804143e-05,0.00046553425,1.18225174e-07,0.16511457,0.82995725
39,"In 1959, Rivera, together with Cortijo and his Combo, participated in the European produced movie titled Calipso, starring Harry Belafonte.",0.66026634,0.0010823698,0.0032319655,0.2847851,2.7381515e-05,0.050606813
40,"He traveled with Cortijo's Combo, which also included Rafael Ithier and Roberto Roena, to Europe, Central and South America.",3.356437e-09,0.17570366,3.8775903e-05,0.82425684,2.3710955e-08,7.2195735e-07
41,Rivera was arrested for drug possession after a trip to Panama with the Cortijo combo.,0.031735793,0.96376336,0.0044898046,3.168799e-07,5.307893e-07,1.0108531e-05
42,"According to later reports, various band members regularly concealed illegal drug shipments, but this time the Customs inspectors were waiting for them.",0.31710857,0.6808478,0.00067648065,0.0013656581,1.4029606e-06,6.267697e-08
43,"Rivera took the fall, sparing other members.",0.20635335,0.787803,0.00043202916,0.0053860107,2.5614952e-05,1.1522606e-09
44,But this event led to the break-up of Cortijo's Combo.,0.004987414,0.45184708,0.0070131635,0.4671895,1.9427345e-05,0.068943374
45,"Shortly after, Rafael Ithier regrouped some of the former members and formed El Gran Combo de Puerto Rico.",0.0046880906,5.364629e-05,7.018771e-05,0.99518716,7.6676025e-07,1.5645243e-07
46,"Upon his release from jail, Rivera formed his own band called Ismael Rivera and his Cachimbos.",0.99888784,3.169538e-07,2.0304687e-07,0.0011110413,2.929771e-10,6.4765027e-07
47,This successful band lasted for eight years.,0.7791705,9.252042e-08,0.008752746,0.21204174,3.3887107e-05,1.0362988e-06
48,"Rivera reunited with Cortijo and recorded ""Juntos otra vez"".",0.13650617,0.82902074,0.008372876,0.008243204,1.7553144e-06,0.017855238
49,"Later, Rivera went solo and did well with the recordings of ""El Sonero Mayor"" and ""Volare"".",0.015134996,0.0009754881,0.15018567,0.8166603,1.7628246e-07,0.017043354
50,"He scored his greatest hit with ""Las caras lindas (de mi gente negra)"" written by Tite Curet Alonso.",0.022189949,2.9497303e-05,6.710664e-09,0.9776857,7.460661e-08,9.472241e-05
51,"On May 14, 1974, Rivera participated in a concert at the Carnegie Hall which was recorded live.",0.00049093086,0.0001453208,6.026738e-07,0.9923127,2.3999813e-09,0.007050422
52,"Rivera sang a song from Bobby Capó called ""Dormir contigo"".",0.0016652471,1.0808258e-06,0.5036941,0.49450493,5.5819807e-09,0.00013466291
53,"One of his last public performances was in Paris, as an opener for Bob Marley in 1978.",0.000108298715,1.5935684e-09,7.961959e-10,0.00012090491,3.6431584e-06,0.9997671
54,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
55,Later years ==,0.000878201,0.9991209,2.4326434e-08,6.306997e-07,2.5160611e-08,3.7151e-07
56,"Rivera was a faithful pilgrim of the Black Christ procession in Portobelo, Panama, from 1975 to 1985, and even wrote a song about the Black Christ, known affectionately as ""El Nazareno"".",1.596422e-08,6.3472115e-05,2.069212e-05,0.0019679354,0.0010298076,0.9969181
57,"Rivera was nicknamed ""El Brujo de Borinquen"" in Panama.",2.7096194e-06,6.0136413e-06,4.6677964e-09,3.477149e-05,3.001882e-08,0.9999565
