,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ira Gitler (December 18, 1928 – February 23, 2019) was an American jazz historian and journalist.",0.1718035,5.987374e-10,9.2819346e-07,9.366888e-06,0.8281255,6.0742925e-05
1,"The co-author of The Biographical Encyclopedia of Jazz with Leonard Feather—the most recent edition appeared in 1999—he wrote hundreds of liner notes for jazz recordings beginning in the early 1950s and wrote several books about jazz and ice hockey, two of his passions.",0.9481504,7.5069295e-08,6.935631e-05,0.043867707,0.007905783,6.6525154e-06
2,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
3,Jazz ==,0.0003296517,0.0033872249,2.040533e-06,0.009658075,0.98571336,0.0009096444
4,"Gitler was born at Brooklyn, New York into a Jewish family and grew up listening to swing bands in the late 1930s and 1940s, before discovering the new music of Charlie Parker and Dizzy Gillespie.",0.9578718,5.197012e-05,7.4360205e-06,0.011185537,0.030851133,3.219911e-05
5,"In the early 1950s, he worked as a producer of recording sessions for the Prestige label.",0.053198144,3.747413e-06,3.3691227e-05,0.9467639,2.75617e-07,3.4431528e-07
6,"He is credited with coining the term ""sheets of sound"" in the late 1950s, to describe the playing of John Coltrane.",0.039740708,0.00015423677,1.3476828e-05,0.95483094,0.0007826145,0.0044779237
7,"Gitler was the New York editor of Down Beat magazine during the 1960s and wrote for Metronome Magazine, JazzTimes, Jazz Improv, Modern Drummer, The New York Times, the San Francisco Chronicle, the Village Voice, Vibe, Playboy, World Monitor, and New York magazine.",0.92209125,0.001692596,0.027419088,0.04353549,0.00014264898,0.005118834
8,"Internationally, he contributed to Swing Journal (Japan), Musica Jazz (Italy) and Jazz Magazine (France).",0.034832343,0.060556386,0.06853399,0.83482707,0.001234122,1.5974214e-05
9,He was awarded a Guggenheim Fellowship in 1974.,1.1752435e-09,2.6627422e-08,1.434034e-10,7.195169e-11,7.5212736e-13,1.0
10,Gitler was given Lifetime Achievement Awards by the New Jersey Jazz Society (in 2001) and by the Jazz Journalists Association (in 2002).,3.085603e-05,1.1731395e-10,2.3625407e-10,8.530377e-13,2.1713902e-11,0.9999691
11,"In 2017, Gitler was awarded an NEA Jazz Masters Fellowship.",0.029672747,4.3992254e-09,0.0013344669,3.565623e-07,1.8299271e-07,0.9689922
12,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
13,Ice hockey,0.65880275,2.1788248e-05,0.2516538,2.82224e-05,0.089492954,5.5198257e-07
