,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Kylie Nicole Sicangco Padilla (born 25 January 1993) is a Filipina actress, singer and model.",6.7044067e-07,0.9091303,1.6015498e-07,8.2373725e-07,0.09061469,0.00025334305
1,She is the daughter of actor Robin Padilla and Liezl Sicangco.,1.3399413e-06,3.197367e-07,4.594385e-08,4.8836995e-07,0.99999774,6.347554e-08
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
4,"Padilla was born on Calatagan, Batangas, to Filipino actors Robin Padilla and Liezl Sicangco.",7.1278344e-05,1.0918125e-07,9.724177e-09,1.3676314e-06,0.9999273,9.316398e-09
5,"She studied in Queensland, Australia during her elementary years.",7.6520434e-10,1.444637e-07,0.9999685,2.1561911e-05,8.834452e-06,9.0728054e-07
6,She is a Muay Thai practitioner.,0.07222733,3.6377834e-05,0.858725,0.006402514,0.0022988922,0.060309894
7,"Although raised in the Jehovah's Witnesses faith, she has been practicing Islam since April 1998, almost a decade before joining showbiz, despite not being a devout Muslim.",0.9978725,2.3087632e-05,0.0019094158,0.0001651506,2.6777773e-09,2.9987776e-05
8,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
9,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
10,Padilla is a GMA Network contract star.,0.9999925,7.6168455e-13,8.339127e-11,7.051411e-08,7.38797e-06,3.6541636e-09
11,"Her TV series include Joaquin Bordado, The Good Daughter and Adarna.",0.18676384,0.08023677,6.808929e-05,0.31949008,0.41342425,1.694214e-05
12,She was awarded as the Best New Female Personality (tied with Patricia Gayod) in the 22nd PMPC Star Awards for Television last 2008 for her acting performance in Joaquin Bordado.,6.500789e-07,4.1567887e-07,5.3460104e-11,2.1005025e-08,5.340978e-10,0.9999989
13,"Her career became more prominent due to her role in Encantadia (2016) where she portrayed the eponymous, controversial, and most-coveted role up-to-date, Sang'gre Amihan.",0.99922395,0.00076692353,5.072873e-07,2.393137e-06,2.5821816e-12,6.2677386e-06
14,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
15,Personal life ==,0.002554406,0.00046550515,4.8373175e-07,1.0761065e-09,8.063284e-05,0.996899
16,"Padilla got engaged to actor Aljur Abrenica by late January 2017, with whom she has a child born on 4 August 2017, a boy.",1.6530912e-08,1.7168453e-05,5.1749904e-10,1.2140036e-08,0.98954356,0.0104392795
17,The two had started dating in 2011 until they broke up in 2014.,0.004855098,0.00054384576,0.0016134639,0.0046394253,0.0058341543,0.98251396
18,They dated again in September 2016.,0.0001869993,0.00018633032,1.1482247e-06,0.17611986,0.8235016,3.9858533e-06
19,They got married on 11 December 2018.,4.757534e-07,3.3931324e-06,5.079889e-10,6.3263207e-07,0.9352266,0.06476893
20,"In December 2019, Padilla gave birth to their second son.",2.7476519e-05,0.00012932821,0.00063756737,4.947278e-07,0.99755716,0.0016479616
21,"However, the couple separated in April 2021.",3.8932238e-10,5.172108e-09,7.08132e-10,9.781139e-07,0.9625212,0.03747775
22,"Padilla was later linked to JM de Guzman, although she denied the romance allegations between them.",0.0011213258,0.025879469,0.00029388347,4.890212e-05,0.0021034407,0.970553
23,She also denied de Guzman's involvement in her and Abrenica's breakup.,5.333179e-05,0.007002484,0.81913227,0.07072266,0.0023954534,0.10069386
24,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
25,Filmography ==,0.99997985,3.8154094e-10,9.0419326e-07,1.224641e-10,4.517803e-06,1.4692185e-05
26,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
27,Television series ===,0.99870193,1.5946688e-06,5.86964e-10,0.00016335925,0.00019105992,0.0009420241
28,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
29,Television shows =,0.033084817,0.007038184,0.00040503364,0.0036145346,0.001399449,0.954458
30,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
31,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
32,Films ===,0.000111360154,0.0012811109,4.3347644e-08,2.0629295e-06,0.45268053,0.5459249
33,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
34,Discography =,0.99978524,2.1520323e-09,8.974947e-09,0.00018288822,9.515314e-10,3.1835207e-05
35,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
36,Seasons (2014),0.99659985,2.1303658e-06,0.0004294151,0.0013453289,3.6072233e-06,0.0016197313
37,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
38,Commercials ===,0.9983772,0.0010676924,9.6529924e-08,1.4703622e-07,0.00032955135,0.00022532337
39,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
40,Endorsements ===,0.0007151193,5.6049834e-07,3.1137995e-05,5.388728e-07,0.00014290088,0.9991097
41,Marikina Shoe Exchange (MSE),3.6135885e-09,0.0734103,1.1665448e-05,2.1438988e-12,0.92375034,0.002827734
42,Watsons Philippines,0.8685175,7.1801165e-05,0.00062750286,9.271863e-05,0.047230612,0.083459735
43,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
44,Awards ==,8.535015e-10,2.7788607e-08,7.9906405e-13,1.32073805e-11,1.5073688e-12,1.0
45,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
46,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
47,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
48,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
49,Kylie Padilla at IMDb,0.14296336,0.08083063,4.8597917e-06,2.031298e-05,0.61167973,0.16450104
50,Kylie Padilla on Twitter,2.3744599e-07,6.697188e-05,5.6116835e-07,1.2452507e-10,8.222659e-05,0.99985003
