,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Robert Anderson (March 21, 1919 – June 15, 1995) was an American gospel singer and composer.",6.208403e-08,0.0053471774,6.8863783e-06,4.0882755e-09,0.00024061312,0.99440527
1,"Journalist Kenan Heise stated in the Chicago Tribune that ""During the 'Golden Age of Gospel', the 1940s and 1950s, Anderson was the most highly regarded male singer of music giving off a message of joy and redemption.""",3.903894e-08,0.42215255,6.9385e-05,1.1495414e-10,0.0001583088,0.5776198
2,He possessed a baritone voice coupled with a style often compared to that of Bing Crosby or Billy Eckstine.,0.00046466335,0.00017520932,0.00046454967,0.55144423,0.44744125,1.0077284e-05
3,"Unlike many of his Chicago gospel contemporaries, Anderson was not known for stage antics, shouting, or other movements while singing.",3.5444636e-08,0.99231124,0.0074854377,1.4866123e-06,4.50901e-05,0.00015669521
4,"His style contained very little physical movement, with much attention paid to phrasing, tone, and dynamic style.",8.291222e-08,0.3691768,0.012352003,0.48225012,0.021312123,0.11490891
5,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
6,Early years and education,0.00016013364,2.9895534e-06,0.8096023,0.00034688,0.0019343713,0.18795332
7,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
8,"Robert Anderson was born in Anguilla, Mississippi, and moved to Chicago with his family as a child.",8.142264e-09,0.0027409736,2.4662432e-07,9.1547975e-10,0.9957824,0.0014764491
9,"During his childhood, Anderson learned piano by ear and assisted Roberta Martin with coaching the Sunday school choir at the Ebenezer Missionary Baptist Church.",8.7666374e-11,4.7772537e-06,0.9999689,1.1218759e-09,2.619311e-05,6.1499954e-08
10,"In 1933, Anderson became one of the original Roberta Martin Singers (RMS); remaining with the group for the next six years.",0.46983033,0.022004694,0.01586554,0.022816252,0.06525057,0.40423262
11,He studied music at the Chicago Conservatory of Music.,4.6376117e-10,1.3998582e-05,0.9999734,8.785698e-06,3.8532685e-06,8.151256e-10
12,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
13,Musical career ==,1.0,7.5260094e-13,7.057411e-16,6.6673305e-17,1.6472439e-15,1.7826384e-15
14,In 1939 Anderson left the RMS to co-found the Knowles and Anderson Singers with R. L. Knowles; a group with which he performed as a soloist until 1941 when he returned to the RMS.,0.00014149013,0.113316104,0.8257173,0.060787775,3.4281948e-05,3.0093734e-06
15,"He performed for the next few years with the RMS, but ultimately resigned due to the demands of travel associated with that group.",0.8612418,0.00020615986,0.048858345,0.08969355,2.8919999e-08,6.5297144e-08
16,"In 1942, he formed Good Shepherd Music House, which he based in Gary, Indiana.",0.0037544244,3.0829692e-09,2.3369911e-07,0.004296971,0.97665375,0.015294615
