,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Kelendria Trene Rowland (born February 11, 1981) is an American singer-songwriter, actress, and television personality.",1.0018545e-06,0.00017264101,0.4734529,6.702428e-07,0.5247994,0.0015735019
1,"She rose to fame in the late 1990s as a member of Destiny's Child, one of the world's best-selling girl groups of all time.",0.00023128778,0.98886555,5.599438e-09,2.1508024e-05,4.160098e-05,0.010840039
2,"During the group's three-year hiatus, Rowland released her debut solo studio album, Simply Deep (2002), which debuted at number one on the UK Albums Chart and sold over 3.7 million copies worldwide.",0.99720323,1.9329422e-08,0.0010934199,7.420358e-05,7.5056994e-07,0.0016285243
3,"It included the Billboard Hot 100 number-one single ""Dilemma"" (with Nelly), as well as the UK top-five hits ""Stole"" and ""Can't Nobody"".",0.0015017542,0.068608545,0.9016375,0.008980696,0.00033818933,0.018933332
4,Rowland also ventured into acting with starring roles in the successful films Freddy vs. Jason (2003) and The Seat Filler (2005).,0.0015233017,1.30750095e-05,0.00021301725,0.9979159,0.0003346824,4.1913877e-14
5,"Following the disbanding of Destiny's Child in 2006, Rowland released her second studio album, Ms. Kelly (2007), which produced the international top-ten hits ""Like This"" (featuring Eve) and ""Work"".",9.839256e-05,0.36404532,0.17701961,0.446789,0.012047644,1.3893509e-07
6,"In 2009, she hosted the first season of The Fashion Show, and was featured on David Guetta's ""When Love Takes Over"", which topped the charts in several countries.",0.999696,4.002118e-06,1.256019e-06,4.212292e-05,5.370143e-10,0.00025661942
7,"Its success influenced Rowland to explore electronic dance music on her third studio album, Here I Am (2011), which spawned the UK top-ten singles ""Commander"" (featuring David Guetta), ""Down for Whatever"" and ""What a Feeling"", as a well as the hit Electro-R&B single ""Motivation"" (featuring Lil Wayne).",8.316094e-05,0.4012307,0.05442669,0.27547422,0.267024,0.0017612411
8,"Her fourth studio album, Talk a Good Game (2013), became her third top-ten album on the US Billboard 200 chart.",0.052038085,0.01561152,0.0055100326,0.9267722,1.8167407e-08,6.812825e-05
9,"Rowland was a television judge on the eighth season of The X Factor UK (2011), as well as the third season of The X Factor USA (2013).",1.909897e-07,3.0503556e-06,0.9999944,9.647848e-08,2.2108013e-06,4.8951424e-08
10,She has continued her television career by hosting Chasing Destiny (2016) and starred as a coach on The Voice Australia (2017–2020).,0.9404637,5.1717536e-05,0.059483312,1.3686353e-06,2.7898378e-12,5.406727e-10
11,"Throughout her career, Rowland has sold over 40 million records as a solo artist, and a further 60 million records with Destiny's Child.",0.96991974,0.00013681425,0.008615726,0.00024812165,0.0062298793,0.014849716
12,"Her work has earned her several awards and nominations, including four Grammy Awards, one Billboard Music Award, and two Soul Train Music Awards.",0.00013808056,4.7338735e-06,0.008691744,9.921185e-09,4.279543e-13,0.99116546
13,"Rowland has also received a star on the Hollywood Walk of Fame as part of Destiny's Child, and as a solo artist, she has been honored by the American Society of Composers, Authors and Publishers and Essence for her contributions to music.",5.989778e-09,9.705691e-06,8.969755e-07,4.2619956e-09,3.5786133e-08,0.9999894
14,"In 2014, Fuse ranked Rowland in their ""100 Most Award-Winning Artists"" list at number 20.",2.141693e-05,4.510359e-06,4.8381628e-09,8.4633495e-05,3.6671598e-05,0.9998528
15,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
16,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
17,"Kelendria Trene Rowland was born on February 11, 1981, in Atlanta, Georgia.",7.9239335e-06,7.4919655e-05,0.0024107117,1.6965677e-07,0.9966474,0.00085891347
