,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Simon Gjoni (Shkodër, 1925–1991) was an Albanian conductor, and composer of many popular pieces for piano and orchestra.",1.7588188e-06,2.8012695e-10,3.863461e-07,0.05229293,0.9475675,0.00013737139
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Life ==,6.295167e-12,0.9999999,1.4325473e-09,2.967463e-15,6.647044e-08,1.3410639e-10
3,"Simon Gjoni was born on October 28, 1925 in the city of Shkodër, Albania.",5.3753297e-07,4.154348e-10,7.684575e-09,1.4973615e-07,0.9996536,0.00034575412
4,"He was educated in a rank and file urban family and graduated from the ""Illyricum"" High School of the city.",2.1100866e-12,9.1201395e-07,0.9751916,2.3063986e-09,0.02033657,0.0044709817
5,"Very soon he learned to play guitar, trombone, the piano and devoted himself with enthusiasm and passion to the art of music.",8.5030515e-06,2.6769681e-05,0.99970394,2.199102e-06,0.0002586445,8.649365e-14
6,"In the years of his youth, he composed over 200 original songs, which were immediately sung in the city of Shkodër and were spread all over Albania, such as ""Lule Bore"" (English: Hortensia), ""Syte e tu si drite"" (English: Your Eyes Like Light), ""Weaving girl"".",0.0002125507,0.1995088,0.013586761,0.7615085,0.021214146,0.0039692135
7,He completed his studies over the years 1952–1958 in the Academy of Performing Arts in Prague (Czechoslovakia).,0.0025184983,1.0206154e-06,0.0033430196,0.9939115,0.00022591166,7.640973e-09
8,"During the years 1956-1958 in the city of Prague, he conducted: Franz Schubert's Rosamunde, Edvard Grieg's Peer Gynt, Jiří Antonín Benda's  Pygmalion, K. Dittersdorff ""Concert symphony for violin and contrabass"", and Franz Liszt's Les Preludes.",0.000118029944,8.3776256e-05,0.00062707684,0.75293624,0.19127268,0.054962125
9,"In 1958 he returned to Tirana, where he started teaching at the Artistic Lyceum of Tirana and later in 1961 was among the first lecturers in Academy of Music and Arts of Albania, where he prepared whole generations of musicians and artists, teaching the subjects of polyphony, orchestration, conducting, intonation and chamber music.",3.023087e-11,1.0137393e-06,0.9999989,4.1257848e-11,2.1416564e-09,1.0448356e-09
10,"In 1958, while being a teacher, he also worked for the National Theatre of Opera and Ballet of Albania, where he conducted many worldwide renowned works, which were interpreted for the first time in Albania.",0.6185141,0.0030847017,0.3407763,0.03754369,6.7489086e-06,7.437034e-05
11,"Such works were: Gaetano Donizetti's Don Pasquale, Ruggero Leoncavallo's Pagliacci, Gioachino Rossini's Barber of Seville, Tish Daija's Pranvera (English: The Spring), and two ballets (by Sergei Vasilenko's Lola, and Alexander Krein's Laurencia).",0.0021284113,0.08877657,3.8701312e-08,0.740614,0.0006238328,0.16785713
12,"Under his care and passion, he recorded many works of the Albanian composers: such as Çesk Zadeja, Pjetër Gaci, Nova, Tish Daija, Tonin Harapi, Pjetër Dungu, Grimci, Kono etc., and the music of some Albanian movies.",2.3183184e-05,1.0971121e-06,0.0029195044,0.99705136,4.908042e-06,3.0765463e-11
13,"In 1967, he conducted in China works by Albanian composers.",4.6601067e-11,1.0606163e-05,2.6947172e-08,0.99998915,5.1530936e-08,2.8979258e-07
14,Gjoni was also one of the founders of the Symphonic Orchestra of the Albanian Radio-Television.,1.5564363e-05,4.2338334e-06,7.224794e-05,0.41170865,0.22871935,0.35947996
15,He worked persistently and with discipline for the establishment and growth of that group.,0.01076361,0.8707278,0.017703425,0.100771464,3.232258e-05,1.4882911e-06
16,"Gjoni's activity as a composer has passed through all genres from the song, romance, cantata, suite, ballads, works for piano, clarinet, violin and major orchestral works such as: Symphonic dances, Symphonic poems, Symphonic Suite up to Symphony in Mib.",4.0389784e-07,6.816982e-07,3.291247e-07,0.99949396,0.00023711292,0.00026747666
17,"Gjoni was a composer with a noble inspiration and pathos, whose music flows freely.",2.5631473e-06,0.18917128,0.03884126,0.29983297,0.46344697,0.008704996
18,"Critic of music and musicologist George Leotsakos, in his letter dated 22 December 1991 characterized him as follows: ""Simon Gjoni was an excellent composer, a predestined creator, with a profound aesthetic and musical culture, but above all with a marvelous human personality, with a golden heart in harmony with his refined culture.""",0.0002979093,0.00012883362,1.3063307e-05,0.008570837,0.9886358,0.0023535988
19,"Likewise, in the field of musical critique, he has left numerous theoretical works, related to the Albanian musical art and his work ""The Instruments and the Art of Orchestration"".",0.0048614102,0.016529212,0.0029967967,0.97335887,0.0022536041,1.04102035e-07
20,"Composer Çesk Zadeja wrote the following on Gjoni on Drita, an Albanian cultural periodical, dated 1 December 1991, right after Gjoni's death:",1.1013153e-07,1.7749021e-06,2.3254e-07,6.833382e-05,0.9994611,0.0004684647
21,The name of Simon Gjoni will remain graven in the pentagram of the Albanian music.,5.134756e-05,7.431024e-08,7.853735e-06,0.9848467,0.015088983,5.0502317e-06
22,"The highest assessment for each creator is then when his work (his message) has its repercussion in the profundity of the time, increasing its values along as the time passes by.",2.1759186e-05,0.19940014,0.6412213,0.00013397055,1.0201867e-05,0.1592127
23,"These features are attributed to the talented artist, composer, conductor, lecturer and musicologist Simon Gjoni.",0.098706074,3.9007737e-05,0.016283866,0.013318679,0.63767207,0.23398024
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
26,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
27,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
28,"Kenge, Albanian Piano Music, Vol. 1, Kirsten Johnson, piano, Guild GMCD 7257; includes Gjoni's Song of Bravery.",3.2513028e-09,4.958498e-08,7.859844e-06,0.025900938,0.97409105,1.5101689e-07
29,"Rapsodi, Albanian Piano Music, Vol. 2, Kirsten Johnson, piano, Guild GMCD 7300; includes Gjoni's Prelude in E minor and Toccata.",2.3003828e-10,4.236133e-09,6.8903505e-09,0.0068518645,0.9931479,2.959078e-07
