,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Daniel Robert Elfman (born May 29, 1953) is an American composer, singer, and songwriter.",0.0049173525,7.681014e-08,0.0017724119,0.0013243681,0.9043128,0.08767295
1,He came to prominence as the singer-songwriter for the new wave band Oingo Boingo in the early 1980s.,2.3696255e-06,0.071363695,2.894558e-05,0.048016075,4.312204e-05,0.88054585
2,"Since the 1990s, Elfman has garnered international recognition for composing over 100 feature film scores, as well as compositions for television, stage productions, and the concert hall.",0.934389,5.494298e-07,0.019331828,0.045957375,6.6405605e-09,0.00032122288
3,"Elfman has frequently worked with directors Tim Burton, Sam Raimi, and Gus Van Sant, with notable achievements including the scores of 16 Burton-directed films including Batman, Edward Scissorhands, Charlie and the Chocolate Factory, Alice in Wonderland, and Dumbo; Raimi's Spider-Man, Spider-Man 2, Oz the Great and Powerful, and Doctor Strange in the Multiverse of Madness; and Van Sant's Academy Award-nominated films Good Will Hunting and Milk.",0.19445977,2.1912787e-05,0.001521131,0.80385375,0.0001279139,1.5486154e-05
4,"He wrote music for all of the Men in Black and Fifty Shades of Grey franchise films, the songs and score for Henry Selick's animated musical",2.3289445e-07,8.033233e-12,2.1172974e-08,0.99999976,2.7742513e-09,4.281099e-12
5,"The Nightmare Before Christmas, and the themes for the popular television series Desperate Housewives and The Simpsons.",4.5263883e-07,0.09787697,0.0029064652,1.4495907e-05,0.8991951,6.5262884e-06
6,"Among his honors are four Oscar nominations, two Emmy Awards, a Grammy, six Saturn Awards for Best Music, the 2002 Richard Kirk Award, the 2015 Disney Legend Award, and the Max Steiner Film Music Achievement Award in 2017.",0.0010186253,9.841798e-07,1.5573147e-05,2.6406147e-08,2.1332113e-13,0.9989648
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
9,"Elfman was born in Los Angeles, California, to a Jewish family of Polish-Jewish and Russian-Jewish descent.",5.5738026e-05,1.3332966e-09,0.00082155043,3.2135794e-08,0.99788743,0.0012352025
10,"He is the son of Blossom Elfman (née Bernstein), a writer and teacher, and Milton Elfman, a teacher who was in the Air Force, and the brother of actor, musician, and journalist Richard Elfman.",6.463983e-06,9.180514e-10,0.0013420773,4.758925e-06,0.9926662,0.0059805256
11,"Elfman was raised in a racially mixed affluent community in Baldwin Hills, California, where he spent much of his time at the local movie theater discovering classic sci-fi, fantasy and horror films and first noticed the music of such film composers as Bernard Herrmann and Franz Waxman.",3.2136987e-07,1.7149241e-05,0.012415339,9.3521965e-05,0.98745173,2.1880081e-05
12,"In his early school days, Elfman exhibited an aptitude for science with almost no interest in music, and was even rejected from elementary school orchestra ""for having no propensity for music."": 15  This would change when he switched high schools in the late 1960s and fell in with a musical crowd, who introduced him to early jazz and the work of Stravinsky and his 20th-century contemporaries.:",0.0064270375,0.002505821,0.9908304,1.3755692e-07,0.00020270384,3.39516e-05
13,"17 After finishing high school early with plans to travel the world, Elfman followed his brother Richard to France, where he performed violin with Jérôme Savary's Le Grand Magic Circus, an avant-garde musical theater group.",0.5985416,6.235182e-05,0.070681304,0.32667163,0.0017690805,0.002274063
14,"He then embarked on a ten-month, self-guided tour through Africa, busking and collecting a range of West African percussion instruments until a series of illnesses forced him to return home.",1.4580909e-05,0.072058275,0.8978281,1.2135424e-05,0.030085737,1.1505297e-06
15,"At this time, Richard was forming a new musical theater group in Los Angeles.",0.020057676,2.5824485e-05,1.7067828e-06,0.9799146,2.1540446e-07,2.5437942e-12
16,"While Elfman was never officially a student at CalArts, an instructor in the Indonesian music department, Nyoman Wenten encouraged him to attend classes and perform music there for two years.",1.1186352e-09,8.595722e-14,1.0,1.02918694e-10,3.1717532e-13,4.45161e-10
17,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
18,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
19,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
20,Oingo Boingo ===,1.3874013e-11,0.02917249,7.4145237e-07,0.0003548604,0.00025496708,0.97021693
