,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jäje Johansson (born 11 October 1968), better known by his stage name Jay-Jay Johanson, is a Swedish singer-songwriter, known for his melancholic vocals.",2.4761965e-07,2.6329967e-06,0.00064589566,1.9712052e-08,0.9993511,1.0595394e-07
1,"His music has integrated the trip hop genre until he switched his sound to a more electroclash-oriented direction with his 2002 album Antenna, which featured ""On the Radio"".",0.9861704,1.8749406e-05,2.4394021e-05,1.9060918e-08,5.5954627e-07,0.01378587
2,"After this album, he came back to his characteristic sound after he released The Long Term Physical Effects Are Not Yet Known in 2007.",0.028637799,0.59799695,0.37302095,0.00025777318,7.181796e-05,1.47537285e-05
3,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
4,Biography ==,0.3559066,3.5694375e-10,3.2671935e-11,9.2023215e-11,5.127088e-05,0.64404213
5,"Jay-Jay Johanson was born Jäje Johansson on 11 October 1969 in Trollhättan, Västra Götaland.",5.9965166e-09,5.0601505e-09,7.737121e-08,8.6033285e-11,0.9999999,3.3387693e-08
6,"His debut album, Whiskey, was released in August 1996.",0.9999466,2.5297722e-11,1.5516138e-06,5.1800558e-05,1.0380597e-08,3.387452e-10
7,"Recorded at Break My Heart Studios in the Stockholm archipelago, the album was characterized by its jazzy vocals over trippy, film noir arrangements.",0.5143252,0.00030403095,2.4898206e-06,0.48313788,0.0005820733,0.0016482722
8,"In 1998, Johanson released Tattoo, taking a step into a more richly textured, poetic ambience.",4.1606833e-07,1.0585491e-07,0.9999703,2.6898933e-10,1.0245578e-06,2.8182681e-05
9,"Johansson's third album, Poison, was released in April 2000 and went straight into the French charts at number four.",0.9830472,2.9812638e-06,8.380028e-05,0.012971149,0.0038946657,3.6854314e-07
10,The album featured contributions from Cocteau Twins founder and guitarist Robin Guthrie.,0.010363713,2.7981449e-05,0.9872973,0.0022512146,5.9782516e-05,1.5014537e-08
11,"The same year Johanson also composed the soundtrack to French director Ilan Duran Cohen's film La Confusion des Genres, and in 2001, Johanson emerged with ""Cosmodrome"", a sound-and-image installation first exhibited in the French city of Dijon.",0.020775106,0.75727224,0.011175343,0.20925604,0.0014849975,3.6310998e-05
12,This art-piece has travelled around the world and was last shown at the Musée d'Art Moderne de la Ville de Paris.,4.2483985e-05,0.9773336,0.022175204,4.7683262e-08,0.00044314744,5.4287575e-06
