,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Herbert Daly Phillips, known professionally as Herbie Phillips (April 20, 1935 – September 13, 1995), was an American jazz trumpeter, composer, and arranger.",1.3411367e-05,1.1643378e-07,2.8135533e-05,1.0197111e-05,0.30844775,0.6915004
1,He spent much of his life working in Las Vegas.,0.9999995,1.9914813e-07,2.3689653e-07,1.4503133e-08,2.710851e-11,9.380141e-09
2,"He played trumpet in bands led by Louie Bellson, Buddy Morrow, and Billy May.",0.0007792495,0.00017374086,3.1015488e-06,0.9990439,1.2950388e-10,1.3596227e-09
3,"He composed ""Little Train"", which was recorded by the Buddy Rich Big Band.",1.1550687e-09,7.694698e-09,6.540684e-07,0.9999993,3.6123464e-09,8.2231466e-13
4,He worked as trumpeter and conductor for Frank Sinatra and Frank Sinatra Jr.,0.06187621,3.840086e-06,0.44608626,0.49168238,9.42814e-05,0.00025710193
5,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
6,Early years ==,0.040068623,0.9379141,5.4046646e-05,0.017666984,0.0042806882,1.5489572e-05
7,"When he was fourteen, his mother died.",4.448906e-12,3.6724118e-10,2.220154e-08,2.0483878e-10,1.0,4.7846265e-09
8,She played a significant role in introducing him to music.,1.2981689e-05,3.8223632e-05,0.96604717,0.033746008,1.483622e-05,0.00014075701
9,"Distraught over the loss and in conflict with his father, he moved in with his aunt and uncle.",4.549292e-09,0.0009736673,0.35404035,5.9382446e-06,0.01605516,0.62892485
10,"When he was nineteen, his father died.",7.610679e-15,1.7104053e-10,1.216301e-07,3.302905e-09,0.9999999,1.8075123e-11
11,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
12,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
13,"Phillips graduated from Fremont High School in Fremont, Nebraska, in 1953 and attended the University of Nebraska, Lincoln, during the summer of 1954.",0.0006408016,0.862835,0.0020347987,6.90408e-09,0.020420771,0.114068575
14,"After high school, he played trumpet in the Dick Mango Orchestra and the Verne Byers Orchestra.",3.90443e-08,1.0991436e-09,5.163054e-09,1.0,9.337464e-09,8.74316e-12
15,"While touring with the latter, he met Pat Thompson, a trombonist with whom he became lifelong friends.",3.1660545e-06,0.9999968,4.1216885e-10,1.6434071e-11,8.466262e-09,5.4070668e-11
16,"While touring with Byers, he arranged songs, including ""Pennies from Heaven"".",1.4639362e-07,1.6836695e-05,3.5019272e-11,0.9999831,4.770012e-09,5.31573e-10
17,"In 1955, Phillips and Thompson moved to New York City and shared an apartment.",4.5122592e-06,0.9957436,7.106226e-11,1.10514965e-11,0.0042511867,7.001281e-07
18,Bill Evans lived in the basement apartment.,0.10649937,0.011871189,0.017268173,0.86422265,3.7383932e-05,0.00010123875
19,"While waiting to get his union card, a six-month period, Phillips substituted in the bands of Les Elgart, Woody Herman, Dan Terry, Leon Merian, and Jimmy Dorsey.",0.99980026,1.3421838e-05,5.729401e-05,3.8269437e-07,1.0210475e-05,0.00011840378
20,"In 1960, he and his wife Carol moved to Las Vegas, joining Thompson.",0.001112704,0.99822706,1.977974e-07,5.6364247e-06,0.00042460405,0.0002297844
21,He spent the rest of his life in Las Vegas.,0.99988353,0.00010841912,1.4861301e-07,4.6499495e-06,1.5693182e-08,3.2604628e-06
22,He played in several show bands and worked for many years in the house band at the Flamingo Las Vegas.,0.0022088855,7.3409956e-06,0.00011036004,0.99767345,5.442837e-09,6.6728383e-09
23,He belonged to the Las Vegas Hilton house band from 1970 to 1983.,0.6950164,3.777848e-05,0.0013947758,0.3015245,0.0001327037,0.0018939154
24,"Although his colleagues often saw him writing arrangements during breaks, as seen in the documentary film of Elvis Presley's first appearance at the Hilton, he usually refused composer work while working there and concentrated on his house band performances.",0.02225182,0.9620589,1.06539815e-07,0.015689237,1.001959e-10,9.282385e-11
25,"In 1973, he became close friends with James Moody while Moody worked at the Hilton.",0.023394717,0.9766,1.6551488e-07,7.626168e-07,1.6248243e-06,2.8324873e-06
26,He also performed with the David Rose Orchestra.,1.7167023e-06,8.4155566e-08,3.8802944e-10,0.99999535,2.8928011e-06,6.697671e-10
27,Several factors compelled Phillips to leave the Hilton.,0.11091861,0.88354576,0.0054225796,1.3902778e-11,5.730073e-05,5.5736644e-05
28,"The Hilton management changed the showroom format by bringing in a production show, the type of show that, if it were a hit, would require a musician to play the same music for years.",0.01905584,0.35472217,0.18558681,0.4405919,4.3267122e-05,4.049096e-08
29,Phillips was disinclined.,0.16808853,0.83032644,6.8928246e-05,7.7823853e-10,0.0014618183,5.438283e-05
30,"Around 1975, he injured his lip, which developed into a lump that wouldn't heal.",0.07905083,0.91490054,1.6554874e-10,0.000593769,0.0054548327,2.5210414e-09
31,He took lessons to rebuild his embouchure but worried that if he continued to play he would permanently damage his lip.,0.97325516,0.023362968,0.0033562763,4.7604753e-06,2.0898486e-05,1.6155053e-13
32,Verne Byers felt that the music industry (from the perspective of musicians) fell apart in Las Vegas in 1983.,0.024418032,0.6430164,8.193759e-08,1.0603563e-05,1.0128997e-05,0.33254477
33,"According to Byers, the big band era was in decline and casinos were switching from live bands to recorded music, which resulted in a musicians' strike in 1989.",0.09558503,0.9041549,3.3752815e-07,4.267948e-05,1.00419775e-05,0.00020710268
34,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
35,Personal life ==,0.002554406,0.00046550515,4.8373175e-07,1.0761065e-09,8.063284e-05,0.996899
36,"Phillips died on September 13, 1995, from complications of an aneurysm while conducting a jazz band rehearsal at the Community College of Southern Nevada.",6.18674e-05,0.9596734,1.0038436e-07,3.753809e-08,0.0401786,8.606427e-05
37,He was married to (and divorced from) Carol Phillips.,6.9462296e-12,2.58638e-08,4.708439e-10,1.4120577e-08,0.0009462071,0.9990538
38,"He but spent his final 20 years with his girlfriend, Barbara Camp Russo, who discovered that she had known Carol Phillips from their days as chorus line dancers in Las Vegas.",5.1883544e-06,0.38578746,8.643736e-09,1.0664469e-05,4.546275e-09,0.6141967
39,Distribution under Phillip's estate went to Russo.,2.0379014e-06,2.7899083e-05,3.5895648e-06,5.545556e-10,1.401524e-10,0.9999665
40,"Carl Saunders, trumpeter, band leader, composer, and arranger, became one of Phillip's best friends.",0.6726747,0.0002411762,0.08287244,0.090285756,0.00902449,0.14490142
41,"Phillips became a mentor to Saunders, who continued to publish and perform Phillips's music.",0.06665762,0.00021478534,0.7442596,0.00074418756,2.7765046e-07,0.18812351
42,Saunders's album Be Bop Big Band was dedicated to Phillips and includes several of his compositions.,0.022335855,0.015718115,3.098996e-11,0.9616075,7.529829e-08,0.00033839507
43,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
44,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
45,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
46,As sideman =,0.015263568,2.2302413e-05,9.958659e-06,0.9833861,6.200706e-07,0.0013175439
47,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
48,With Buddy Childers,2.6696438e-11,6.8891945e-06,4.6199886e-10,0.9999827,1.0334572e-05,1.2799842e-10
49,"Back to Balboa, Vol. 6 (MAMA, 1991)",0.00029151287,3.070145e-05,7.506587e-09,0.000928305,0.5992908,0.3994587
50,"Space Race (Discovery, 1992)With Buddy Morrow",3.0883606e-05,0.00014715533,7.95645e-05,2.4102602e-07,0.999742,1.7605528e-07
51,"Dancing Tonight to Morrow (RCA, 1959) (Canada release)",0.04219582,0.525073,1.8473484e-05,0.0031888103,9.617693e-06,0.4295143
52,"Big Band Guitar (RCA, 1964)",0.013721491,0.0094514685,0.007581218,0.0022710385,0.9669728,1.970552e-06
53,"Time After Time (Hindsight, 1992)With Buddy Rich",0.00011787944,0.032218475,7.358221e-05,0.9658273,0.0012188853,0.0005437972
54,"Swingin' New Big Band, (Pacific Jazz, 1966)",0.0009640119,0.00024228277,1.1223102e-07,0.9623219,0.036471684,1.9270234e-09
55,The New One!,0.99522626,2.1862383e-09,2.3826765e-06,1.6175156e-06,0.0016150866,0.0031546706
56,"(Pacific Jazz, 1967)",0.008045179,0.000119161676,4.1412295e-06,0.9474024,0.044396676,3.2365115e-05
