,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Annabel Morris Buchanan (October 22, 1888–January 6, 1983) was an American composer and folklorist.",5.108596e-10,4.545503e-08,8.613927e-09,5.136231e-08,0.99999964,2.4300056e-07
1,"The author of the book Folk Hymns of America (1938) as well as myriad journal articles, Buchanan (along with John Powell) helped found the White Top Folk Festival (hosted in Grayson County, Virginia from 1931 to 1939), which promoted music of the people in the Appalachian Mountains.",0.0016154171,0.00052222126,3.406523e-06,0.11102798,0.42238453,0.4644464
2,Buchanan's documenting practices are credited for preserving many folk songs that might have otherwise gone on unrecorded.,0.002352971,0.80396473,0.083910756,0.032640815,3.0677496e-05,0.07710007
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
5,"Annabel Buchanan was born Annie Bell Morris on October 22, 1888 in Groesbeck, Texas.",1.3019821e-06,2.7253302e-06,1.18600525e-08,7.3023955e-08,0.9999825,1.3434224e-05
6,"Her father, William Caruthers Morris, worked for a local newspaper before becoming a minister in the Presbyterian Church; her mother, Anna Virginia Foster Morris, was a teacher.",1.2086117e-08,2.5407783e-08,0.99670225,1.2390855e-10,0.0032970817,6.713152e-07
7,"In 1901, Annabel moved with her family to Maury County, Tennessee.",2.616136e-07,0.0140763195,4.968271e-09,2.115011e-06,0.98592037,9.936548e-07
8,"In 1906, she graduated with honors from the Landon Conservatory in Dallas; it was at this time that she took the name Annabel.",9.2928015e-10,5.973151e-07,0.9978517,1.4685167e-05,3.503069e-05,0.0020981366
9,"She went on to teach music at Halsell College in Vinita, Oklahoma (1907–08) and the Stonewall Jackson Institute in Abingdon, Virginia (1909–12).",1.0458335e-13,1.2106443e-11,1.0,9.737458e-11,1.5549918e-13,1.6748857e-08
10,"In 1912, Annabel married John Preston Buchanan, a lawyer who would eventually serve as a member of the Virginia Senate, representing the state's 1st district.",0.0008953537,0.08884438,6.422206e-08,0.00021335765,0.90999275,5.4081767e-05
11,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
12,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
15,"Annabel Morris Buchanan Papers, 1902-1972 – the official repository of Annabel Morris Buchanan's papers, housed by University of North Carolina Libraries",7.619767e-06,0.04867237,4.839123e-05,3.7568276e-07,0.9510601,0.00021107432
