,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"James Mundell Lowe (April 21, 1922 – December 2, 2017) was an American jazz guitarist who worked often in radio, television, and film, and as a session musician.",2.2744669e-05,0.24712911,0.00063715497,4.25458e-05,0.08610274,0.66606575
1,"He produced film and TV scores in the 1970s, such as the Billy Jack soundtrack and music for Starsky and Hutch, and worked with André Previn's Trio in the 1990s.",2.3298226e-06,1.9983311e-10,1.7427426e-10,0.9999976,5.660888e-12,5.7257725e-15
2,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
3,Career ==,1.0,4.755339e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.6859795e-12
4,"The son of a Baptist minister, Lowe grew up on a farm in Shady Grove, Mississippi, near Laurel.",2.1210555e-08,0.060255148,2.7501654e-05,3.4095035e-07,0.0786482,0.8610688
5,"He started playing guitar when he was eight years old, with his father and sister acting as his first teachers.",1.51879685e-05,4.6523443e-10,0.99998474,1.0644053e-07,4.974171e-09,4.2223268e-14
6,"When he was thirteen, he began running away from home to play in bands.",3.3652007e-06,8.63904e-05,5.6451478e-05,0.9963362,0.003517071,4.1726852e-07
7,"Occasionally his father would find him, bring him home, and warn him about the dangers of whiskey.",4.267427e-12,0.98406255,4.3191005e-05,2.1842373e-08,0.015894305,2.6126632e-09
8,"At sixteen, Lowe worked in Nashville on the Grand Ole Opry radio program.",0.00071178266,0.011323261,0.9434032,0.022265002,0.00069982745,0.021596896
9,He was a member of the Jan Savitt orchestra before serving in the military during World War II.,0.0024920832,1.6951017e-11,1.7298367e-08,0.997497,1.0860691e-05,1.321488e-09
10,"At basic training, he became friends with John Hammond, who organized weekend jam sessions.",2.3583144e-11,0.9994629,5.2517464e-07,2.215344e-06,2.2684733e-07,0.0005341203
11,He performed in an Army dance band while in Guadalcanal.,6.436406e-06,1.7469521e-05,3.4254338e-08,0.982531,6.243607e-07,0.017444484
12,"After his discharge, he called Hammond, looking for work, and Hammond sent him to Ray McKinley.",2.217241e-07,0.9999987,3.1635466e-08,1.0156562e-06,2.6898851e-08,3.2735258e-08
13,He spent two years with McKinley's big band in New York City.,0.79676366,0.0005367622,6.867951e-06,0.20268519,1.4293406e-06,6.2073696e-06
14,"He joined the Benny Goodman orchestra, then worked intermittently for the next few years at Café Society and other clubs in New York.",8.551429e-06,0.0012850078,1.1142752e-08,0.9987062,1.0882916e-10,2.5748272e-07
15,"In 1950, he was hired by NBC as a staff musician.",0.9999999,8.142936e-11,4.6448276e-09,8.750134e-08,3.7054775e-08,4.5026405e-10
16,He and Ed Shaughnessy were members of the Today Show band for over ten years.,0.9956917,0.0040203766,9.08716e-05,1.5852262e-06,7.8590965e-06,0.00018771034
17,Lowe acted in an episode of the Armstrong Circle Theatre television show that included Walter Matthau and live music by Doc Severinsen.,2.4917219e-08,0.0049701985,9.788663e-06,0.9950199,1.2345765e-07,9.359119e-09
18,"On the weekends he played jazz, sometimes getting permission from NBC to leave for six-month periods.",0.9991979,4.417442e-06,0.0001955202,0.00036143087,6.1184583e-06,0.0002347751
19,"In the jazz world he played with Jimmy Dorsey and Tommy Dorsey, Bill Evans, Billie Holiday, Red Norvo, Charles Mingus, Charlie Parker, Sauter-Finegan Orchestra, and Lester Young.",0.00011291893,5.767984e-05,8.173032e-07,0.99982846,1.2353905e-07,2.1124973e-09
20,He composed and arranged for NBC.,0.0075677233,4.385752e-12,1.9140577e-08,0.99243224,2.990624e-08,7.2753297e-09
21,"He was responsible for introducing pianist Bill Evans to record producer Orrin Keepnews, resulting in Evans's first recordings as a leader.",0.66055363,1.0587034e-07,0.00073394313,0.33870474,3.05173e-12,7.5632256e-06
22,"In 1965 he moved to Los Angeles and worked for NBC as a staff guitarist, composer, and arranger.",0.9999609,2.9758474e-05,5.0543945e-06,3.6766212e-06,3.4859145e-08,5.556789e-07
23,"He wrote music for the TV shows Hawaii Five-O, Starsky & Hutch, and The Wild Wild West, and the movies Satan in High Heels (1962), A Time for Killing (1967), Billy Jack (1971), Everything You Always Wanted to Know About Sex* (*But Were Afraid to Ask) (1972), Sidewinder 1 (1977) and Tarantulas: The Deadly Cargo (1977).",0.0017450614,7.036595e-08,2.8650392e-08,0.99825484,3.830469e-08,4.8001096e-14
24,He recorded with Carmen McRae and Sarah Vaughan.,7.1447065e-10,2.9961438e-07,1.9481315e-07,0.9999995,4.5332904e-10,1.08009754e-10
25,"During the 1980s, he worked with André Previn, Tete Montoliu, and the Great Guitars.",6.448878e-06,5.4623996e-07,1.10472754e-07,0.99999285,2.3404828e-08,2.880452e-12
26,He was a teacher at the Guitar Institute of Technology and the Grove School of Music.,4.3521016e-13,1.3996274e-09,0.99999857,1.3862491e-11,1.4411557e-06,1.5654169e-09
27,"For several years, he was music director of the Monterey Jazz Festival.",0.4977496,3.5632805e-08,0.006142771,0.26304767,0.22765546,0.005404464
28,"During his career, he worked with Benny Carter, Miles Davis, Ella Fitzgerald, Johnny Hodges, Rahsaan Roland Kirk, Lee Konitz, Peggy Lee, Fats Navarro, Shirley Scott, Dinah Washington, and Ben Webster.",0.2190493,1.1219751e-05,5.451888e-07,0.7809389,1.652188e-08,3.947616e-09
29,In the later decades of his life he collaborated often with flautist Holly Hoffman.,0.10970616,4.387584e-09,1.731786e-07,4.6591217e-07,3.5098385e-08,0.8902931
30,"At the age of 93, he released the album Poor Butterfly.",1.5070361e-05,0.00031672124,0.00031783077,0.9379269,0.061411623,1.1869113e-05
31,"Lowe was married to singer Betty Bennett, his third wife, for 42 years.",0.002815671,0.00038852164,0.00013944464,0.14573415,0.003418045,0.84750414
32,"In his last years, the couple lived in San Diego.",2.1611422e-06,2.6449604e-07,0.00031676222,2.9838814e-06,0.58586186,0.413816
33,"He died on December 2, 2017, at the age of 95.",1.3811631e-06,8.804838e-09,3.531166e-05,1.504863e-05,0.99994814,1.1548147e-07
34,==,0.12487795,0.2134465,0.0013716551,0.0017026935,0.65860116,7.9024545e-08
35,Discography ==,0.9999943,1.2030798e-08,8.35843e-10,5.361904e-06,2.814776e-09,3.2554004e-07
36,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
37,As leader ===,0.23772992,1.1191498e-07,0.11608211,0.6461864,6.0125586e-07,8.5430923e-07
