,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"David Wayne McClain (born October 22, 1965) is an American drummer born in Wiesbaden, West Germany.",1.1497591e-06,1.4688906e-06,1.9098492e-12,7.6422646e-07,0.99999666,2.2432857e-08
1,"He is best known as the former drummer for the American heavy metal band, Machine Head.",0.0036613024,0.6421908,3.2104992e-05,0.24117978,0.11293476,1.2084618e-06
2,He joined the band in 1995 and left the band in 2018 after 23 years in the band.,0.99999917,1.2042916e-07,1.3397535e-07,6.4931635e-07,4.4692247e-14,2.1069951e-12
3,"He replaced Chris Kontos when the latter left shortly after their first album, Burn My Eyes.",0.9975236,1.1511872e-06,0.0006414748,0.001833718,3.67202e-10,5.954153e-10
4,"He was formerly a member of S.A. Slayer (not to be confused with the California-based Slayer), Riot offshoot Narita, Turbin, Catalepsy, Murdercar (featuring producer Ross Robinson), Ministers of Anger (Dave Clemmons).",0.04700455,0.0019909136,0.0027203807,0.9482773,6.930282e-06,6.338793e-09
5,"Currently he has rejoined Sacred Reich in 2018, which he originally played for from 1991-1995.",1.3962409e-06,2.47609e-06,0.00086093915,0.9991352,2.7678415e-10,1.3483529e-12
6,McClain has been a vegan since 2017.,0.0041267127,3.941723e-06,4.5208774e-11,0.8326683,0.1631976,3.406102e-06
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,Endorsements ==,0.00028387422,1.890284e-07,7.4241493e-06,3.7924752e-07,4.2999404e-06,0.9997038
9,"He currently endorses Remo drumheads, Yamaha drums and hardware and Zildjian cymbals.",0.75977576,0.2154918,0.00016702754,0.023929752,8.67246e-05,0.00054886634
10,He also uses Zildjian Dave McClain signature Drumsticks.,0.014515833,0.49283168,1.1571744e-08,0.39058313,0.10206939,1.7395914e-08
11,"He previously endorsed Tama, Pearl and DDrum.",0.99990594,1.7448563e-08,1.07799764e-07,9.395377e-05,7.673557e-11,2.2782134e-09
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
14,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
15,Albums and EPs =,0.0015473715,8.142857e-05,0.011409935,0.970338,1.6979565e-07,0.016623195
16,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
17,"S.A. SlayerPrepare to Die EP (Rainforest Records, 1983)",0.0027362984,0.044130877,0.06984726,0.53284246,0.35044298,1.5181996e-07
18,"Go for the Throat (Under den Linden Records, 1988)Murdercarunreleased album (1990)Sacred ReichA Question EP (Hollywood Records, 1991)",0.07096896,2.589232e-08,5.1126185e-06,0.9290256,3.260256e-07,5.5637503e-09
19,"Independent (Hollywood Records, 1993)",0.15407424,9.718559e-10,5.975942e-10,0.8294312,0.016487561,7.0631318e-06
20,Heal (Metal Blade Records 1996),3.1517382e-06,8.110369e-08,8.7881e-07,0.96241385,0.03758207,2.2312258e-12
21,"Awakening (Metal Blade Records, 2019)Machine HeadThe More Things Change... (Roadrunner Records, 1997)",0.011465973,2.9807185e-05,6.658355e-05,0.20509233,0.78334534,2.2276133e-08
22,"The Burning Red (Roadrunner Records, 1999)",1.4941716e-06,1.6974688e-08,0.0051002423,0.45323744,0.541605,5.5851335e-05
23,"Supercharger (Roadrunner Records, 2001)",9.0746596e-08,0.00024000143,7.496948e-05,0.00037689795,0.99930775,2.8102403e-07
24,"Through the Ashes of Empires (Roadrunner Records, 2003)",2.3004101e-07,2.8236857e-06,0.06709938,0.93271536,0.00018218694,3.2862708e-08
25,"The Blackening (Roadrunner Records, 2007)",3.689085e-05,1.4400699e-06,6.781144e-07,0.9241974,0.0713256,0.0044379453
26,"Unto the Locust (Roadrunner Records, 2011)",6.8243e-09,3.8778484e-07,3.657615e-06,0.83150613,0.16848867,1.2094591e-06
27,"Bloodstone & Diamonds (Nuclear Blast, 2014)",1.5598498e-09,0.9898463,6.7995356e-06,0.0021451274,0.007945132,5.667899e-05
28,"Catharsis (Nuclear Blast, 2018)Compilationswith JuggernautIn the Blood of Virgins, Metal Massacre VII (Metal Blade Records, 1986)",1.7336713e-10,8.813786e-10,4.252752e-11,0.99999917,8.136938e-07,1.016609e-12
29,"with MurdercarMirage of Blood, Metal Massacre X (Metal Blade Records, 1989)",2.383476e-13,2.1835087e-08,2.6823327e-11,1.0,3.382478e-08,3.8718434e-12
30,"with Ministers of AngerThe Great Escape, Metal Massacre XI (Metal Blade Records, 1991)",2.3361785e-08,2.917786e-09,5.343447e-08,0.99999464,5.1944503e-06,6.113388e-14
31,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
32,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
