,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Mats Emil Assergård (born 23 May 1991 in Undrom, Sweden) is a singer-songwriter and musician that creates music in Swedish.",2.8643224e-05,4.0108605e-10,7.1943525e-08,2.1314741e-05,0.99994993,1.8113502e-10
1,He has been signed to Universal Music since 2016.,0.999671,1.4362154e-12,4.9437876e-08,0.00032897762,4.9740562e-11,3.0022745e-11
2,Assergård currently resides in Stockholm.,0.6789938,1.3667084e-08,7.29352e-05,1.4508737e-05,0.32091877,3.9616905e-09
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
5,"Assergård has released three studio albums, with the first being Rakt från hjärtat, which was released in 2013.",0.9980263,9.498845e-10,1.7091736e-06,0.0016156944,0.00035630172,7.478348e-13
6,"His second album was released in 2015, called Den Ensamma Känslan.",0.040129025,9.829628e-06,0.25239867,0.21579447,0.49166757,4.530611e-07
7,"His most recent album was released in 2019, which is called Leva Livet /",0.8906387,4.12739e-09,0.0003156132,0.109045595,5.7948576e-08,7.203725e-10
8,En samling,1.994664e-05,0.031355932,7.340037e-06,6.562972e-06,0.90525806,0.06335215
9,and it debuted and peaked at number five on the Swedish Album Chart and was subsequently certified Platinum in Sweden.,0.95567596,1.3229183e-07,1.252993e-05,0.04401726,9.84321e-05,0.00019576571
10,The record marked his first album release while being signed to Universal Music.,1.0,1.6451491e-12,4.2002037e-11,4.3874998e-08,1.0747144e-13,3.8952636e-13
11,"He has since 2013 released a handful of singles, including ""All In"" and ""Ego"", which have accumulated combined streams of over 45 million on Spotify.",0.003927446,0.0004236174,2.23577e-05,0.9825829,6.649618e-12,0.013043714
12,"His song ""Jag råkade sälja min bästa vän"" was certified Gold in Sweden in late 2015.",0.13814367,2.424328e-07,2.7969506e-06,4.0167404e-05,2.1223107e-07,0.86181295
13,"Some of Assergård's most recent singles were released on 10 April 2020, called ""Om Jag Vore DJ"" and ""Om Jag Vore DJ V2.""",0.21540374,9.921493e-06,4.612585e-08,0.00048957404,0.7840151,8.15942e-05
14,"Assergård has also released three EPs during his career: Naket, which was released in 2013, Skön that was released in 2015 and Snö which also was released that year.",0.9973074,2.9516718e-07,9.505325e-05,0.0025264488,7.070767e-05,4.390288e-13
15,"Assergård was nominated for the ""Male live performer of the year"" Rockbjörnen award in 2019, but Benjamin Ingrosso later received the award.",0.00012979632,3.7255635e-05,3.1117573e-08,0.111011185,0.21644951,0.67237216
16,"On 28 August 2020, Assergård released the single ""Livet Suger"".",0.99962294,7.7561094e-07,1.8466439e-05,6.32668e-06,0.00034086907,1.055571e-05
17,"He participated in Melodifestivalen 2021, but was eliminated in the semi-final.",2.6941173e-06,4.078138e-06,1.4310477e-06,0.86455184,0.0017226218,0.13371731
18,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
19,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
20,Adapted from Spotify.,1.3192222e-10,8.849337e-08,0.0006769857,0.99127334,9.7789155e-08,0.008049401
21,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
22,Albums ===,1.4328854e-05,5.2965725e-06,9.111505e-05,9.328187e-08,2.537148e-06,0.99988663
23,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
24,Extended plays =,5.921119e-09,4.1722123e-10,1.3365619e-14,1.0,1.2161136e-14,2.6518666e-11
25,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
26,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
27,Singles =,0.00032514802,0.15757526,0.00061795657,0.23594217,0.60341454,0.0021248732
28,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
29,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
30,Notes ==,7.162041e-06,1.9643503e-06,1.0284601e-05,0.99997175,8.6912805e-06,6.415648e-08
31,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
32,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
