,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Carvell Lee Ausborn (September 24, 1923 – December 1, 1973), better known by his stage name, Mississippi Slim, was a hillbilly singer who had a radio show on Tupelo's WELO during the later 1940s and recorded for Tennessee Records.",1.8800765e-08,0.13831803,2.71916e-05,0.6736023,0.18787816,0.0001743293
1,Ausborn also gained fame among Elvis Presley historians because he was one of the earliest musical influences of the young Presley and once let him sing on his radio show.,3.3674517e-08,0.00072522927,0.029021544,0.9702093,4.4005275e-05,9.152508e-09
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
4,"Ausborn was born in Smithville, Mississippi.",6.6798504e-11,4.2492793e-06,3.1848597e-09,0.00045347813,0.99954236,3.2009009e-09
5,"According to Peter Guralnick, he had taken up guitar at the age of 13 to pursue a career in music.",0.99999046,6.4625825e-09,3.7653751e-06,5.691248e-06,8.3314085e-09,6.183749e-14
6,"He was inspired by Jimmie Rodgers, Hank Williams, Ernest Tubb and Ausborn's cousin Rod Brasfield, a then prominent country comedian who toured with Hank Williams.",0.00025128305,0.78077024,0.022917246,0.19577922,0.00027863018,3.3630454e-06
7,"Slim travelled all over the country with Goober and His Kentuckians and the Bisbee's Comedians tent show and even joined the Grand Ole Opry once or twice, largely on the strength of his cousin's connections.",0.035085145,0.7342089,0.0013646317,0.20996928,1.2877663e-05,0.019359203
8,He also became known as one of Elvis Presley's first musical heroes and critics.,3.108192e-05,7.138509e-05,1.2818497e-06,0.99989414,1.2530301e-06,7.9472176e-07
9,"As well, Elvis Presley idolized him and Slim inspired Elvis.",2.6241016e-06,3.5336126e-07,0.9808069,0.019104917,8.529039e-05,1.2919432e-09
10,"According to Bill Mitchell, Slim ""was a good entertainer"" who put on a ""pretty lively show,"" primarily ""love songs with comedy.",3.8085036e-05,0.23670131,3.8080514e-06,0.7629182,7.1590075e-05,0.00026699246
11,"The people really enjoyed it.""",3.71715e-07,0.12391466,0.20685674,0.6263209,0.009342447,0.033564877
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
14,"1951 – ""You’re Gonna Be Sorry"" b/w ""Memory Of You"" (Tennessee 738)",0.0010836216,0.0028719457,0.00023101756,0.23387353,0.7611608,0.0007790707
15,"1951 – ""Beer Drinkin’ Blues"" b/w ""I'm Through Cryin'",4.273679e-06,6.657636e-05,2.0694977e-06,0.91516757,0.0003799408,0.084379606
16,"Over You"" (Tennessee 745)",0.0005472891,3.470239e-05,0.0032151663,0.7669142,0.21624547,0.013043217
17,"1953 – ""I’m A Long Gone Doggie"" b/w ""I Know You Can't Be True"" (Tennessee 794)",0.010379098,0.0021141137,0.9874499,1.0136201e-05,2.9982633e-07,4.6363715e-05
18,"1953 – ""Tired Of Your Lies"" b/w ""Queen For A Day"" (Tennessee 827)",0.9972964,0.002602747,4.8808346e-05,2.6596175e-05,2.527622e-05,1.085501e-08
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
21,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
22,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
23,The bopping honky-tonk style of the elusive MISSISSIPPI SLIM (1952–55),2.6391629e-06,0.36771074,1.9201717e-07,0.0014994558,0.0066645816,0.6241224
24,Mississippi Slim discography on Discogs,0.0028976153,0.00028077982,0.000121439945,0.8422817,8.1600774e-05,0.15433687
25,Mississippi Slim – 78 RPM – Discography,9.746974e-08,3.979654e-09,0.0012455834,0.962807,0.03594498,2.374474e-06
26,Pvt Carvel L.,0.00019899062,0.9243622,1.1008254e-07,2.8390657e-06,0.07535856,7.7264725e-05
27,“Mississippi Slim” Ausborn,6.549861e-10,1.0149265e-06,1.6794701e-06,0.00039289903,0.9996044,4.2672696e-08
