,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"James Thomas Bowman  CBE (born 6 November 1941 in Oxford, England) is an English countertenor.",0.9975883,0.001055999,0.00017410427,1.7123382e-06,4.9798796e-06,0.0011749704
1,"His career spans opera, oratorio, contemporary music and solo recitals.",0.9207753,4.8076238e-08,8.254011e-05,0.07154993,3.3814227e-05,0.0075584645
2,"In 2010 it was announced that he would give his last London concert in 2011 at the Wigmore Hall, although he would continue to give recitals outside the capital.",0.89664346,5.5862256e-06,4.2527503e-05,0.098077334,9.344174e-06,0.0052217836
3,"A few years previously he retired from the Chapel Royal, St. James's Palace in London, after a decade of service.",0.9998229,6.246416e-09,0.00017710884,1.6489286e-12,4.277369e-09,1.5625895e-08
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Education ==,3.104891e-11,3.4057537e-10,1.0,1.8379368e-13,1.10200515e-08,3.1756233e-08
6,Bowman's background is in Anglican church music.,0.6133211,0.32474846,0.003084984,0.053277344,0.00054089737,0.0050272024
7,"He was educated at The King's School, Ely, and began singing as a boy chorister at Ely Cathedral.",0.0005806515,0.10160926,0.8973428,1.4984121e-05,0.00043846414,1.3944883e-05
8,"He later went to New College, Oxford.",3.2091239e-09,0.000107833344,0.99987054,6.386723e-08,1.3393584e-06,2.0122869e-05
9,He was a member of the New College and Christ Church choirs.,1.3222845e-07,0.00039618387,0.1415122,0.8405142,0.017465789,0.00011151794
10,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
11,Opera ==,0.5501133,0.00025562535,0.0060938983,0.44353375,2.7665928e-06,6.496597e-07
12,"In 1967, while still a student, he auditioned for Benjamin Britten's English Opera Group.",0.0032565764,0.12138848,0.840189,0.03514345,1.6543825e-05,5.9795493e-06
13,"He was cast as Oberon in A Midsummer Night's Dream, a part which had been composed with Alfred Deller's voice in mind: Bowman, who had a larger voice than Deller, went to have a long association with the part.",9.264191e-06,0.9841336,4.8846e-08,0.0074348636,0.008016385,0.00040594407
14,"He appeared at Glyndebourne in 1970 in Francesco Cavalli's La Calisto (the first countertenor to sing there), at English National Opera in 1971 in Semele, and at the Royal Opera House, Covent Garden in 1972 in Taverner.",0.05582618,1.3396611e-08,9.892494e-07,0.9441728,1.9991452e-08,2.0131457e-08
15,"In 1973 he created the role of the ""Voice of Apollo"" in Britten's Death in Venice.",0.0013062755,0.055885796,3.5580757e-05,0.9413315,0.0014408318,2.4144109e-08
16,"Bowman retired from the operatic stage to concentrate on concert work after having appeared at most of the world's major opera houses including La Scala, Milan; Amsterdam, Paris, Aix-en-Provence, Sydney, Verona, Vienna, Strasbourg, Santa Fe, Dallas, and San Francisco.",0.8685599,0.058723673,0.0672086,0.0055078235,1.3603185e-10,5.318886e-09
17,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
18,Non-operatic work ==,1.3136099e-08,6.083242e-08,6.045704e-13,0.9999999,1.3603372e-09,6.3211797e-12
19,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
20,Early music ===,2.0186e-06,0.1426604,0.00020376498,0.85459477,0.002539047,4.7021082e-08
21,In 1967 Bowman made his London debut at the opening concert of the Queen Elizabeth Hall.,0.99997115,2.5689094e-05,5.78011e-08,2.5841402e-06,2.3080848e-11,4.5027542e-07
22,"The same year, he recorded for Emi records Ltd, with the Choir of King's College, Cambridge and the English Chamber Orchestra conducted by David Willcocks, the Charpentier's ""Messe de Minuit"" for Christmas H.9",1.5603838e-07,3.972052e-09,7.879269e-06,0.999992,5.858235e-08,2.7478028e-10
23,In...,1.9589475e-06,0.0001981612,1.9142377e-05,0.004632493,0.035657726,0.95949054
24,Bowman met David Munrow and was invited to join the Early Music Consort of London.,1.1113113e-05,0.9999677,8.018858e-09,2.126497e-05,7.992899e-09,5.276511e-08
25,"The ensemble flourished in the ten years 1967–1976, making numerous recordings and touring extensively.",0.1506967,4.1822736e-05,0.06961239,0.7796486,5.003736e-07,5.8317062e-09
26,"After Munrow's death in 1976, the consort disbanded but Bowman continued to work with former members such as the harpsichordist and conductor Christopher Hogwood and the lutenist Robert Spencer.",0.0021431716,8.549494e-08,0.00014979545,0.9977064,3.508784e-07,1.09069944e-07
27,During the late 1960s Bowman sang regularly with the choir of Westminster Abbey.,0.0020172412,0.29199257,0.66561925,0.03766032,1.4886735e-06,0.0027090719
28,For many years Bowman was a member of the early music choral group Pro Cantione Antiqua.,2.3426224e-05,0.0002999009,7.519989e-06,0.9996692,3.7154355e-10,1.2450434e-08
29,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
30,Contemporary music ===,0.0053986097,0.013302128,1.9921361e-05,0.9750156,0.00044168334,0.005822106
31,"As well as the association with Britten mentioned above, he has given the world premieres of contemporary compositions by composers such as Geoffrey Burgon, Alan Ridout and Richard Rodney Bennett.",0.14169312,0.000297773,0.000120809476,0.85788816,1.1054247e-08,1.0192983e-07
32,He also commissioned the Self-laudatory hymn of Inanna and her omnipotence from Michael Nyman.,1.13503465e-05,7.5169595e-08,3.3580451e-07,0.9999882,1.2959126e-09,7.800193e-09
33,In recital he works frequently with the lutenist Dorothy Linell and the pianist Andrew Plant.,0.82746226,8.73027e-07,0.12203995,0.045464624,0.0050323172,4.3147668e-09
34,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
