,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Frank Teschemacher (March 13, 1906 – March 1, 1932) was an American jazz clarinetist and alto-saxophonist, associated with the ""Austin High"" gang (along with Jimmy McPartland, Bud Freeman and others).",0.10552717,0.001427067,0.008448278,0.24248113,0.64210576,1.0536137e-05
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Background ==,0.08069833,0.0014915763,2.6125063e-06,0.0005407342,0.8545857,0.062681034
3,"He was born in Kansas City, Missouri, United States, but spent most of his career based in Chicago, Illinois, although gigs sometimes took him to New York City, around the U.S. Midwest, and he also took a job in Florida with Charlie Straight.",0.0073098303,0.8077378,2.6609616e-06,0.18467587,0.00026446235,9.248001e-06
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Austin High School Gang ==,0.0033542176,0.7732769,0.027440783,0.18919249,0.0038728686,0.0028628185
6,"The Austin High School Gang was the name given to a group of young, white musicians from the West Side of Chicago, who all attended Austin High School during the early 1920s.",0.041987203,0.0024926325,0.6192714,0.33456066,0.0011821104,0.0005059974
7,"They rose to prominence as pioneers of the Chicago Style in the 1920s, which was modeled on a hurried version of New Orleans Jazz.",1.8964241e-05,0.011807502,0.014770715,0.00018164232,0.96802866,0.005192522
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
10,"Strongly influenced by cornetist Bix Beiderbecke, he was mainly self-taught on his instruments; early on he also doubled on violin and banjo.",6.699567e-14,1.7134674e-11,1.0,1.812538e-12,2.0256455e-12,4.694822e-13
11,He started playing the clarinet professionally in 1925.,0.00038370577,7.058165e-07,5.1255874e-06,0.9994979,0.00011260614,1.38369005e-08
12,"He began recording under his own name in 1928 and made what are believed to be his final recordings two years later, although there is now reason to believe (via sine wave recording research, aka Smith/Westbrook Method) that he appeared on unidentified recordings as late as 1932.",0.00012150758,4.9782675e-06,1.5526115e-09,0.99984133,5.964693e-08,3.2093576e-05
13,"His first recording was with Red McKenzie and Eddie Condon's Chicagoans on December 9, 1927, for Okeh (""Sugar"" and ""China Boy"").",4.434468e-05,2.4526353e-06,3.18621e-10,0.99995315,4.390691e-09,3.8376296e-08
14,"A second session took place one week later (""Nobody’s Sweetheart"" and ""Liza"").",3.4404657e-05,0.014412073,1.4063669e-05,8.965478e-06,4.5913683e-07,0.98553
15,"The sessions included members of the Austin High School Gang: Jimmy McPartland, Bud Freeman, and Jim Lanigan, as well as Chicagoans Eddie Condon, Gene Krupa and Joe Sullivan.",4.1683266e-05,0.953251,2.7711883e-05,0.046267867,1.7763449e-07,0.00041150188
16,Red McKenzie was the session leader.,6.99185e-06,0.0071541322,1.057595e-07,0.9928363,1.0874807e-07,2.4255676e-06
17,"In the spring of 1928, he recorded with two other Red McKenzie and Eddie Condon groups, the Chicago Rhythm Kings and the Jungle Kings.",2.8002084e-10,9.840468e-06,5.5352074e-09,0.9999901,2.6925476e-11,1.6920188e-15
18,"On April 28, 1928, he made his first recordings under his own name for Brunswick Records (“Jazz Me Blues” and “Singing the Blues”).",0.011487502,5.1370876e-06,8.882345e-07,0.98696834,4.766826e-07,0.0015376764
19,The group recorded under the name Frank Teschmacher's Chicagoans.,6.702897e-06,7.353921e-05,7.4437714e-09,0.99230194,0.007617859,3.4602376e-08
20,A test pressing of “Jazz Me Blues” was made which was released in 1939 on the United Hot Clubs of America (UHCA) label and later reissued by Decca Records.,9.613082e-06,0.0021941687,3.0213228e-05,0.9793289,0.0013192958,0.017117742
21,"His intense solo work laid the groundwork for a rich sound and creative approach, that is credited with influencing a young Benny Goodman and a style of which Pee Wee Russell is the best-known representative.",0.03553217,1.4490775e-05,4.9833587e-05,0.96437234,1.9465391e-05,1.1723499e-05
22,He also made recordings on the saxophone.,3.9400245e-08,7.1597936e-11,1.7405894e-08,1.0,1.4351839e-09,9.86927e-13
23,"Late in his career, he returned to playing violin with Jan Garber's sweet dance orchestra during the Great Depression.",0.00019571539,0.0051536183,7.781023e-06,0.9144269,0.080215916,6.8429937e-09
24,"Although he was well known in the world of jazz, he did not live to enjoy popular success in the swing era.",5.4849126e-05,0.99848974,0.0002064289,0.0007633337,2.6845986e-05,0.00045871164
25,"He was killed in an automobile accident on the morning of March 1, 1932, a passenger in a car driven by his performing associate cornetist ""Wild"" Bill Davison; it was several days short of what would have been his 26th birthday.",0.0019424427,0.0044598025,1.4809165e-05,0.0002821168,0.989051,0.004249881
26,"He was featured in Episode 2, ""The Gift"", in the 2001 documentary Jazz by Ken Burns on PBS on the topic of the Austin High School Gang.",3.0046438e-06,0.0049374467,0.0002109888,0.7862062,3.9493343e-06,0.20863843
27,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
28,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
29,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
30,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
31,Frank Teschemacher 1906-1932 at Red Hot Jazz Archive,0.0001144157,0.10780724,1.6687319e-07,0.009678848,0.88234276,5.660995e-05
