,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Yerkesh Shakeyev is a Kazakh composer, lyricist and songwriter, started his way from bard songs and pop hits to neoclassicism.",0.03527017,6.566897e-05,0.001317735,0.00047721484,0.9628691,1.0575696e-07
1,"He was born on May 5, 1962 in the village of Ruzaevka, Kokchetav Oblast, into the family of Kokena Shakeev, the People's Akyn of Kazakhstan and the First President of the Akyns Union of Kazakhstan.",0.0023188794,1.3065592e-07,3.3564677e-07,2.886315e-09,0.99768054,6.3226594e-08
2,"Winner of the 3rd place at the South Pacific International Song Contest in Australia in 1999 (3,000 participants from 40 countries), the holder of the special awards of the British Academy of Composers and Songwriters (BACS), at the same competition winner in the nomination of ""the Best European Entry"".",1.4055893e-08,8.888726e-06,2.7747795e-12,3.4048924e-05,1.2723073e-08,0.9999571
3,"The owner of Platinum ""Tarlan Prize"" over the years, the winner of the All-Union television festival ""Song of the Year"" (Moscow, Russia).",7.2937705e-06,1.0419147e-09,8.364163e-11,2.5614204e-09,0.00061863696,0.9993741
4,"Yerkesh started his professional career in 1987 after winning the Republican contest of young talents called ""Zhastar Dausy"" (1st place and the audience award).",0.9999081,1.09354054e-10,9.344511e-14,5.3005227e-09,3.9127204e-05,5.278585e-05
5,"After this victory, he was invited to work as a singer-songwritert to the ensemble of Aray directed by Taskyn Okapova.",0.9977842,0.0021591284,1.9985943e-07,3.6526588e-05,1.7155303e-08,2.0039746e-05
6,"Yerkesh's songs were released in dozens of albums by famous Kazakhstan and Russian artists, such as A – Studio (in three formulations), Batyrkhan Shukenov, Ani Lorak, Anita Tsoi, the duo Myuzikola,duo of ""duo L, group Vostok (East) 'Nagima Eskalieva, group  ""Rakhat Lukum"", Parviz Nazarov, Rahat Turlyhanov, Tolkyn Zabirova, Baurzhan Isayev, Dinara Sultan, Group of 101, and many other stars of the post-soviet union area.",0.9946386,2.7205857e-05,0.00014551217,0.0014718923,0.003716767,3.1035632e-10
7,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
8,Personal life ==,0.002554412,0.00046549967,4.8372993e-07,1.0761065e-09,8.063322e-05,0.996899
9,"Yerkesh Shakeyev is married to Zhibek Dusanovna Shakeyeva, they have four children.",4.2114725e-09,7.104143e-06,9.137628e-11,1.5311108e-11,0.9999927,1.100941e-07
