,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Bernd Friedmann (also Burnt Friedman) (born 1965 in Coburg, Germany) is a German musician and producer who works under a variety of project names in the fields of electronica, dub and jazz.",5.2533132e-06,4.1054507e-05,9.8489366e-08,0.00011229571,0.99963653,0.00020470208
1,"Friedmann was raised in Kassel, where he studied painting, performance and video at the Kunsthochschule Kassel from 1984 to 1990.",5.7151794e-08,0.0008761259,0.9311999,0.0041430173,0.056569282,0.0072116316
2,"His first recordings of found and self-built instruments, done with Wolfram Der Spyra from 1978 to 1982, were released under the name TOXH in 1989.",0.0030313847,7.520436e-05,0.0015907765,0.9921904,0.0025058023,0.00060634926
3,Since then his projects have included:,0.99759287,6.564875e-08,1.8017547e-08,0.0024054656,2.7962814e-08,1.4953534e-06
4,"Some More Crime (1990-1995, Friedmann and Frank Hernandez)",0.9221449,1.5973017e-06,8.118445e-08,8.893978e-05,3.736163e-05,0.07772705
5,"Drome (1991-1995, Friedmann and Frank Hernandez)",0.08960349,9.048261e-06,1.5612201e-08,0.6137686,0.2966119,6.9727494e-06
6,Nonplace Urban Field (1992-1997),8.0347205e-12,0.00034853077,1.9601593e-10,5.6635365e-08,4.844448e-07,0.99965096
7,"Flanger (1999- , Friedmann and Atom Heart)",0.0034210228,8.785771e-06,0.00410293,0.98192424,0.010515418,2.7636654e-05
8,"Nine Horses (2005- , Friedmann and David Sylvian)Friedmann's instruments include ambient noise and speech samples, analog synthesizers and organs, as well as toy piano, steel drum, kalimba, vibraphone, and melodica.",0.04786895,0.19239311,0.050085098,0.7035685,0.0060813106,3.0333504e-06
9,"Since 2000 Friedmann runs his own ""nonplace"" label.",0.80169815,0.10056574,5.1867237e-06,0.09563279,3.5557377e-06,0.002094701
10,He lives in Berlin.,4.5160457e-05,0.13968371,0.049421515,1.9201757e-06,0.807929,0.002918743
11,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
12,Selected discography ==,0.9800286,5.949302e-08,3.7134345e-07,0.019928707,3.7384572e-07,4.1882275e-05
13,Drome - Anachronism (1992),0.023951465,8.744329e-06,3.2258474e-06,1.3123592e-08,0.85808146,0.11795507
14,SMC (Some More Crime) - Another Domestic Drama in a Suburban Hell (1993),0.053564165,0.003378205,2.8577623e-11,0.039702423,0.13365315,0.7697021
