,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Anthony Lawrence Carey (born October 16, 1953, Watsonville, California) is an American-born, European-based musician, composer, producer, and singer/songwriter.",0.0018714938,2.4313289e-05,0.96875584,0.019536559,0.0098084705,3.3940219e-06
1,One of his earliest musical experiences was as a keyboardist for Rainbow.,0.0015047748,5.413922e-06,2.2555566e-06,0.99848723,1.843232e-07,2.9701255e-08
2,"After his departure 1977, he began a solo career, releasing albums under his own name as well under the pseudonym Planet P Project, and producing for and performing with other artists.",0.9994684,3.109915e-09,1.4891386e-05,0.00046564,5.112804e-05,3.8553638e-10
3,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
4,Early history ==,3.8093458e-05,0.0021934416,0.11273573,0.88502914,1.1972775e-06,2.4634503e-06
5,"Carey had been playing his church's piano during off hours since he was very young, and he was permitted to play the pipe organ as well.",0.008013705,6.809726e-05,0.0006395593,0.9912781,3.3820615e-07,7.201814e-08
6,He was fascinated by the sound.,1.2063993e-10,0.018221363,1.2414494e-05,0.94551075,0.036255423,3.1919422e-11
7,"His family acquired a piano when he was seven, and he ""lived at that piano"" until, at age eleven, he got his first acoustic guitar and formed his first group, which played music by The Mamas and the Papas and others.",0.015797777,0.7402927,0.08134395,0.14791518,0.014649663,7.194807e-07
8,"His father gave him a Lowrey organ for his 14th birthday, and he started a rock band with other neighborhood kids, playing music by The Doors.",0.0015041925,0.036098193,0.009840192,0.63677675,0.31578067,2.5997943e-08
9,He also played contrabass in his school's orchestra.,3.9195453e-07,1.6108249e-08,2.8574783e-07,0.99999726,1.97549e-06,7.8184345e-13
10,"At age 17, Carey moved to New Hampshire to start a new band called Blessings with a singer he knew, and soon the band had a major recording contract with ABC Dunhill.",0.99980515,2.1787895e-05,2.5668744e-05,0.00014746936,1.4716578e-09,3.7413423e-11
11,"After two years of working on the project, the band was unable to complete its first album.",0.9996859,6.5725e-05,1.6640744e-06,0.00024665092,4.7026067e-08,8.989189e-11
12,"In a 2013 interview, Carey listed his own involvement with girls, the producer's drug use, and ""too much bullshit"" from Dunhill as the reasons the album was never completed.",0.9999181,8.181861e-05,3.4206366e-10,8.766623e-08,6.1556336e-11,1.3209915e-09
13,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
14,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
15,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
16,Rainbow =,0.16068946,0.02713251,1.1717698e-06,0.005488456,0.0057987846,0.8008897
17,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
18,"While Carey and his band Blessings were in S. I. R. Rehearsal Studios in Hollywood working on material for their unfinished album, guitarist Ritchie Blackmore of Deep Purple was in another room, with bassist Jimmy Bain, auditioning musicians for his new band Rainbow.",0.00016123438,0.0015460007,9.903385e-05,0.9981937,6.1275325e-11,3.342048e-10
