,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Semmangudi Radhakrishna Srinivasa Iyer (25 July 1908 – 31 October 2003) was an Indian Carnatic vocalist.,1.8930935e-10,1.351833e-08,2.1314767e-10,1.2824538e-07,0.9997248,0.00027506892
1,"He, along with his contemporaries G.N. Balasubramaniam and Madurai Mani Iyer, are referred to as the 20th century male trinity of Carnatic music.",1.3684856e-10,0.033990756,9.563378e-11,0.96580875,0.0002006084,1.778549e-09
2,"He was the youngest recipient of the Sangeetha Kalanidhi awarded by the Music Academy in 1947 and has received many awards including Padma Bhushan and Padma Vibhushan from the Government of India, Sangeet Natak Academy award (1953), Isai Perarignar from Government of Tamil Nadu and Kalidas Samman from Government of Madhya Pradesh.",6.047342e-09,3.993214e-10,3.0171957e-08,3.8826403e-12,8.046373e-09,1.0
3,"He was affectionately addressed as ""Semmangudi Maama"" (Semmangudi Uncle) by his disciples.",1.3860124e-07,6.0073746e-10,5.4874352e-05,1.6581631e-05,0.9990214,0.00090697384
4,"He was also considered the ""Pitamaha"" or the grand sire of modern Carnatic Music.",1.5561593e-06,2.9697412e-07,2.5181015e-09,0.99861455,0.0013835283,1.2871e-12
5,He was conferred with an honorary doctorate by University of Kerala in 1979.,3.1145756e-08,1.7920829e-10,0.0001170716,3.2038944e-05,9.16403e-06,0.9998417
6,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
7,Early life and training ==,0.00024070051,1.5452885e-10,0.9990514,2.7946439e-12,0.00068940915,1.8471215e-05
8,"He was born in Tirukkodikaval, Tanjore district as the third son of Radhakrishna Iyer and Dharmasamvardhini Ammal.",1.1427866e-13,6.300811e-09,2.5951674e-12,1.2245926e-11,1.0,2.277742e-08
9,"He lived with his maternal uncle Tirukkodikaval Krishna Iyer, a violin maestro, until the age of four and after his death, moved back to his parents' home in Semmangudi, Tiruvarur District.",4.011151e-11,5.6282856e-10,3.9966834e-09,9.806739e-11,1.0,8.2209815e-11
10,At the age of eight he started learning music from his cousin Semmangudi Narayanaswamy Iyer.,7.619616e-05,2.4354216e-09,0.9985202,2.599834e-05,0.0013776582,3.1646408e-08
11,"This was followed by some rigorous training under Thiruvadaimaruthur Sakharama Rao, a famous Gottuvadhyam exponent, an event considered by Semmangudi as a turning point in his life.",1.2855818e-08,2.6305697e-06,0.99984205,1.6057678e-05,1.1502914e-07,0.00013912044
12,"This was followed by another training stint with Narayanaswamy Iyer, during which time he learnt a lot of varnams and keerthanams.",3.2465895e-13,3.218049e-11,0.9999995,6.8023844e-09,4.7108142e-07,1.268125e-10
13,Then he had a musical apprenticeship with Maharajapuram Viswanatha Iyer.,0.00018420843,9.8873825e-06,0.009859638,0.0047840243,0.9851622,4.330849e-08
14,"In 1926, he performed his first music recital at Kumbakonam.",6.423254e-05,0.00032439266,2.3789883e-06,0.9995968,1.01201385e-05,2.1430005e-06
15,"In 1927 gave a concert in the Madras session of Indian National Congress, another event considered by Semmangudi as a turning point in his life, as it catapulted him into the big league of vidwans at that time.",3.4812674e-05,0.78339297,4.7979176e-09,0.00021410738,6.535939e-08,0.21635799
16,"He was known for producing soulful music, highly creative and yet very orthodox, despite a recalcitrant voice.",0.0001040595,0.00043409265,0.99806577,0.0011228026,0.00027307944,2.8018133e-07
17,"He was instrumental, along with Harikesanallur Muthiah Bhagavathar, for the work on the krithis of Maharaja Swathi Thirunal Rama Varma.",1.9654406e-15,5.480414e-09,8.049345e-14,1.0,2.8382734e-11,1.7130243e-13
18,"After attending one of his concerts in 1934, Maharani Sethu Parvati Bai of Travancore was so impressed by his talent and scholarship that she invited him to come to Thiruvananthapuram to edit and popularise the compositions of Swati Tirunal.",9.502381e-08,0.106816016,9.119111e-06,0.8931734,5.6953206e-07,8.3282833e-07
19,"He succeeded Harikesanallur Muthiah Bhagavathar as Principal of the Swathi Thirunal College of Music at Thiruvananthapuram, a post he held for 23 years, until the age of 55.",9.6067115e-06,2.2851878e-09,0.9999871,3.1897662e-06,1.9140685e-08,2.4139304e-08
20,"At this age, he handed over his responsibilities to another Carnatic legend, G. N. Balasubramaniam and at the behest of the Government of India, became the Chief Producer of Carnatic music at All India Radio, Madras from 1957 to 1960.",0.00010468663,2.5826362e-06,2.0859598e-09,0.9979615,0.0006828106,0.0012482884
