,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Vasiliki Papathanasiou (Greek: Βασιλική Παπαθανασίου; born 23 August 1949), generally known as Vicky Leandros (Greek: Βίκυ Λέανδρος), is a Greek singer living in Germany.",6.3039265e-06,0.00017610982,2.0887038e-07,0.48039702,0.5192267,0.00019374004
1,"She is the daughter of singer, musician and composer Leandros Papathanasiou (also known as Leo Leandros as well as Mario Panas).",0.0013174515,2.3315442e-07,0.00029671946,0.42995983,0.56830597,0.00011978829
2,"In 1967 she achieved worldwide fame after gaining fourth place for the country of Luxembourg in the Eurovision Song Contest with the song ""L'amour est bleu"", which became a worldwide hit.",0.008379041,0.09790208,2.108823e-07,0.00022825236,1.0547458e-09,0.89349043
3,"She further established her career by winning the Eurovision Song Contest in  1972 with the song ""Après Toi"", again representing Luxembourg.",0.596114,5.990414e-07,3.0505631e-09,0.008414988,4.4253927e-08,0.3954704
4,"On 15 October 2006, Vicky Leandros was elected town councillor of the Greek harbour town of Piraeus on the Pasok list.",5.08416e-09,3.2153363e-08,4.117607e-06,0.02803097,0.92711985,0.044844963
5,Her task concerned the Cultural and International development of Piraeus.,2.750109e-07,1.6194534e-06,2.2616919e-06,0.04125996,0.7762736,0.18246238
6,She was also Deputy Mayor of Piraeus.,4.773804e-10,6.4707484e-07,1.294114e-05,0.013423058,0.120220475,0.8663429
7,It was announced in June 2008 that Leandros decided to leave her position in Greek politics with immediate effect stating that she had underestimated the work load and time needed to fulfil her political obligations and that it had become impossible to combine those duties with her singing career.,0.972623,0.0013754148,0.02581406,0.00015740773,3.0009063e-05,3.0146563e-08
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Early career ==,1.0,9.2752035e-11,9.170332e-14,1.5289447e-11,5.28528e-13,1.2627882e-15
10,"Leandros was born as Vasiliki Papathanasiou in Palaiokastritsa, Corfu.",2.6437792e-09,1.177261e-09,2.304367e-09,0.014396475,0.98560345,1.5201032e-07
11,Her father wanted to expand his career and went to West Germany while she grew up at her grandmother's house until the age of eight.,2.7122851e-05,0.004253239,0.008464986,1.2861116e-05,0.98724085,9.1266264e-07
12,In 1958 her parents took her to West Germany where she stayed with her father permanently after her parents' divorce.,2.2011995e-06,0.022617586,0.00010997756,0.0020016658,0.9749347,0.000333903
13,"She revealed her talent at a young age while taking guitar, music, dance, ballet and voice lessons.",0.0005369681,3.1747388e-06,0.9994592,3.6553826e-07,7.8798364e-11,3.271899e-07
14,"In 1965, she released her first single ""Messer, Gabel, Schere, Licht"".",0.6499775,0.32871163,0.00011470776,0.00042696355,1.5558709e-06,0.020767713
15,"This was the beginning of a successful career for her with her father as composer, manager and producer.",1.0,7.127671e-13,2.0539266e-11,2.6919184e-10,2.5734642e-12,8.6890164e-15
16,"In 1967 she received an offer to sing for Luxembourg at the Eurovision Song Contest with the song ""L'amour est bleu"".",0.33784494,0.35091138,0.00030616487,0.3001784,2.511131e-07,0.010758911
17,She finished in fourth place but the song became one of the biggest worldwide hits of the year and was covered by other artists.,7.4657584e-07,6.2281266e-05,3.1245254e-10,5.880586e-06,2.187615e-07,0.99993086
18,"She was shortly singing in eight languages with her albums, singles and EPs being sold all over the world.",0.002725494,0.027184833,0.9518627,0.018226257,5.1094776e-07,6.8320325e-08
19,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
20,The 1970s,0.30762923,0.0708359,2.5229067e-06,0.03785232,0.005772915,0.57790715
21,=,0.0052375044,0.9944845,1.1614969e-05,0.00024722837,1.9252246e-05,9.708636e-09
22,==,0.124878764,0.21344107,0.0013716007,0.0017026727,0.65860575,7.9024126e-08
23,In 1970 her first TV show Ich Bin was broadcast in 13 European countries.,0.0035131627,0.0054161293,4.989122e-05,0.89836675,6.057744e-05,0.092593476
24,It received many awards for its originality and thought-provoking contemporary graphics including in 1971 the world-famous Bronze Rose of Montreux.,3.0369858e-05,0.16672221,0.44466266,0.011725395,2.7539014e-05,0.3768318
25,It was also the first time that Vicky used the same stage surname as her father (actually his real Christian name) and became known from then onwards as Vicky Leandros having been known simply as Vicky during the 1960s.,6.28215e-10,8.515432e-08,3.4369337e-11,0.99999845,1.3908196e-06,4.1709333e-10
26,Guests appearing were Julien Clerc and Deep Purple.,9.387316e-08,0.98120534,1.37210465e-08,0.018793881,3.7249879e-09,6.9518364e-07
27,The show has been repeated over the years and is seen as a classic piece very evocative of the era though at first it was not well received in all quarters owing to its surprising even shocking imagery in an age when songs were not generally accompanied by visuals for marketing purposes.,0.00055467815,0.99928385,5.403689e-06,0.00015607466,8.798816e-10,1.3151873e-07
28,Throughout the 1970s other film portraits by prominent film makers were to follow which attracted interest around the world.,0.7996636,0.16704877,1.4545221e-06,5.383627e-07,0.002745938,0.030539751
29,"She later went on to host a television series in the UK for the BBC, entitled Music My Way.",0.15283075,0.00036894012,0.35298866,0.003744968,0.06727328,0.42279333
30,"In 1972 she represented Luxembourg at Eurovision for the second time and won the contest with the song ""Après Toi"".",7.702022e-05,1.2647049e-06,1.2700193e-08,0.00086386234,6.021068e-08,0.9990578
31,"Translated into English as ""Come What May"" it was also a hit in the UK reaching #2 on the UK Singles Chart.",0.00013281449,0.03287414,0.00015764743,0.9667078,0.00012747502,9.546441e-08
32,The song peaked at number 23 in Australia.,0.0011607702,9.91853e-05,5.396014e-06,0.17017211,7.4563366e-05,0.828488
33,"Globally it sold over six million copies, and was awarded a gold disc.",6.3845e-08,8.492081e-08,1.0081549e-09,2.1686203e-05,4.8056347e-11,0.9999782
34,Leandros recorded the song in seven languages.,6.4480955e-06,0.00046399047,0.026216473,0.97331184,1.2255343e-06,2.3394534e-08
35,"Later in the year she released her version of the Theodorakis composition ""O Kaymos (Sorrow, in Greek: Καημός) (The Love in Your Eyes)"" which became a hit all over the world in various language versions.",3.1156066e-08,0.012250242,0.023085365,0.7651774,1.5005694e-06,0.19948544
36,It peaked at #40 in the UK Singles Chart.,0.8220417,1.2311382e-05,1.8951361e-07,0.16606401,0.00054454885,0.011337252
37,"In 1973 ""When Bouzoukis Played"" became another massive selling world hit in several languages reaching #44 in the UK chart.",4.4375185e-05,2.392158e-06,3.0077652e-11,0.99994934,3.8964286e-06,4.5655984e-08
38,and 45 in Australia.,0.64616466,1.4802135e-09,0.33327162,0.0004175244,0.02012617,2.0016827e-05
39,"In 1974 she recorded ""Theo, wir fahr'n nach Lodz"" a song that was a #1 hit in Germany.",0.18862401,0.09145465,0.00012527434,0.7162104,0.00014335188,0.0034423205
40,She also found much success in South Africa during the 1970s.,0.016670391,0.12067529,0.0013553903,0.8601782,1.256048e-07,0.0011206716
41,In Japan she reached her peak during the late 1960s and early 1970s and recorded many times in Japanese.,0.0015832065,1.8567618e-05,1.5442734e-09,0.99839824,9.941529e-09,1.5326298e-09
42,"Her second Japanese single ""Watashi no Sukina Chocolate"" (The Chocolate That I Like) became a notable hit.",0.99339044,0.00029884174,1.2549363e-05,0.0062981173,1.4183335e-10,1.1104834e-08
43,"She also recorded many cover versions of songs, ""Mamy Blue"", ""You Don't Have To Say You Love Me"" and ""My Sweet Lord"" among others.",0.008496763,5.466833e-07,0.00039346414,0.9906024,1.1269978e-08,0.0005068873
44,"In 1975 she recorded the album entitled Across the Water in Nashville, Tennessee, and Miami, Florida.",0.004089501,0.025877569,0.11319875,0.85401154,0.0027279346,9.4638875e-05
45,"A departure from her previous works by combining country, rock, and soul",0.034106795,0.013954367,0.95154977,1.8619406e-06,0.00025582404,0.00013151726
46,The release was well received by critics upon its release in the United States.,9.101046e-06,0.011029844,4.8190477e-06,0.0067038746,5.5681394e-08,0.98225236
