,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Scott Herren is a producer who has been based in Atlanta, Barcelona and New York City.",0.58701015,0.039897684,0.37300536,8.6410066e-05,7.3087887e-09,4.2739788e-07
1,"Herren releases music under the aliases Prefuse 73, Delarosa & Asora, Ahmad Szabo, and Piano Overlord, and is also part of the groups Savath y Savalas, Sons of the Morning, Fudge, Risil, and Diamond Watch Wrists.",0.000330186,3.1853693e-07,5.13411e-06,0.98541,0.014254429,3.7602934e-09
2,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
3,Biography ==,0.3559057,3.569422e-10,3.2671664e-11,9.202333e-11,5.1270752e-05,0.64404297
4,"Guillermo Scott Herren was born in Miami, Florida, and grew up in Atlanta, Georgia.",0.04800817,0.0008989018,0.94622207,7.900511e-08,0.004808133,6.259109e-05
5,His father is Catalan and his mother is Irish and Cuban.,0.00010883171,6.238882e-07,7.6062606e-05,0.0002552763,0.9995592,1.6936225e-09
6,"At an early age his parents encouraged him to play piano and other instruments; his mother ""forced"" Herren to play a wide variety of instruments, even going so far as to teach him the Suzuki Method in order to ""keep him out of trouble"".",1.5157468e-08,3.179424e-11,0.99999976,3.643544e-08,2.4619442e-07,7.704915e-15
7,"Growing up, Herren's musical tastes branched out and he became interested in hip-hop, punk rock, and electronic music.",8.284943e-06,0.93839765,0.060506705,4.991688e-07,0.0010856154,1.2353815e-06
8,"He began his career DJing at MJQ, a small night club in Atlanta, and then began working in commercial studios producing hip-hop tracks for Dirty South rappers.",0.17480232,0.22948037,3.7267782e-05,0.59157115,1.7897032e-06,0.00410703
9,"However, Herren wanted to create his own music and started collecting second-hand instruments and drum machines during this part of his career.",1.678206e-06,0.48591194,0.032365166,0.4811452,0.0005760019,2.8502765e-08
10,"He eventually moved to New York City to go to college; there he began recording his first major release, Sleep Method Suite, under the name of ""Delarosa and Asora"".",0.9487652,0.00025192034,0.010099013,0.03305061,0.007832379,1.024826e-06
11,The album was released in 1997.,0.95854294,1.7240069e-06,6.655976e-05,0.027091088,1.2693447e-06,0.0142965345
12,"In 2000, Herren released the album Folk Songs for Trains, Trees, and Honey under the name ""Savath & Savalas"".",1.700997e-06,0.0100657,0.01049705,0.0014810201,0.9779537,7.804163e-07
13,This album focused more on Herren's ambient and jazz influences.,0.006169411,0.0007634791,0.9907438,2.8591612e-06,0.00048841786,0.0018321149
14,"Herren first released music under the name ""Prefuse 73"" with 2001's commercially and critically successful Vocal Studies + Uprock Narratives.",0.0003164151,3.3069831e-09,0.0025279794,0.9971523,3.2254254e-06,1.9958098e-10
15,"A year later, a 4-track EP The '92 vs. '02 Collection was released.",0.11417303,0.7871536,0.09750927,0.0010728627,2.8245615e-06,8.849944e-05
