,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Matthew Alexander ""Max"" Frost is an American singer, songwriter, producer and multi-instrumentalist from Austin, Texas, who is signed to Atlantic Records.",0.016934829,3.6302758e-10,0.0007320728,0.00019088501,0.6635564,0.3185859
1,"He has released two EPs: Low High Low in October 2013, and Intoxication in September 2015, followed by the release of his debut album, Gold Rush, in 2018.",0.03363453,0.006778917,4.147749e-05,0.9595451,2.7597952e-10,2.5557654e-09
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Early life ==,0.0019447373,0.14565115,0.022118548,4.7269464e-06,0.8208627,0.009418074
4,"Max Frost was born and raised in Austin, Texas.",5.3961944e-06,1.3638857e-09,0.0023525553,1.1990027e-10,0.99759537,4.657619e-05
5,"He began playing drums at four, and began learning to play guitar at Dave Seebree's Rock Camp USA when he was eight years old.",1.452638e-05,5.299984e-06,0.99953413,0.00044599088,1.2938847e-07,6.5245037e-13
6,"In high school, he attended St. Andrew's Episcopal School.",0.009559827,1.7567421e-05,0.31971696,1.4480413e-06,0.00650716,0.664197
7,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
8,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
9,Frost developed his eclectic style of music by playing in various projects throughout his teen years.,0.42234886,2.2427135e-07,0.03758483,0.00017231,0.53989315,6.190211e-07
10,He started playing shows at 12 with Austin artists like bluegrass and gypsy jazz fiddler Ruby Jane and Bob Schneider.,0.039686065,7.265539e-06,1.8796704e-06,0.96028084,9.917444e-07,2.2914537e-05
11,"After hearing musicians like Erykah Badu and D'Angelo in his late teens, Frost began incorporating hip-hop elements into his blues-inspired stylings, interested in the idea of combining modern rhythms with classic vintage tones in his music.",0.054354314,0.00017644603,0.89580935,0.00014154168,0.049454983,6.345603e-05
12,"He played with several bands, including Joy Ride (a rock group) and Blues Mafia.",2.960044e-09,7.87891e-08,4.0920725e-08,0.9999999,1.8401569e-13,4.587442e-12
13,"However, in the winter of 2010, he was introduced to hip-hop MC Kydd.",5.184177e-07,0.11741789,0.00036344325,5.119501e-11,0.8782889,0.003929183
14,"The rapper enlisted Frost to make hooks for his songs, an invitation that Frost was hesitant to accept at first.",0.2878279,0.0014841447,0.70957834,4.3307816e-07,0.00010642364,0.0010027707
15,"He explained, ""I liked hip-hop but didn't think anybody wanted me to be a part of that,"" though he admitted that, ultimately, Kydd ""was the catalyst of me moving into the worlds of R&B and hip-hop.",0.0018216352,0.99552864,0.0010072525,5.763723e-08,0.0016424311,7.629808e-09
16,"""In the fall of 2011, Frost enrolled at The University of Texas at Austin, where he studied English, but didn't like it, calling the major ""ridiculous.""",5.323182e-08,6.048069e-09,1.0,1.3051231e-13,5.329764e-12,2.6816087e-13
17,"Living on campus, he would spend a lot of time writing and recording music on his computer.",3.7355993e-10,3.9372617e-06,0.99991643,7.842223e-05,1.1462488e-06,2.980368e-08
