,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Nicolás Ruiz Espadero (February 15, 1832 – August 30, 1890) was a Cuban pianist, composer, piano teacher and editor of the posthumous works of American composer-pianist Louis Moreau Gottschalk.",0.014764877,3.2886266e-08,0.097519845,0.00030882919,0.88739735,9.109489e-06
1,Espadero was born and died in Havana.,0.01804504,1.193961e-08,0.002560875,1.516743e-05,0.95919,0.020188825
2,"In his time, he was the most famous Cuban composer, the only one published abroad, the only one who, at least in the eyes of his Cuban contemporaries, could compete with composers from Europe.",0.12528034,0.00012463349,0.0009159833,0.048782494,2.9746585e-05,0.8248668
3,Yet of all the Cuban composers of the 19th and early 20th century he was the most parochial and idiosyncratic one.,0.002062355,7.263664e-09,9.96547e-08,0.07163762,0.10445026,0.82184964
4,"Without schooling and formal musical training, he grew into a chronically shy person, emotionally dependent on his mother.",0.0068077403,0.0005529342,0.86603814,0.0014940845,0.07459057,0.050516542
5,"He composed and continually practised, but gave few concerts and had little contact with other people.",1.4434509e-08,0.015079562,0.0010861303,0.98271424,6.031102e-05,0.0010597848
6,"Espadero never left Cuba, indeed he seldom ever left his own house, where he lived with seventeen cats, surrounded by stacks of European music scores.",0.97044474,0.00045028303,0.029013209,3.5072003e-07,9.127792e-05,6.472207e-08
7,"Universally described as a recluse, he died from accidental burns after his usual bath in alcohol.",5.8569178e-08,0.92889005,1.4592606e-05,1.6282511e-08,0.022307374,0.048787843
8,"Although brought up in a cosmopolitan atmosphere and surrounded by black Cuban music, he was the one Cuban composer who adopted but little of the local music tradition that inspired Manuel Saumell before and Ignacio Cervantes after him.",4.3488117e-07,0.005675773,0.987455,0.00091817713,0.005170493,0.0007801532
9,"He had numerous pupils, and some of them became prominent musicians themselves.",0.03515189,0.00081087,0.9639088,3.6587832e-07,0.00012806962,3.0505187e-09
10,"Nothing of Espadero's music has remained in the repertoire, yet his later pieces – allegedly his best output, albeit never printed - remain to be investigated.",0.009145025,0.067442015,0.0029630065,0.9203111,0.00013858484,3.0588498e-07
11,A CD with a selection of his piano music came out in 2006.,3.7227994e-06,1.3838896e-09,2.2601337e-06,0.99999344,5.593054e-07,1.9604941e-10
12,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
13,Biography ==,0.3559057,3.569422e-10,3.2671664e-11,9.202333e-11,5.1270752e-05,0.64404297
14,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
15,Culture and society,1.5130192e-09,2.3523239e-07,0.0004673101,1.42952655e-11,0.00032026818,0.99921215
16,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
17,"Cuba was then still a Spanish colony and in all matters of administration, economy and interior and exterior policy dependent on Madrid.",8.0730504e-05,5.6195864e-07,0.032793127,0.96711195,1.4921831e-06,1.2062393e-05
18,"The island was a colonial backwater, infested by malaria and yellow fever.",8.227518e-11,4.0479656e-10,7.701876e-10,0.9995189,0.00048109173,6.301324e-13
19,Cuba's society was sharply divided into a privileged class of landowners and Spanish colonial administrators – and black and mulatto slaves.,1.5191373e-08,6.9151083e-06,0.9861903,5.118791e-07,4.7539124e-06,0.013797559
20,Virtually no middle class existed.,6.255104e-08,0.9836828,1.0187715e-06,2.3401965e-06,1.4292441e-05,0.016299345
