,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"William 'Red' McKenzie (October 14, 1899 – February 7, 1948) was an American jazz vocalist and musician who played a comb as an instrument.",7.190083e-05,0.0005213125,1.8505413e-07,0.06416222,0.93524426,7.923356e-08
1,"He played the comb-and-paper by placing paper, sometimes strips from the Evening World, over the tines and blowing on it, producing a sound like a kazoo.",1.196626e-10,0.00016750215,2.8840711e-08,0.9998235,8.944757e-06,4.019177e-09
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
4,"He was born in St. Louis, Missouri, United States.",2.065949e-06,0.00019508539,0.00372514,0.016282488,0.97839487,0.0014002472
5,"In 1923, he founded the Mound City Blue Blowers, with Jack Bland and Dick Slevin.",4.2836314e-11,9.796859e-08,3.3698417e-12,0.9999995,3.2811828e-10,3.3861122e-07
6,Later they were later joined by guitarist Eddie Lang.,0.27149856,0.039551016,0.0013205685,0.68762636,3.5044113e-06,1.7510555e-08
7,The quartet also used the name Red McKenzie and the Candy Kids.,9.604639e-07,0.00011573967,2.8618336e-12,0.95353967,0.04634362,1.6101684e-10
8,"In 1929, the Blue Blowers recorded the songs ""One Hour"" and ""Hello Lola"" with Glenn Miller, Pee Wee Russell, and Coleman Hawkins.",0.17857715,8.426868e-05,2.7855115e-10,0.8213264,3.2127684e-08,1.2276189e-05
9,"They also recorded with Bunny Berigan, Jimmy Dorsey, and Muggsy Spanier.",0.012051335,1.624234e-05,1.3941411e-11,0.9879324,2.7843856e-09,3.9080886e-10
10,McKenzie sang with the Paul Whiteman orchestra and in the 1930s led the Spirits of Rhythm and the Farley-Riley band.,3.0217721e-05,8.640583e-05,3.8228953e-07,0.9996506,0.00023221876,1.15554286e-07
11,"In 1931, he sang on ""Time on My Hands, ""Just Friends"" (1931), and ""I'm Sorry Dear"" (1931).",0.5278184,0.00134714,0.10966364,0.012630204,0.34449023,0.004050385
12,"McKenzie played in the Town Hall concerts of Eddie Condon, but retired in the 1940s.",5.5331097e-05,6.7589945e-10,2.8942033e-11,0.9999447,5.3367862e-11,6.500907e-09
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,Sources ==,0.007645562,0.3143481,1.254729e-05,0.0016880321,0.0007003267,0.6756055
17,"Roger D. Kinkle, The Complete Encyclopedia of Popular Music and Jazz, 1900–1950 (Arlington House Publishers, 1974)",0.00014942673,0.106895834,4.8330115e-08,2.275731e-05,0.3392968,0.5536352
