,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Alun Davies (born 21 July 1942) is a Welsh guitarist, studio musician, recording artist, and composer who rose to fame primarily with his supporting guitar work and backing vocals as accompanist for English musician Cat Stevens, from early 1970 to 1977.",0.00140224,0.043514464,0.1916173,0.00026628203,0.7628553,0.0003444275
1,"Prior to his association with Stevens, Davies co-wrote, sang, and played on two albums: in 1963, with Jon Mark, (known then as John Michael Burchell) and in 1968, as a member of the band Sweet Thursday with Mark, keyboardist Nicky Hopkins, Harvey Burns and Brian Odgers, when folk-rock music was still in its infancy.",0.060197428,0.38770095,0.0027973524,0.50213397,0.0058837263,0.041286595
2,"When their label declared bankruptcy, Davies was invited to join Cat Stevens as a session musician, who was attempting to change his sound and advance in the music world.",0.90596706,0.008223686,0.08580691,6.435863e-07,4.8798976e-10,1.7698229e-06
3,"Davies' experience, similar tastes in the emerging folk-rock genre, and capabilities with guitar and voice placed him in a pivotal role in Stevens' career, resulting in hit songs and a string of RIAA platinum certified breakthrough albums.",0.58323205,0.25105783,0.16407311,4.1657546e-05,7.58684e-09,0.0015953367
4,"Two such albums, Tea for the Tillerman and Teaser and the Firecat, propelled Stevens to stardom and a stellar musical career, and solidified a friendship between the two men.",0.9727836,4.8445687e-05,0.02716223,8.4009244e-11,5.8842167e-12,5.6832805e-06
5,"Davies, who recorded a solo album after a few years of backing Stevens found comparatively little commercial success on his own, particularly after several years of sitting in Stevens'  charismatic shadow.",0.0015118485,0.94671565,0.00050883257,0.00023580687,2.165951e-07,0.051027615
6,"He continued to tour with him and recorded on all but one of his albums, until Stevens' conversion to Islam and retirement from the pop scene in 1977.",0.999979,1.8268509e-05,1.0473724e-06,7.006115e-07,2.15176e-09,9.643915e-07
7,"Since that time, many ""box sets"", compilations, and ""best hits"" albums have been assembled for sale with Davies' guitar work and vocals on each album.",0.09506608,0.040167637,0.25318214,0.6108863,3.912478e-06,0.00069390197
8,"In late 2005, when Stevens (now known as Yusuf Islam) returned again to write and perform, he did so with the amicable support of his friend and long-time right-hand man Davies, although nearly three decades had passed, and the two men had followed extremely different paths during the interim.",0.0009023028,0.00023410481,0.9988254,5.072376e-06,1.7354132e-05,1.5674894e-05
9,"Davies continues to perform with Yusuf to the present day, in addition to pursuing other musical projects.",0.1436804,0.009973445,2.3659837e-05,0.8447773,3.2617688e-08,0.0015452581
10,"Though he played on Yusuf's first comeback record (An Other Cup, 2005), he did not appear on Yusuf's record Roadsinger (2009).",0.111974426,0.0039292634,6.155544e-05,0.88403463,1.374164e-08,7.006723e-08
11,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
