,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Úrsula Hilaria Celia de la Caridad Cruz Alfonso (21 October 1925 – 16 July 2003), known as Celia Cruz, was a Cuban-American singer and one of the most popular Latin artists of the 20th century.",8.489264e-05,0.0011980279,0.2306487,0.07781285,0.0001891046,0.6900664
1,"Cruz rose to fame in Cuba during the 1950s as a singer of guarachas, earning the nickname ""La Guarachera de Cuba"".",0.99666554,1.0874661e-08,4.5774806e-05,1.2380808e-06,3.364132e-09,0.0032874644
2,"In the following decades, she became known internationally as the ""Queen of Salsa"" due to her contributions to Latin music in the United States.",0.02004488,1.4581046e-06,0.015878733,8.555087e-05,1.705217e-08,0.9639893
3,"She began her career in her native Cuba, earning recognition as a vocalist of the popular musical group Sonora Matancera, a musical association that lasted fifteen years (1950-1965).",0.99906045,3.4315389e-07,7.9316405e-06,0.0009276103,1.2343953e-11,3.616892e-06
4,"Cruz mastered a wide variety of Afro-Cuban music styles including guaracha, rumba, afro, son and bolero, recording numerous singles in these styles for Seeco Records.",0.6306263,0.00011840977,0.16518107,0.20362109,3.0915423e-06,0.00045011865
5,"In 1960, after the Cuban Revolution caused the nationalization of the music industry, Cruz left her native country, becoming one of the symbols and spokespersons of the Cuban community in exile.",0.9947246,2.2422822e-05,0.0049228277,3.327216e-05,3.9352526e-09,0.00029683285
6,"Cruz continued her career, first in Mexico, and then in the United States, the country that she took as her definitive residence.",0.4868036,9.093058e-06,0.5122479,0.00088293216,4.2537298e-08,5.641598e-05
7,"In the 1960s, she collaborated with Tito Puente, recording her signature tune ""Bemba colorá"".",0.31999296,0.00032817968,9.2623064e-05,0.67957085,1.1087457e-07,1.5271096e-05
8,"In the 1970s, she signed for Fania Records and became strongly associated with the salsa genre, releasing hits such as ""Quimbara"".",0.95960546,2.7964566e-05,7.1500067e-06,0.04035663,2.5979782e-10,2.7412032e-06
9,She often appeared live with Fania All-Stars and collaborated with Johnny Pacheco and Willie Colón.,6.2847545e-07,0.0013326559,7.185359e-07,0.99866605,3.1865819e-12,1.4679295e-10
10,"During the last years of her career, Cruz continued to release successful songs such as ""La vida es un carnaval"" and ""La negra tiene tumbao"".",0.9410497,0.012511708,0.0026539268,0.042144306,9.518004e-10,0.001640427
11,"Her musical legacy is made up of a total of 37 studio albums, as well as numerous live albums and collaborations.",0.99997246,3.7264006e-10,2.7593838e-05,5.007716e-08,1.278366e-13,1.15788025e-10
12,"Throughout her career, she was awarded numerous prizes and distinctions, including two Grammy Awards and three Latin Grammy Awards.",0.0038202987,7.555933e-06,0.01788742,1.300424e-08,3.3211587e-13,0.9782848
13,"In addition to her prolific career in music, Cruz also made several appearances as an actress in movies and telenovelas.",0.9925728,0.00015448133,0.00023803361,0.006113477,3.4132552e-10,0.0009211627
14,"Her catchphrase ""¡Azúcar!""",0.9851,0.008209656,0.0002458813,0.006382327,5.9618695e-05,2.419903e-06
15,"(""Sugar!"") has become one of the most recognizable symbols of salsa music.",0.99627656,0.0002566383,0.0022346298,0.0011963444,1.9443792e-10,3.584636e-05
16,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
17,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
18,"Úrsula Hilaria Celia de la Caridad Cruz Alfonso was born on 21 October 1925, at 47 Serrano Street in the Santos Suárez neighborhood of Havana, Cuba.",4.3017217e-06,8.79467e-05,0.0018157682,0.00033920477,0.2250084,0.77274436
19,"Her father, Simón Cruz, was a railway stoker, and her mother, Catalina Alfonso Ramos, a housewife who took care of an extended family.",1.2800746e-05,2.7822532e-08,0.016775506,1.0640922e-07,0.00020740791,0.9830041
20,"Celia was one of the eldest among fourteen children, including her three siblings, Dolores, Gladys and Bárbaro, and she used to sing cradle songs to put them to sleep.",0.0014545529,0.00010063065,0.0033381833,0.84756154,0.074131764,0.07341329
21,"According to her mother, she began singing as a child at 9 or 10 months of age, often in the middle of the night.",0.0015991695,3.706663e-05,0.000115373005,0.99824846,3.1433867e-09,1.5617127e-08
22,"She also sang in school during the Fridays' actos cívicos and in her neighborhood ensemble, Botón de oro.",8.575975e-05,0.0012991647,0.9913549,0.005523841,1.21467005e-08,0.0017364346
23,"While growing up in Cuba's diverse 1930s musical climate, Cruz listened to many musicians who influenced her adult career, including Fernando Collazo, Abelardo Barroso, Pablo Quevedo, Antonio Arcaño and Arsenio Rodríguez.",0.010850841,0.0035224683,0.9856098,8.257707e-06,1.1041047e-07,8.594538e-06
24,"Despite her father's opposition and the fact that she was Catholic, as a child Cruz learned Santería songs from her neighbor who practiced Santería.",6.9296097e-10,2.5229204e-08,0.99999094,1.00495e-09,5.5890195e-09,9.070366e-06
25,"Cruz also studied the words to Yoruba songs with colleague Merceditas Valdés (an akpwon, a santería singer) from Cuba and later made various recordings of this religious genre, even singing backup for other female akpwons like Candita Batista.",0.00034674097,0.001218812,0.10580463,0.8926294,4.4279852e-07,2.831491e-10
26,"As a teenager, her aunt took her and her cousin to cabarets to sing, but her father encouraged her to attend school in the hope she would become a teacher.",0.0007330596,3.2260353e-08,0.9992669,1.7384393e-10,1.1349759e-10,1.9838601e-11
27,"After high school, she attended the Normal School for Teachers in Havana with the intent of becoming a literature teacher.",0.00031695954,0.050844982,0.9458537,0.0029834232,8.965192e-09,1.0314396e-06
28,At the time being a singer was not viewed as an entirely respectable career.,1.0,8.536013e-09,1.497442e-09,1.8236739e-11,1.8410103e-13,3.1294295e-10
