,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"David Ashworth Gates (born December 11, 1940) is an American singer-songwriter, guitarist, musician and producer, frontman and co-lead singer (with Jimmy Griffin) of the group Bread, which reached the tops of the musical charts in Europe and North America on several occasions in the 1970s.",0.0035667634,2.0621814e-08,7.3717274e-08,7.059756e-08,0.9963999,3.315777e-05
1,The band was inducted into the Vocal Group Hall of Fame.,0.83456546,0.00019309306,6.4691726e-06,0.16523474,3.498604e-08,2.3591303e-07
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Life and early career ==,0.99999964,3.2787608e-07,9.554404e-10,7.6289233e-17,6.814975e-11,1.4104175e-10
4,"Originally from Tulsa, Oklahoma, United States, Gates was surrounded by music from infancy, as the son of Clarence, a band director, and Wanda Gates (née Rollins), a piano teacher.",1.8272704e-05,6.0389267e-09,0.99615425,0.0013547482,0.0024727178,5.325383e-08
5,"He became proficient in piano, violin, bass and guitar by the time he enrolled in Tulsa's Will Rogers High School.",0.0010056484,0.010800679,0.9770284,0.011060639,1.6003148e-07,0.00010453094
6,"Gates formed his first band, The Accents, with other high school musicians which included a piano player, Claude Russell Bridges, who later in life changed his name to Leon Russell.",0.9999839,1.516803e-10,3.7575495e-07,1.5596721e-05,8.259793e-08,2.3574835e-11
7,"During a concert in 1957, the Accents backed Chuck Berry.",0.64052194,2.1920623e-05,1.0540838e-08,0.35945585,1.9632041e-07,1.7251874e-13
8,"In 1957, David Gates and the Accents released the 45 ""Jo-Baby"" / ""Lovin' at Night"" on Robbins record label.",0.0033944927,1.7558257e-05,1.8326542e-08,0.9932662,0.0031752537,0.00014636577
9,"The A-side was written for his sweetheart, Jo Rita, whom he married in 1959 while enrolled at the University of Oklahoma studying law and pre-med.",0.031036032,0.021216894,0.08376161,0.2801146,0.5700962,0.013774724
10,At Oklahoma he became a member of Delta Tau Delta International Fraternity.,6.318001e-06,0.048732772,0.6243987,0.28333864,0.043417215,0.00010634686
11,"In 1961, he and his family moved to Los Angeles, where Gates continued writing songs, and he worked as a music copyist, as a studio musician, and as a producer for many artists – including Pat Boone.",0.9859083,0.00018917589,0.012683221,5.9765403e-05,0.0011543096,5.160329e-06
12,Success soon followed.,9.5387506e-08,0.9999993,5.801825e-07,2.8017169e-08,4.1300796e-10,7.251561e-09
13,"His composition ""Popsicles and Icicles"" hit No. 3 on the US Hot 100 for The Murmaids in January 1964.",7.952225e-06,0.00043132895,2.20643e-12,0.0077173593,0.94418055,0.047662783
14,"The Monkees recorded another of his songs, ""Saturday's Child"".",0.00041036817,0.81362635,0.0003079294,0.13950554,0.0457567,0.0003931158
15,"By the end of the 1960s, he had worked with many leading artists, including Elvis Presley, Bobby Darin, Merle Haggard, Duane Eddy and Brian Wilson.",0.24357182,0.73600686,7.938839e-05,0.020337963,5.799538e-07,3.3069061e-06
16,"In 1965, Gates arranged the Glenn Yarbrough hit, ""Baby the Rain Must Fall"".",0.10146036,0.008213088,5.231176e-07,0.00066745095,0.88965297,5.6000026e-06
17,"In 1966, he produced two singles on A&M Records for Captain Beefheart and The Magic Band.",1.8170263e-06,0.00029608145,3.47767e-08,0.99970067,1.4777023e-06,2.604128e-08
18,Gates scored his first motion picture Journey to Shiloh in 1967.,0.7863113,0.00023194612,1.8779188e-05,0.21186121,0.00059230276,0.000984491
19,"In the meantime, Gates had been releasing singles of his own on several labels in the early 1960s.",0.031349882,0.001803008,2.8414886e-05,0.96580994,0.0010002798,8.470913e-06
20,"On Mala Records, he released ""There's a Heaven"" / ""She Don't Cry"", ""You'll Be My Baby"" /",4.376346e-06,9.998964e-06,1.2005877e-05,0.9999695,2.2151905e-06,1.8483421e-06
21,"""What's This I Hear"", ""The Happiest Man Alive"" /",2.2169873e-10,0.9975048,5.64233e-08,0.0024911768,1.533791e-07,3.9538886e-06
22,"""A Road That Leads to Love"", and ""Jo Baby"" / ""Teardrops in My Heart"".",1.713509e-07,0.032803364,0.96593094,0.00040434996,1.3181609e-06,0.0008597858
23,"On Planetary, he released ""Little Miss Stuck Up"" / ""The Brighter Side"", and ""Let You Go"" / """,0.0710802,0.0016895777,0.004824644,0.89407057,0.008456094,0.019878969
24,"Once upon a Time"" under the pseudonym of ""Del Ashley"" in 1965.",0.60207427,1.4663026e-06,6.7999832e-09,0.3978006,0.00012370666,2.1847738e-08
25,"On Del-Fi, he released ""No One Really Loves a Clown"" / ""You Had It Comin' to Ya"".",0.004184143,0.030444238,0.00023671125,0.13257094,7.491385e-07,0.8325632
26,"He also released a single under the name of ""The Manchesters"" in 1965 on the Vee-Jay label.",0.0010846691,0.0005173984,0.00025362862,0.98465204,0.013491591,6.6642156e-07
27,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
28,Bread and fame ==,0.0010553168,0.9769821,0.006983931,1.0309459e-09,1.2456127e-07,0.014978435
29,"In 1967, Gates produced and arranged the debut album of a band called The Pleasure Fair, of which Robb Royer was a member.",0.00048616104,1.1223786e-05,7.3554823e-10,0.9995023,1.528991e-08,3.890605e-07
30,"A little over a year later, Gates and Royer got together with Jimmy Griffin to form Bread.",0.0005877582,0.3811839,2.1006497e-05,0.6062263,0.010939372,0.0010416812
31,"The group was signed by the Elektra record company, where it would remain for the eight years of its existence.",0.9999924,4.7373794e-09,1.3322647e-08,7.670633e-06,1.4383903e-09,6.4009136e-09
32,"Elektra released Bread's first album, Bread, in 1969, which peaked at No. 127 on the Billboard 200.",0.77026784,0.21636996,2.6044106e-08,7.481856e-05,0.0096072005,0.0036801866
33,"The first single, ""Dismal Day"", written by Gates, was released in June 1969 but did not sell well.",0.9897971,0.008068594,2.4884926e-07,0.0019143547,0.00013564191,8.3972795e-05
34,"Bread's second album, On the Waters (a play on Ecclesiastes 11:1), with a new drummer, Mike Botts, was released in 1970, and became a breakout success.",0.00027945236,0.99506027,2.0874828e-07,1.5620692e-05,0.004644008,3.2246575e-07
35,"It contained the No. 1 single ""Make It with You"" and was the first of seven consecutive Bread albums to go gold in the US.",0.0008922598,7.737011e-06,5.9204405e-13,0.13684271,3.904618e-05,0.8622183
36,"Bread's next three albums, Manna (1971), Baby I'm-a Want You (1972) (featuring Larry Knechtel as a new member of the band, replacing Royer) and Guitar Man (1972) were also successful, with more chart singles and gold records.",0.80359906,0.07129676,5.0940093e-07,0.11647401,0.008530202,9.9531375e-05
37,"From 1970 to 1973, Bread charted 11 singles on the Billboard Hot 100, all of which were written and sung by Gates.",0.0057437564,0.001506081,3.3343095e-09,0.064741135,0.0047545303,0.9232545
38,"That caused some antagonism between Gates and Griffin, who was also a significant contributor to Bread's albums as a singer and songwriter.",0.13705054,0.81849825,0.00015255595,6.97743e-05,0.00044046892,0.043788355
39,Bread disbanded in 1973.,0.80674934,0.0007896661,2.3132804e-07,0.022914087,0.0043814285,0.16516538
40,"Their last concert was performed at the Salt Palace in Salt Lake City, Utah on May 19, 1973.",4.732457e-07,5.263978e-07,1.575021e-09,0.9999981,8.294813e-07,1.4253945e-07
41,Gates recorded and produced his solo album First in 1973.,0.8148972,3.5892417e-06,1.9113207e-07,0.1850702,2.708802e-05,1.7704133e-06
42,"The single ""Clouds"", an edited version of the album track ""Suite Clouds and Rain"", peaked at No. 47 on the Billboard",0.10950456,0.0001859991,1.7798526e-05,0.000539403,0.00019667637,0.8895556
43,"Hot 100 singles chart, and No. 3 on the Adult Contemporary chart.",0.035592865,0.0001985502,8.258163e-11,0.96398056,3.2841632e-07,0.00022760029
44,"The full album version was played extensively by Radio Caroline presenter Samantha Dubois at the end of her early morning radio programme, and became her closing theme.",0.00043633374,6.337354e-08,9.404126e-09,0.9995608,1.7563272e-10,2.91534e-06
45,"A second single, ""Sail Around the World"", reached No. 50 on the singles chart and No. 11 on the Adult Contemporary chart.",0.997168,0.0018574689,0.0002693111,0.00016554192,4.7383786e-05,0.00049213937
46,The album reached No.,0.90985584,0.018719167,3.585373e-05,0.021361586,2.4857077e-06,0.050024975
47,107 on the Billboard 200 albums chart.,0.99801636,1.2026008e-07,1.548931e-07,0.0012438672,4.2316413e-09,0.0007395261
48,"In 1975, Gates released the album Never Let Her Go.",0.9992176,5.13679e-07,2.12023e-05,0.00062397495,1.0246198e-06,0.00013562194
49,"The title track was released as a single, and reached No. 29 on the Hot 100 chart and No. 3 on the Adult Contemporary chart.",0.14543389,0.0044693276,6.8919256e-08,0.8258958,0.015811272,0.008389633
50,The album itself reached No. 102 on the Billboard 200.,0.0018294253,0.0008433827,9.687017e-07,0.9968521,9.09398e-08,0.00047407666
51,"Bread reunited in 1976 for one album, Lost Without Your Love, released late that year.",5.7540643e-07,0.9987758,5.4800587e-08,0.000188406,2.2494893e-05,0.0010127375
52,The title track—again written and sung by Gates—reached No. 9 on the Billboard Hot 100.,4.374605e-05,1.7054494e-06,1.9720833e-08,0.99094534,0.0086687775,0.00034042832
53,"At the end of 1977, Gates released what would be his most successful single as a solo artist, ""Goodbye Girl"", from the 1977 film of the same name.",0.004613327,1.646647e-07,1.09701006e-07,0.9950263,4.557832e-06,0.00035560876
54,It peaked at No. 15 on the Billboard Hot 100 in 1978.,0.00073537766,9.632194e-08,6.9363297e-09,0.33176386,0.6663763,0.0011243598
55,"To capitalize on that success, Gates put an album together in June 1978 that featured material from his first two solo albums mixed with some new material.",0.81445044,0.0011087203,0.017837113,0.1664166,6.720144e-06,0.00018037553
56,"It yielded another hit single, ""Took the Last Train"", which reached No. 30 on the Billboard Hot 100 but the album itself made it only to No. 165 on the Billboard 200.",0.009953481,0.021397078,4.8561855e-05,0.94989425,6.7286695e-05,0.018639334
57,"In 1978, Gates and Bread guest starred on an episode of The Hardy Boys Mysteries.",0.026719352,0.9047346,8.541963e-10,0.06844578,9.896579e-05,1.3159503e-06
58,"Botts and Knechtel from Bread, along with Warren Ham, brother Bill Ham and bassist David Miner, continued to record and tour with Gates.",2.4364486e-05,0.0027858585,2.8454705e-08,0.99624205,0.00094771053,6.0494054e-10
59,"In late 1978, they toured billing themselves as ""David Gates & Bread"", which brought a lawsuit from Griffin, who was still co-owner of the Bread trademark, and an injunction against the use of the name Bread.",0.08099236,0.26216304,2.6218956e-06,5.254915e-05,0.10237231,0.55441713
60,"By the end of 1978, the ""Bread"" moniker had been dropped and they continued on as ""David Gates and His Band"".",0.8882152,0.00019017144,6.234672e-08,0.00017883892,0.10956272,0.0018529575
61,The dispute was not resolved until 1984.,0.01065807,0.16581601,6.7969813e-10,0.00016067618,0.6064409,0.21692438
62,"Gates released the albums Falling in Love Again (featuring ""Where Does the Loving Go""), which peaked at No. 46 on the Billboard Hot 100 in 1979, and Take Me Now, which peaked at No. 62, in 1981.",0.0126678115,5.399221e-05,0.003394836,0.6044922,0.13954663,0.23984456
