,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Stephen Collins Foster (July 4, 1826 – January 13, 1864), known also as ""the father of American music"", was an American songwriter known primarily for his parlour and minstrel music.",3.3593878e-06,1.8720252e-10,4.4851317e-06,2.599768e-07,0.9999889,2.9313903e-06
1,"He wrote more than 200 songs, including ""Oh!",0.008209868,0.08998424,0.0001069055,0.9016988,8.043699e-08,1.1657836e-08
2,"Susanna"", ""Hard Times Come Again",0.0002524422,0.29270276,0.004660364,3.3716882e-05,0.70235044,3.272758e-07
3,"No More"", ""Camptown Races"", ""Old Folks at Home"" (""Swanee River""), ""My Old Kentucky Home"", ""Jeanie with the Light Brown Hair"", ""Old Black Joe"", and ""Beautiful Dreamer"", and many of his compositions remain popular today.",0.008672207,0.0029101677,0.16358969,0.42273214,0.26623476,0.13586102
4,"He has been identified as ""the most famous songwriter of the nineteenth century"" and may be the most recognizable American composer in other countries.",0.0043865778,0.4966823,0.0045528454,0.45045224,0.004423557,0.03950252
5,"Most of his handwritten music manuscripts are lost, but editions issued by publishers of his day feature in various collections.",7.8793555e-10,0.56321144,0.4333078,9.27482e-05,1.3319749e-05,0.003374718
6,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
7,Biography ==,0.3559057,3.569422e-10,3.2671664e-11,9.202333e-11,5.1270752e-05,0.64404297
8,"There are many biographies of Foster, but details differ widely.",0.10154177,3.1134343e-07,0.00017767826,1.7631068e-06,0.39030644,0.507972
9,"Among other issues, Foster wrote very little biographical information himself, and his brother Morrison Foster destroyed much information that he judged to reflect negatively upon the family.",0.00021711922,0.068598546,0.016437814,1.9297652e-06,0.23019534,0.6845493
10,"Foster was born on July 4, 1826, to William Barclay Foster and Eliza Clayland Tomlinson Foster, with three older sisters and six older brothers.",0.11208588,4.2717016e-08,0.0009905047,6.7182405e-08,0.8108165,0.07610696
11,His parents were of Ulster Scots and English descent.,0.0040675886,1.8888012e-07,0.00033074702,3.929276e-08,0.9956014,5.8836537e-08
12,"He attended private academies in Allegheny, Athens, and Towanda, Pennsylvania, and received an education in English grammar, diction, the classics, penmanship, Latin, Greek, and mathematics.",2.6883315e-10,4.301464e-08,0.9999999,2.834989e-11,8.278947e-08,4.8040416e-08
13,The family lived in a northern city but they did not support the abolition of slavery.,0.000108450746,1.1238169e-05,0.029749293,0.0035112018,0.9665803,3.94805e-05
14,"Foster taught himself to play the clarinet, guitar, flute, and piano.",4.175454e-09,4.648487e-13,0.9999999,6.594159e-08,1.7994312e-08,9.260813e-15
