,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0.029419338,3.1242012e-05,0.0013692357,0.95985985,0.009313285,6.968243e-06
1,"His production style is typically heavy, with heavily saturated guitars, but his work is diverse and wide ranging as exemplified by bands like No Doubt to System of a Down, to indie bands like Thrice, Envy on the Coast, Hypernova (band), 8mm, and even death metal band Morbid Angel.",4.168933e-05,0.0153365005,0.19461522,0.789941,6.557628e-05,1.5766792e-12
2,== Biography and career,0.9999509,3.5758974e-15,5.673434e-15,9.9821165e-11,3.0515621e-09,4.9074402e-05
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,"Beavan started his career as a musician and engineer in his hometown of Cleveland, Ohio.",0.61506194,0.0001470972,9.12789e-07,0.12127675,0.26309606,0.0004173762
5,"He played bass and sang in various local bands and also played fretless bass with Clevelander Eric Carmen (of Raspberries) on the song ""Hungry Eyes"" on the Dirty Dancing Soundtrack.",4.506905e-05,2.615059e-07,3.7206718e-10,0.9999541,4.530373e-07,8.073049e-08
6,From 1989 to 1990 he was a member of Humble Pie featuring Jerry Shirley.,0.00030256383,3.1976055e-07,4.533945e-08,0.79538596,6.6172695e-05,0.20424494
7,"While working as an engineer at The Right Track Studio in downtown Cleveland, Beavan met Trent Reznor who worked as the in-house programmer.",7.9038875e-10,0.9999999,2.1794715e-09,2.9654085e-08,1.6012253e-07,1.0650073e-09
8,Reznor also played keyboards in several local bands that Beavan mixed.,1.0204666e-07,7.011254e-09,9.548764e-09,0.9999999,1.7385478e-09,3.229482e-14
9,"Reznor asked Beavan to mix the demos of what would eventually become Pretty Hate Machine, which had received multiple offers for record deals.",1.6238019e-08,0.014454547,8.177744e-11,0.98554546,1.6047937e-10,6.2524225e-10
10,"Beavan mixed sound during Nine Inch Nails' live concerts for many years, eventually becoming an unofficial member of the live band, and even singing live backup vocals from his place at the mixing console.",3.7870203e-05,0.000777039,1.1714903e-05,0.99917334,1.8306709e-10,1.0972629e-10
11,Reznor invited him to work on The Downward Spiral  as well as mix several songs on Marilyn Manson's debut record Portrait of an American Family.,0.374862,0.61037326,0.006640391,0.008068283,5.596582e-05,5.6106064e-08
12,"After contributing to several Nine Inch Nails remix releases (including Closer to God), Beavan mixed and co-produced Marilyn Manson's Antichrist Superstar.",1.0765074e-09,1.710354e-07,7.558719e-10,0.9999999,1.547303e-08,1.02631094e-14
13,"In 1996, after 8 years, Beavan left the Nine Inch Nails camp to mix front of house for the ""Antichrist Superstar"" world tour.",0.3768875,0.009236128,0.0020565295,0.61080307,0.0010166923,5.7280033e-08
14,In late 1997 Beavan and Manson moved into the Hollywood Hills and started production on Mechanical Animals.,0.009342244,0.9414851,6.03391e-09,0.043520615,0.005445572,0.00020637302
15,"Beavan went on to produce and mix records for artists as diverse as Guns N' Roses, God Lives Underwater, System of a Down, Depeche Mode, No Doubt, Slayer, Kill Hannah, HYDE, P.O.D., Paloalto, Thrice, Unwritten Law, MOTH, Kidneythieves, Tommy Stinson, Tiger Lou, Hypernova, and Chronic Future.",0.00013223568,3.0478612e-05,1.0101863e-05,0.9998272,1.1863867e-08,1.4591042e-13
16,"He also returned to work with Manson, mixing Eat Me, Drink Me.",0.0005335816,6.7811893e-06,6.0214444e-07,0.9994591,2.7484687e-08,1.4346621e-09
17,In 2005 Beavan travelled to Chile with 8mm for 2 concerts.,1.7113814e-06,0.003647965,1.0594496e-06,0.02763715,3.7079033e-08,0.9687121
18,Also to record the second album of the Chilean band E-MEN.,1.0,4.836307e-14,2.6382563e-10,5.10256e-10,8.18178e-15,3.190388e-12
19,"He joined Rod Sáez Chávez, Diego Sagredo and Daniel Cartes for the recording of the album at Agharta Studios.",0.99852103,0.0011958431,4.85968e-06,0.00027833888,7.907247e-11,3.2209595e-08
20,"Beavan is currently involved in his own band with his wife Juliette Beavan, called 8mm.",0.03166529,0.0044974266,9.887122e-08,0.7243263,0.23926277,0.00024809016
21,8mm has an album entitled Songs to Love and Die By which was released in late 2006.,3.9672443e-08,4.1929974e-07,3.1260523e-05,0.99994195,2.638271e-05,2.1042121e-08
22,Having supported Sean Lennon on the west coast leg of his North American tour the dynamic Trip hop band are currently regulars in the Los Angeles music scene and have toured the US and Great Britain.,0.01815248,0.9073514,0.07430831,3.619086e-05,0.00013870015,1.2849736e-05
23,"After recently producing and mixing Denver Colorado favorites Meese for Atlantic records, Beavan worked in the studio with Marilyn Manson on his forthcoming album with Chris Vrenna and Twiggy Ramirez at Sage and Sound in Hollywood, then mixed ""The High End of Low"" at his home studio, The Blue Room.",0.02797343,0.0009528421,1.1111465e-06,0.9710726,2.8306012e-08,4.5290066e-10
24,This March found Sean Beavan mixing fellow Clevelanders THIS IS A SHAKEDOWN!'s debut record on the newly formed Reversed Image Unlimited record label.,3.4955894e-05,0.00046145322,2.1941144e-06,0.99771154,0.0017897657,1.0646182e-07
25,"Produced by Multi-Platinum producer Michael Seifert and recorded at Michael's Ante Up Audio located in the heart of downtown Cleveland, Sean mixed the record in their new SSL suite.",1.0433745e-05,0.056023482,6.565395e-07,0.92234504,0.0007686267,0.020851707
26,"Beavan recently Mixed 4 songs for Japanese-American Sony Records artist Kylee produced by Jeff Turzo of God Lives Underwater fame, and is currently starting production and mixing duties with Long Island indie faves Envy on the Coast.",4.168315e-06,0.03861825,0.01390718,0.94746834,2.0213117e-06,9.2714336e-10
27,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
28,Selected discography ==,0.9800286,5.949302e-08,3.7134345e-07,0.019928707,3.7384572e-07,4.1882275e-05
29,Pretty Hate Machine (1989) by Nine Inch Nails – Mixer,7.7584765e-08,0.0013703797,2.529107e-07,0.99818593,0.0004430122,3.7697137e-07
30,The Downward Spiral (1994) by Nine Inch Nails – Mixer,4.287366e-05,0.027964693,0.00017416889,0.05016762,0.92164916,1.4908609e-06
31,"Portrait of an American Family (1994) by Marilyn Manson – assistant producer, programming, digital editing",0.5288937,5.554656e-06,0.0044570453,0.0004339725,0.44312507,0.023084655
32,"Antichrist Superstar (1996) by Marilyn Manson - Producer, programming, engineering, digital editing",0.002140792,4.533169e-08,9.0277535e-05,0.9975961,0.00017275156,5.650256e-08
33,"Mechanical Animals (1998) by Marilyn Manson – Producer, programming, engineering, digital editing",0.0025640097,0.003805637,0.043717403,0.025196781,0.92238194,0.0023343184
34,When Pure Is Defiled  (1998) by Jerk (band) - producer,9.589929e-07,3.472004e-05,0.042428847,0.95603263,0.0015026919,6.379919e-08
35,"Provisions, Fiction and Gear (2002) by MOTH – Producer",1.4968155e-05,0.8858201,0.00021402516,0.0010780295,0.07841875,0.034454066
36,"Up Off The Floor (2004) by God Lives Underwater - Producer, Programming, Bass, Guitar, Noises.",3.9705563e-05,0.00078018056,0.170878,0.81040925,0.017892871,2.8008096e-10
37,Faith (2006) by HYDE - Mixer,6.221483e-06,0.0046510156,0.6939954,0.25350794,1.5402959e-05,0.047823977
