,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tony Wadsworth  has had a lifelong career in the music industry, including stints as Managing Director of the Parlophone label, Chairman & CEO of EMI Music UK and Ireland, and Chairman of the industry's trade association, the BPI.",0.9997242,6.44669e-10,9.604281e-09,1.5910627e-11,4.7452953e-09,0.00027583056
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Having graduated in Economics at Newcastle University in 1977, he spent the next two years playing guitar in a new wave band, before working in a succession of small record labels, culminating in a short period at RCA, followed by his arrival in 1982 at EMI Records.",0.0006867321,1.710194e-06,0.9993062,5.419644e-06,3.659732e-12,6.429842e-09
4,"He relaunched the legendary Parlophone label in the early 1990s, and as the label's managing director achieved notable breakthroughs with Radiohead, Blur, Pet Shop Boys and Foo Fighters, as well as worldwide hits with established stars such as Queen, Tina Turner and Paul McCartney.",0.9999981,2.6824787e-09,8.561788e-10,1.3583766e-10,2.8296857e-10,1.8701994e-06
5,"In 1998 he was promoted to the role of Chairman & CEO EMI Music UK, leading all of the company's UK labels, including Capitol, EMI, Virgin, Chrysalis and Parlophone, as well as the company's recording studios Olympic, Townhouse and the Abbey Road Studios.",0.836283,1.2150003e-09,0.1637169,2.4360173e-08,1.2470134e-08,9.623744e-08
6,"This coincided with a period of global success with artists such as Robbie Williams, Coldplay, Kylie Minogue, Lily Allen, Norah Jones, Gorillaz, the Rolling Stones and the Beatles, amongst many others.",0.123247676,0.43721667,7.937321e-06,6.140677e-05,3.7208943e-07,0.4394659
7,"In 2008, after 26 years at EMI and 10 years at the top of the UK company, he stepped down soon after its acquisition by a private equity company.",0.21464105,1.9347851e-07,0.78351575,3.0922216e-12,2.4190376e-07,0.0018427595
8,"Wadsworth became a Council member of the industry trade association, the BPI, in 1998, and was Chairman of the Brits annual awards show for three years from 2000–2002, during which time he established the Brits independent TV production company Brits TV.",0.00018641213,1.0944064e-08,5.9743833e-13,1.7596511e-11,5.499524e-10,0.9998136
9,"From 2007 to 2014, he held the posts of Chairman of the BPI and Chairman of Brit Awards Ltd.",1.1667827e-07,1.1226518e-06,1.763449e-10,4.2654796e-11,1.378127e-11,0.9999988
10,Wadsworth continues to serve as a Trustee of the Brit Trust and as a Governor of the Brit School.,0.99980766,1.4165802e-08,0.00012385314,5.7701192e-05,7.0395545e-06,3.7650527e-06
11,He also holds the post of Visiting Professor in the music and business schools of the University of Newcastle upon Tyne.,1.11815815e-07,3.8466904e-08,0.99999976,1.2944448e-10,9.2247824e-14,1.4971174e-07
12,"He is also Chairman of Julie's Bicycle, the leading global charity bridging the gap between environmental sustainability and the creative industries.",2.784081e-05,0.9086517,0.005377076,3.142714e-07,0.0008599836,0.085083045
13,"He is a Trustee of the EMI Music Sound Foundation, a charity devoted to improving young people's access to music education and a Trustee of the EMI Archive Trust.",0.9483592,1.5049443e-09,0.051164437,7.39948e-08,4.6185578e-05,0.0004300431
14,"He is a non-executive board director of BIMM, the market leader in popular music higher education, and additionally has commercial interests ranging from ethical ticketing to a vinyl record store.",0.0270014,5.4911365e-05,0.0011027593,1.4721519e-05,3.5659925e-10,0.97182614
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,Awards ==,8.535015e-10,2.7788607e-08,7.99061e-13,1.3207355e-11,1.5073803e-12,1.0
17,Wadsworth has an Honorary Doctorate in Music from the University of Gloucestershire.,0.022994855,2.2672582e-09,0.9696742,1.3097168e-05,0.007164167,0.00015373473
18,"In March 2008, he was awarded the prestigious Music Week Strat award for outstanding contribution to the UK music industry.",2.6972572e-07,2.2193626e-06,0.00058764673,5.1359827e-08,2.5605784e-13,0.9994098
19,In 2009 he was awarded the Scott Piering Award by the Radio Academy to recognise outstanding contribution to music radio.,4.0642107e-08,6.182656e-09,2.490108e-09,5.2405878e-14,8.286884e-14,1.0
20,"In June 2011, he was appointed a CBE in the Queen's Birthday Honours List for his services to the UK music industry.",0.9999528,6.9567223e-09,2.0003896e-09,2.3694519e-10,9.972993e-09,4.715745e-05
21,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
22,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
