,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"David Street (December 13, 1917 – September 3, 1971) was an American actor and singer in the 1940s and 1950s.",3.2836876e-08,2.326597e-06,2.7018063e-10,8.5643645e-12,0.99999106,6.6122693e-06
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Early years ==,0.0400683,0.9379142,5.4046544e-05,0.017667219,0.0042807152,1.5489528e-05
3,"Street was born Patrick Devlin in Los Angeles, California.",6.505344e-05,5.605276e-06,6.6662054e-08,2.904035e-08,0.12565158,0.8742777
4,"While in high school, he formed a trio that sang in local theaters.",1.4658287e-09,2.1508747e-08,7.470079e-09,1.0,1.006274e-11,8.070615e-12
5,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
6,Radio ==,0.00026037477,2.3527473e-06,5.734328e-05,0.0002770203,0.0008249891,0.99857795
7,Street was a singer on the network programs Meet Me at Parky's: 222–223   and The Sealtest Village Store.,1.8524e-13,0.9814378,2.8339926e-05,1.8082394e-10,9.227106e-07,0.01853292
8,"In the 1940s, Street had two programs that were distributed via electrical transcription.",2.2938519e-10,7.827446e-06,0.22981113,0.00040700845,0.06189132,0.7078827
9,"The David Street Song Shop was produced by Louis G. Cowan, Inc., and David Street Sings was done by Sam Kerner Productions.",0.0014840773,0.3528672,0.03737925,0.050249193,0.55800545,1.4850153e-05
10,"In 1948, he had a program, sponsored by Cardinet Candy, on a 21-station NBC West Coast network.",0.016577106,1.2691571e-07,2.8132708e-05,0.00066983997,0.37624565,0.6064791
11,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
12,Bands ==,0.085580625,0.7068264,7.690243e-06,0.20757163,1.3643202e-05,6.424688e-09
13,"Street played several instruments and worked with the orchestras of Hal Grayson, Al Lyons and Irving Aaronson in addition to having his own group.",0.019829676,0.017078549,0.68895954,0.25376585,0.017478703,0.0028876292
14,He also sang with Bob Crosby and Freddie Slack.,1.3967825e-05,2.2837764e-07,7.469717e-06,0.99907506,0.00090320676,7.368187e-10
15,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
16,Film ==,0.00010397795,2.9612016e-05,4.1652046e-07,2.892325e-08,0.98705506,0.01281085
17,"In 1942, Street signed a contract with Universal Studios.",1.0,1.432553e-09,1.15916405e-08,9.228344e-13,6.774556e-11,4.068717e-08
18,He moved to 20th Century Fox late in 1945.,0.9999516,1.5540865e-09,3.553047e-05,8.543447e-06,4.222216e-06,1.6297223e-07
19,"Despite Street's having some roles in films, such as An Angel Comes to Brooklyn (1945), Laura Wagner wrote in Films of the Golden Age (Summer 2015), ""[M]ovie success eluded him: He was good looking and had a very nice singing voice, but no real personality on camera.""",0.0040722946,0.9940169,3.944576e-06,1.132918e-05,0.00026061316,0.0016349523
20,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
21,Recordings ==,4.8737784e-06,0.0005191069,2.03494e-05,0.9809301,5.12315e-06,0.01852041
22,"In the 1940s, Street recorded for RCA Victor, and he ""was considered a popular, up-and-coming crooner.""",0.09082823,0.100838795,0.00034033068,0.00056191307,0.0029853813,0.8044453
23,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
24,Television ==,6.6989137e-06,0.0021258064,3.302973e-05,8.612507e-10,0.34597954,0.65185493
25,"Street was featured in television programming produced by Philco in 1947, using what apparently was an early version of lip synching.",0.0059132325,0.7695162,0.0037131822,0.002229514,1.785816e-05,0.21860999
26,"An article in Variety magazine's September 10, 1947, issue reported that Street and The Modernaires guest starred on the Philco program, ""simulating singing to off-screen recordings.",0.011318404,0.97817004,1.6098696e-06,0.0025908186,2.503143e-06,0.007916715
27,"""Street had his own programs on stations in New York and Cincinnati and twice on KLAC in Los Angeles.",2.9534354e-05,0.012224702,0.010969766,0.018774321,0.32973483,0.6282668
28,"He was also seen on Melody, Inc., Make Me Sing It, Manhattan Penthouse, The Arthur Murray Party: 59  and Broadway Open House",0.0029123055,0.010957828,1.2401138e-10,0.9861298,5.0483853e-11,2.0984707e-08
29,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
30,Personal life ==,0.0025544132,0.0004655001,4.8372993e-07,1.0761065e-09,8.0633145e-05,0.996899
31,Street married Mary Frances Wilhite in 1942.,0.0025504718,0.4798616,0.00012005482,5.0809413e-12,0.46217582,0.055292018
32,"They had a son, David, and later divorced in Juarez, Mexico.",9.327105e-11,1.5757443e-05,1.2113469e-09,3.6681424e-08,0.44559187,0.55439234
33,"He then married actress Lois Andrews on October 27, 1945, a union that was ended by annulment in April 1946.",0.00019300183,4.0502937e-07,9.991502e-09,4.782682e-07,0.28059515,0.7192109
34,"Street married actress Mary Beth Hughes April 28, 1948.",7.3881985e-09,0.0133478055,2.2990006e-08,1.0690391e-11,0.93665165,0.05000052
35,"They were divorced on January 23, 1956.",2.6752576e-11,5.4757363e-09,1.9275677e-10,2.5893734e-09,0.9984359,0.0015640893
36,"His marriage to actress Sharon Lee lasted only 26 days, from the December 14, 1957, wedding to the January 8, 1958, divorce.",1.5208783e-05,6.213262e-09,4.699342e-11,3.2030656e-11,0.036579467,0.9634053
37,"Street's fifth wife was actress Debra Paget, whom he married January 14, 1958.",3.94659e-07,0.0039264755,1.5204586e-10,3.889038e-10,0.98639035,0.0096828
38,"An article in the May 1958 issue of Modern Screen magazine reported: ""While Debra and David were honeymooning ... his first wife, Mary F. Payne, was complaining because he had fallen $4,845 behind in child support payments, and his fourth wife, Sharon Lee, was suing him for $3,000 she claimed she had lent David.""",0.0006040083,0.048567448,8.057934e-08,8.591031e-09,0.021239247,0.9295893
39,"His marriage with Paget was annulled April 10, 1958.",0.00028809995,1.2710818e-06,2.4466033e-07,2.5708178e-07,0.6912289,0.30848122
40,He married singer Elaine Perry in October 1958.,0.001957009,2.6717476e-07,1.9125994e-09,1.13172284e-07,0.99778205,0.0002605752
41,They had a daughter in 1968.,3.5576018e-11,4.3360474e-06,5.709342e-10,5.7203792e-08,0.9999672,2.8401357e-05
42,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
43,Death ==,1.2276638e-08,0.89292747,1.5102201e-07,2.2871278e-10,0.107072435,1.250211e-09
44,"Street's death came from cancer on September 3, 1971, at Valley Presbyterian Hospital in Van Nuys, California.",1.1693176e-10,3.509807e-09,2.6375051e-11,3.9444645e-10,1.0,5.8242082e-09
45,He was 53 years old.,7.132685e-06,1.1225992e-06,0.0011109723,5.7756235e-08,0.9988807,4.518172e-08
46,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
47,References ==,2.5076562e-05,0.01809866,8.964928e-05,0.06195029,4.458229e-09,0.9198363
48,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
49,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
50,David Street at IMDb,0.9661323,8.858662e-05,1.9626706e-05,8.7039785e-11,0.032971982,0.0007874945
