,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Thomas Chapin (March 9, 1957 – February 13, 1998) was an American composer and saxophonist/multi-instrumentalist.",0.054300845,6.9996895e-07,0.0003730819,0.00026036854,0.945065,1.5356807e-08
1,"Though primarily an alto saxophonist, he also played sopranino, as well as  soprano, tenor, baritone saxes and flute.",8.289887e-07,1.8822244e-05,0.0679844,0.93199587,3.656794e-08,7.659185e-12
2,Many of his recordings as a leader were in a trio with bassist Mario Pavone and drummer Michael Sarin.,0.0027328215,7.797447e-05,4.121855e-05,0.99714524,2.7261872e-06,3.5618697e-10
3,Chapin studied with Jackie McLean and Paul Jeffrey and studied with Lionel Hampton.,0.00033174388,8.8777715e-06,0.8644379,0.13512845,9.306206e-05,1.2391912e-10
4,He died of leukemia three weeks before his 41st birthday.,5.8848184e-09,2.3569924e-09,2.0372467e-07,4.9603934e-09,0.99999964,9.5925024e-08
5,He played at a benefit concert two weeks before his death.,6.6337544e-09,1.9166167e-05,2.9816078e-07,0.99996936,8.097125e-07,1.0387167e-05
6,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
7,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
8,"Chapin was born on March 9, 1957 in Manchester, Connecticut.",0.18358506,0.0054529295,4.7653548e-09,0.0018968402,0.8090295,3.5583154e-05
9,"He attended Phillips Academy in Andover, Massachusetts where he studied classical music and jazz.",1.0680718e-06,0.0006452888,0.98994875,4.3055795e-07,0.0042867744,0.005117691
10,"In the late 1970s he attended the Hartt School of Music at the University of Hartford in Connecticut, studying with saxophonist Jackie McLean.",1.758967e-10,1.2986825e-05,0.99902797,0.000958413,6.122207e-07,4.433328e-09
11,"In 1980 he graduated from Rutgers University where he studied with saxophonist Paul Jeffrey, pianist Kenny Barron and guitarist Ted Dunbar.",3.4867206e-11,6.859226e-07,0.99528956,0.0047094715,5.5709965e-08,2.672852e-07
12,From 1981 to 1986 he toured with Lionel Hampton as lead saxophonist and musical director.,5.203963e-06,6.315722e-10,1.25708475e-05,0.9999819,3.22592e-07,8.5273135e-13
13,He performed with Chico Hamilton's band from 1988 to 1989.,3.6492757e-08,6.646944e-08,9.7075856e-05,0.9999027,3.4037708e-08,8.9238895e-08
