,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jacob Isaacson (May 5, 1911 – September 8, 1980) was an American composer and musician.",5.714792e-07,0.0026288324,2.1979622e-05,2.3331507e-08,0.997347,1.5760339e-06
1,Isaacson was most noted for his own Colortone musical notation and his early works within this system.,0.00023839372,0.0001754529,0.008569482,0.08641078,0.9046059,4.9940185e-10
2,"His association with the Fluxus movement was played down by Isaacson, who held European classical tradition in high regard, although his experimental and minimalist compositions drew inevitable comparison.",7.3247547e-10,0.7535711,0.16918385,2.4390925e-05,0.07722063,4.3185732e-08
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Life ==,6.295167e-12,0.9999999,1.4325473e-09,2.967463e-15,6.647044e-08,1.3410639e-10
5,"Isaacson was born on May 5, 1911 in Midlothian, Virginia to Alfred and Martha Isaacson who relocated to nearby Chesterfield four years later.",2.6754349e-11,1.0789254e-08,2.8576835e-10,2.7198976e-13,1.0,9.3730704e-11
6,Isaacson developed a keen interest in music and a   proficiency at a number of instruments.,4.446296e-06,6.237711e-06,0.9989843,3.859052e-09,0.0010049981,9.8246254e-14
7,He attended James River High School in Chesterfield and returned in 1937 to teach Art and Music there.,6.830094e-11,2.6276934e-06,0.99998784,6.328204e-06,3.1610182e-06,2.203807e-09
8,"It was at James River High that Isaacson began a study of his synesthesia, a mild case of which he had correctly diagnosed, and his own emotional response to color.",4.0083874e-09,0.9990489,1.1689819e-05,5.3371523e-06,0.0009339761,6.5312e-08
9,"His private, experimental, compositions, ""doodled"" pieces consisting of finely inked lines on a conventional stave, took on a more powerful and expressive form and, in 1950, by now a lecturer at Virginia State University, he produced the first of his ""Colortone"" series.",8.426056e-07,1.1326592e-05,0.9999846,6.1086797e-07,2.6198632e-06,7.374684e-10
10,"Isaacson's Colortone notation, in its purest form, demanded nothing more from the musician than an emotional, response to color and shape.",2.713696e-06,4.50305e-05,0.016234195,0.009747433,0.9739706,6.558134e-10
11,"Ability and proficiency were secondary to sensitivity and subtlety in ""reading"" both the score and one's musical partners.",4.636648e-09,4.0986268e-07,0.98022217,0.019777242,1.0285897e-07,1.0633371e-08
12,These compositions quickly became part of his classes at Virginia State.,6.305547e-11,2.5894704e-07,0.999997,2.7482965e-06,2.1631985e-08,2.4262788e-12
13,"A move to Mannes College, New York, in 1951 encouraged fresh creativity, and by 1958 Isaacson had produced a further 8 Colortone pieces, the first of his four ""Abstractions"", and ""For Diego Rivera"", a tribute to the Mexican artist, who had died in November the previous year.",0.0009753577,0.00053291593,0.9952683,1.729181e-08,0.0032052274,1.8217546e-05
14,"Isaacson had put aside sheet music, favoring  slides, projections and abstract painting, and would not use printed scores again until his ""Chromatics No. 1"" in 1965.",0.0004923182,0.87909883,0.0004674904,0.11128595,0.00862417,3.124176e-05
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,List of significant works ==,4.7608813e-07,2.7818521e-06,3.9494134e-07,0.9999963,9.825716e-09,6.397755e-12
17,"The ""Colortone"" and ""Abstractions"" series can be performed by as many or as few musicians as conditions for performance allow",9.883207e-08,7.2450695e-07,2.377569e-07,0.8263256,0.17355527,0.0001180293
18,and Isaacson refused to prescribe personnel for these pieces.,0.051527876,0.04715342,0.055636447,0.8441466,0.0015331235,2.6324803e-06
19,Colortone  series 1 to 9 (1950–1957),4.580647e-08,8.569486e-08,5.110609e-11,0.00020261278,0.9997973,7.682513e-09
20,Abstractions  series 1 to 4 (1955–1963),7.65074e-06,3.8437985e-08,2.4365621e-05,0.0029616265,0.99641585,0.00059047143
21,"For Diego Rivera  (1958)  piano, brass septet, string quartet, orchestra.",0.021723513,1.6873663e-07,2.258619e-06,0.85893154,2.4567762e-05,0.11931791
22,"Chromatics  series 1 to 4 (1965–1974)  piano, 4 brass, recorder, violin, viola, cello, contrabass, orchestra, percussion,",4.4267114e-07,1.4734132e-10,6.405843e-07,0.09342045,0.9065785,1.3894224e-11
23,"Lucent Harmonic Color  (1975)  magnetic tape, atlas marimba, percussion",1.7311665e-06,8.047325e-05,5.3285653e-06,0.84647495,0.1515849,0.0018526616
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
