,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Barbara Miller-Gidaly, sometimes credited with her maiden name, Barbara Miller, is an American music supervisor and director.",0.007349242,2.3301277e-06,4.4377417e-09,0.99056315,0.000107146465,0.0019782037
1,"She was married to attorney and theatrical producer Walter Gidaly, until his death from a heart attack at age 75, on February 17, 2003.",4.3096017e-05,3.679682e-11,2.0950596e-08,5.539272e-07,0.00045378687,0.99950254
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Credits ==,0.9139028,0.00061814074,0.0032786191,0.08006788,1.2410928e-06,0.002131324
4,Guiding Light (1992),0.0001960625,0.39403576,2.1121788e-05,4.630083e-07,0.59373605,0.012010624
5,Texas (1981),0.013357964,7.24119e-08,1.798426e-06,0.00031215546,0.9536534,0.03267455
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Awards and nominations ==,4.2284873e-06,9.654204e-10,3.5180038e-12,1.5419893e-10,8.16167e-15,0.9999958
8,Daytime Emmy Awards:,6.634165e-09,3.026726e-06,7.477857e-12,1.5313043e-11,5.649836e-13,0.999997
9,"Won, 1991, Outstanding Achievement in Music Direction and Composition for a Drama Series for: ""Guiding Light"" (shared with A.J. Gundell, Rob Mounsey, John Henry Kreitler, Richard Hazard, Barry De Vorzon, Theodore Irwin, and Jamie Lawrence)",2.6322886e-07,6.8813066e-10,1.0465323e-08,1.1298458e-08,2.8622417e-11,0.99999976
10,"Won, 1992, Outstanding Achievement in Music Direction and Composition for: ""The Guiding Light"" (shared with A.J. Gundell, Barry De Vorzon, Richard Hazard, John Henry Kreitler, Theodore Irwin, Michael Licari, and Wes Boatman)",1.0652344e-06,2.9170208e-08,1.3848567e-07,1.4070321e-08,3.787335e-10,0.9999988
11,"Won, 1994, Outstanding Achievement in Music Direction and Composition for a Drama Series for: ""The Guiding Light"" (shared with A.J. Gundell, John Henry Kreitler, Wes Boatman, Michael Licari, Dominic Messinger, Larry Hold, Richard Hazard,  and Barry De Vorzon)",6.7722344e-06,8.09002e-08,3.5733315e-08,7.073155e-07,1.0396002e-10,0.9999924
12,"Won, 1998, Outstanding Achievement in Music Direction and composition for a Drama Series for: ""The Guiding Light"" (shared with Robyn Cutler, Brian D. Siewert, Ron Cohen, Richard Hazard, Barry De Vorzon, Michael Licari, Rick Rhodes, Chieli Minucci, Jamie Lawrence, John Henry Kreitler, and Wes Boatman)",4.7138797e-06,5.9622702e-09,4.3130098e-05,1.5677346e-06,1.1779899e-10,0.9999505
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
17,Barbara Miller-Gidaly at IMDb,0.9999707,2.6884982e-07,1.4662701e-08,2.3904042e-05,3.1192226e-06,2.0734717e-06
