,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Yasushi Akimoto (Japanese: 秋元 康, Hepburn: Akimoto Yasushi, born May 2, 1958) is a Japanese record producer, lyricist, and television writer, best known for creating and producing some of Japan's top idol groups, Onyanko Club and the AKB48 franchise.",0.02713689,7.06465e-07,4.8244938e-06,0.011245609,0.96161205,1.1825967e-09
1,"Total sales of the singles he has written exceed 100 million copies, making him the best-selling lyricist in Japan.",0.28100812,6.9483036e-08,8.883097e-05,0.71890205,8.5128056e-07,9.32729e-08
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
4,"Akimoto created the Chakushin Ari (One Missed Call) horror franchise, which began with his novel of the same name and was first brought to film in 2003 before being remade by Hollywood in 2008.",0.04309258,1.2552854e-07,1.1405618e-08,0.9565592,0.00034818848,2.300067e-13
5,He wrote both the novel and the screen adaptation for One Missed Call: Final.,0.0010574168,4.5912154e-09,7.7525584e-07,0.9989405,1.3411671e-06,2.4194017e-08
6,"Akimoto became a television writer in high school, he has produced many television programs, such as Utaban.",0.032891512,1.0348449e-08,4.280746e-05,0.967065,6.6506345e-07,3.2465025e-14
7,"Akimoto started as a lyricist with The Alfee in 1981; he has written lyrics for various artists such as Kinki Kids, Tunnels, Onyanko Club, AKB48, SKE48, SDN48, NMB48, HKT48, NGT48, STU48, Nogizaka46 and Keyakizaka46.",0.0013138553,3.137172e-05,0.00059762056,0.9979845,7.262188e-05,1.2248635e-12
8,"He also wrote Hibari Misora's last single during her lifetime, ""Kawa no Nagare no",0.06856677,1.5783653e-09,4.8286537e-08,0.9312976,2.0201507e-05,0.00011530232
9,"Yō ni"", and Jero's debut single ""Umi Yuki"".",0.06695111,0.47985646,0.44037238,0.012815432,4.733109e-06,1.4043204e-08
10,He debuted the 1st international sister group of AKB48 called JKT48.,3.3383963e-05,2.4156361e-06,2.4811608e-10,0.999962,2.2550416e-06,1.3203542e-09
11,"Auditions were held on October 8 and 9, 2011 and the official members were announced early November.",0.9985379,0.00039651647,4.6506447e-08,3.3020403e-06,2.8338425e-07,0.0010619981
12,"And the 2nd international sister group of AKB48 called SNH48 was announced in October, 2012.",7.8396084e-07,2.0151501e-06,0.0003436973,0.9978848,0.0017686505,4.011722e-08
13,"On June, 2016 it was announced that SNH48 and its sister groups became fully independent from AKB48 having BEJ48, GNZ48, SHY48 and CKG48 as SNH48's Local Sister Groups which formed an alliance known as SNH48 Group or Star48.",2.1267041e-08,4.1578787e-07,0.00047726612,0.99503785,0.004484409,1.2799353e-10
14,"The 3rd international sister group of AKB48 called BNK48 was announced on February 12, 2017.",5.223362e-07,2.341096e-06,1.1077727e-09,0.9999809,1.6107397e-05,7.088846e-08
15,"The 4th international sister group of AKB48 called TPE48 was announced on February 4, 2018.",0.014978326,0.00034372517,2.6197893e-05,0.37364554,0.6106869,0.00031939315
16,"And MNL48 the 5th international sister group of AKB48, the 1st generation members were officially announced on April 28, 2018.",0.0001381808,0.00023513907,1.3194094e-08,0.9907684,0.008858313,6.9514465e-09
17,"Also on the same year, MUM48, AKB48-China and SGO48 were formed too as 6th, 7th and 8th overseas sister groups respectively.",9.743404e-09,2.58773e-09,1.2798524e-08,0.99999905,9.651258e-07,2.429298e-12
18,"Akimoto also got involved in female professional wrestling, introducing wrestler Cutie Suzuki.",0.98833466,3.9893883e-05,4.6537592e-05,0.011577017,1.8769947e-06,3.450728e-10
19,In 2007 he became a professor and vice president at Kyoto University of Art and Design.,5.0710525e-05,2.4558705e-07,0.9999491,3.7971373e-09,6.80661e-09,2.803931e-10
20,"On March 17, 2014, it was announced that Akimoto was named a member of the 2020 Tokyo Olympics Committee and was put in charge of producing the opening ceremony along with photographer Mika Ninagawa who has previously produced music videos for AKB48, including 2010's Heavy Rotation and 2013's Sayonara Crawl.",0.5580068,0.00020093146,0.011885331,0.047863178,0.027427394,0.3546164
21,"A petition against his appointment has been created due his representing the ""decline"" of the Japanese entertainment industry, with 11,000 signatures as of March 23.",1.0,1.185161e-10,6.673025e-11,3.8865083e-12,1.5601031e-11,2.9846802e-11
22,He also contributed in forming a South Korean girl group Iz*One with collaboration between AKS and Mnet.,1.2714403e-05,5.749994e-05,1.6625406e-06,0.9999224,5.740709e-06,1.7377306e-12
23,"In 2016, Japanese idol girl group multimedia project between Yasushi Akimoto, Aniplex, and Sony Music Records called 22/7 was formed.",0.8208655,0.002285585,0.0011952163,0.1298014,1.6510085e-05,0.0458358
24,"The project is described as ""idols who transcend dimensions.""",0.002269796,0.011497957,3.962199e-06,0.23682943,0.74383163,0.005567275
25,"The members consist of voice actresses who provide the voice and motion capture for their characters, as well as perform as a musical group.",0.95964193,9.5174164e-07,3.8140655e-07,0.040356874,2.4040525e-10,2.9016872e-11
26,"As of 2019, Akimoto is no longer part of the AKS management and is involved only as the creative producer of AKB48 Groups.",0.020721383,1.8513485e-05,0.00058603595,0.9786735,5.8922205e-07,5.3247484e-10
27,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
28,Criticism ==,0.0014863448,0.3002643,0.00078775984,0.42538896,0.0005582121,0.27151442
29,Akimoto is often criticized as song lyrics written by him frequently carry misogynistic undertones which some argue contributes to the objectification of women and encourages and/or excuses sexual harassment.,0.09956094,0.795308,1.4997559e-05,0.10511084,4.100742e-06,1.2623159e-06
30,"Specifically, the 2016 HKT48 song ""Einstein yori Dianna Agron"" was seen as an insult to women's intelligence.",1.1694803e-05,0.284561,0.0032999725,0.02289476,2.5271282e-07,0.68923235
31,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
32,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
33,Akimoto married Onyanko Club member Mamiko Takai in 1988.,4.21262e-09,0.00034712467,8.40477e-11,2.8459223e-07,0.9996395,1.3165292e-05
34,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
35,Awards ==,8.535015e-10,2.7788607e-08,7.99061e-13,1.3207355e-11,1.5073803e-12,1.0
36,2008: 41st,1.6605327e-07,1.9170616e-10,5.4595397e-08,0.0004871342,0.999506,6.6173493e-06
37,"Japan Lyricist Awards — Grand Prix (for the song ""Umiyuki"", performed by Jero)",2.9146568e-05,1.2222816e-07,1.4942238e-05,0.0047622733,0.0015921236,0.9936014
38,2009:,0.118025355,6.634119e-05,5.7777685e-05,0.87757987,0.0005386736,0.0037319488
39,51st Japan Record Award Special Award,0.0010433303,2.151951e-06,2.5824654e-09,0.98438525,0.014171617,0.00039770157
40,2011:,0.96655107,0.00036529172,1.3257409e-07,0.02932813,0.000121016186,0.0036344486
41,16th,1.9716317e-06,7.746673e-07,0.00027072217,0.019861862,0.004438973,0.97542566
42,The AMD Award  —  Grand Prize,5.3266143e-09,0.018885912,0.03184012,0.00093213614,0.2000344,0.74830735
43,2012:,0.97612417,0.010984921,2.5300952e-07,0.012709514,5.4852495e-07,0.00018063585
44,54th Japan Record Award —  Lyricist Award.,0.9610886,2.5709072e-08,3.7140628e-06,0.036732055,2.323954e-05,0.0021524816
45,"45th Japan Cable Award, Special Award.",0.0007364965,1.3490225e-07,0.09352174,5.7889915e-06,0.90555423,0.00018162114
46,2017: 19th Mnet Asian Music Awards — Inspired Achievement,3.164431e-06,0.0033528968,4.8262077e-06,0.00239801,1.4461243e-07,0.994241
