,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Yuuka Yano (矢野 優花, Yano Yūka, born January 6, 1998, in Miyazaki Prefecture) is a Japanese actress.",0.0029431793,1.4246123e-06,1.2760207e-06,1.7674203e-05,0.99703646,2.206459e-08
1,She played the role of Fuka Igasaki (Shiro Ninger) in the 2015 Super Sentai TV series Shuriken Sentai Ninninger.,0.004993901,0.0002569493,0.05535566,0.9277838,0.011609513,1.8796436e-07
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
4,"In 2014, Yano won the  1st",0.00042009086,4.5730268e-08,6.1721033e-07,0.99956864,1.0461946e-05,1.0291763e-07
5,Uniforms Women & Men's Contest modelling competition.,1.5592699e-06,0.43994874,0.00033498544,1.03988164e-07,0.34637374,0.21334091
6,"In 2015, Yano acted in her first television role as Fuka Igasaki/Shironinger in the 39th Super Sentai series, Shuriken Sentai Ninninger.",0.9960717,2.0208087e-07,2.6426046e-06,0.0031676455,0.00075779913,6.100388e-11
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,FIlmography ==,0.99997985,3.8154094e-10,9.0419326e-07,1.224641e-10,4.517803e-06,1.4692185e-05
9,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
10,TV series =,0.9994692,1.6281257e-08,3.736469e-08,0.00053031486,3.9870264e-07,7.22193e-08
11,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
12,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
13,Films ===,0.000111359484,0.0012811136,4.3347463e-08,2.0629207e-06,0.45267862,0.5459268
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
17,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
18,Official profile at Stardust Promotion (in Japanese),0.9899046,9.406544e-06,1.7288121e-05,1.1366408e-05,1.2315019e-05,0.010044956
19,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
