,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Martin Abraham, better known as Chink Martin (June 10, 1886 in New Orleans – January 7, 1981 in New Orleans) was an American jazz tubist.",5.3544915e-09,2.2930893e-09,5.7257793e-10,5.4915783e-09,1.0,3.384205e-13
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
3,Martin played guitar in his youth before settling on tuba as his main instrument.,0.0024084696,3.783252e-05,4.2514628e-07,0.99747604,7.7121316e-05,1.3885627e-13
4,"He played with Papa Jack Laine's Reliance Brass Band around 1910, and worked in various other brass bands in the city in the 1910s.",2.576969e-10,6.2183034e-08,7.570669e-13,0.9999999,1.0065686e-09,1.4866537e-12
5,"In 1923, he traveled to Chicago and played with the New Orleans Rhythm Kings with whom he made his first records.",3.738013e-11,0.00073016115,4.840322e-10,0.9992698,2.3780498e-09,1.2507843e-10
6,"He also recorded guitar duets with Leon Roppolo, but these unfortunately were never issued.",3.4571938e-05,2.1066755e-05,6.609245e-05,0.9998783,1.9171521e-08,7.449617e-10
7,"He returned to New Orleans with the Rhythm Kings in 1925, and made further recordings with them.",1.2544898e-10,0.1011016,4.7438716e-05,0.89885104,1.3223255e-08,2.7218878e-11
8,"He also played with the Halfway House Orchestra (with which he recorded on both tuba and string bass), the New Orleans Harmony Kings, and the New Orleans Swing Kings.",1.1562493e-06,0.003374692,2.839359e-07,0.9966239,1.0509601e-10,5.1303444e-13
9,"In the 1930s, Martin worked as a staff musician at WSMB radio.",0.0015286854,0.0006994821,2.002529e-06,0.99275535,0.002297327,0.0027171343
10,"He continued to play tuba for his entire career, though he also played and recorded on the double-bass (like many New Orleans tubists) from at least the 1920s onward.",0.00016712726,0.0005922323,7.0126377e-10,0.99924064,2.9735801e-08,4.3829966e-12
11,"He played with dozens of noted New Orleans jazz musicians, appearing on record with Sharkey Bonano, Santo Pecora, Pete Fountain, Al Hirt, and others, and released one album under his own name on Southland Records in 1963.",2.1955511e-06,2.3846724e-05,7.068179e-07,0.9999733,1.1135378e-11,1.8718889e-10
12,"Martin's son, Martin ""Little Chink"" Abraham, is a jazz bassist.",0.0010480419,1.12735606e-10,4.982761e-06,5.3134645e-05,0.9988939,2.2985342e-14
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
15,"Scott Yanow, Chink Martin at Allmusic",0.010366077,5.33768e-09,0.00036107565,0.98927057,2.2183547e-06,3.5522837e-14
