,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Barrett Strong (born February 5, 1941) is an American singer and songwriter.",7.391701e-06,6.6107976e-05,1.9940976e-06,0.08328323,0.09999126,0.81665003
1,"Strong was the first artist to record a hit for Motown, although he is best known for his work as a songwriter, particularly in association with producer Norman Whitfield.",5.4180813e-08,4.1295986e-10,1.358034e-09,0.99999905,9.713613e-07,7.541381e-12
2,"Among his most famous work at Motown, Strong wrote the lyrics for many of the songs recorded by the Temptations.",6.1962e-10,8.279901e-05,9.2224305e-08,0.99991715,7.612889e-09,7.8635036e-11
3,"He was born in West Point, Mississippi.",9.961681e-07,4.4074845e-06,0.0011916879,0.00010548285,0.8467239,0.15197349
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
6,"Strong was among the first artists signed to Berry Gordy's fledgling label, Tamla Records, and was the performer on the company's first hit, ""Money (That's What I Want)"", which reached No. 2 US R&B in 1960.",8.000782e-07,6.787939e-10,3.5839925e-10,0.9999684,3.075521e-05,1.0656957e-08
7,"The single was originally released on Tamla, Motown's first label, but was then leased to the Anna label as it was getting airplay, and it was on the Anna label that it was a hit.",0.002191475,2.966307e-06,1.8535414e-06,0.99780077,2.8986287e-06,1.670282e-07
8,"It sold over one million copies, and was awarded a gold disc by the RIAA.",7.577446e-08,4.5876504e-08,5.4407705e-09,4.1968622e-07,1.4771117e-11,0.9999994
9,"""Money"" was later recorded by a number of acts, including the Beatles, the Rolling Stones, Led Zeppelin, the Kingsmen, Richard Wylie and His Band, Jerry Lee Lewis, the Searchers, the Flying Lizards, the Sonics and Buddy Guy.",0.00067992404,0.033039477,3.747451e-05,0.96624315,1.2921418e-09,1.4832375e-13
10,"Strong claims that he co-wrote ""Money"" with Gordy and Janie Bradford; his name appears on the song's original copyright registration with the United States Copyright Office.",1.2567116e-07,1.0923427e-09,4.630754e-09,0.9999999,2.3947232e-08,1.6628493e-09
11,"Gordy disputed these claims, stating that Strong's name was only included because of a clerical error.",4.667693e-05,0.8276111,5.32758e-06,0.13274176,0.031511217,0.008083901
12,"In the mid-1960s, Strong became a Motown writer lyricist, teaming with producer Norman Whitfield.",3.34101e-06,1.5669193e-09,1.1281899e-09,0.9999964,2.0700958e-07,1.8507763e-10
13,"Together, they wrote some of the most successful and critically acclaimed soul songs ever to be released by Motown, including ""I Heard It Through the Grapevine"" by both Marvin Gaye and Gladys Knight & the Pips; ""War"" by Edwin Starr; ""Wherever I Lay My Hat (That's My Home)"" by Paul Young; ""Smiling Faces Sometimes"" by the Undisputed Truth; and the long line of ""psychedelic soul"" records by the Temptations, including ""Cloud Nine"", ""I Can't Get Next to You"", ""Psychedelic Shack"", ""Ball of Confusion (That's What the World Is Today)"", and ""Papa Was a Rollin' Stone"", amongst others.",1.3473455e-06,0.084039584,8.836871e-06,0.9157648,0.00018533389,1.5085143e-07
14,"Strong received a Grammy Award for Best R&B Song in 1973 for ""Papa Was a Rollin' Stone"".",1.9306592e-10,4.331527e-08,3.3955823e-09,0.999673,4.5492852e-05,0.00028146838
15,"Strong and Whitfield also co-wrote the ballad ""Just My Imagination (Running Away with Me)"", a 1971 Billboard No. 1 that also marked the last Temptations single to feature original members Eddie Kendricks and Paul Williams.",3.5999886e-07,2.5451811e-06,2.0174913e-09,0.9997453,0.0002451062,6.7322517e-06
16,"After Motown moved its operations base from Detroit, Michigan, to Los Angeles, California, Strong left the label and resumed his singing career.",0.0008024633,1.418166e-07,0.00031491288,0.9935179,0.0053641596,4.6690948e-07
17,He signed with Epic in 1972.,0.9772503,6.3184644e-09,2.1680555e-10,0.022749763,4.2813947e-11,1.2387716e-08
18,"Strong left the label for Capitol Records, where he recorded two albums in the 1970s.",0.00060243375,8.341886e-08,5.9331305e-06,0.9993911,4.7311818e-07,3.39574e-12
19,"In the 1980s, Strong recorded ""Rock It Easy"" on an independent label, and wrote ""You Can Depend on Me"", which appeared on their The Second Time album (1988).",0.00037531034,0.001995087,7.083771e-06,0.9956626,0.0019597907,3.339037e-08
20,He was inducted into the Songwriters Hall of Fame in 2004.,0.0003142098,0.00032463344,0.0020364523,0.863069,2.0967854e-09,0.1342556
21,"Strong has re-released his latest album, Stronghold II, which he wrote and composed in collaboration with rocker/songwriter Eliza Neals in 2008, in digital format only.",1.1831135e-06,1.2289088e-08,0.059549067,0.94044715,2.1297321e-06,4.2532005e-07
22,"In 2010, Strong appeared in ""Misery"", his first music video in his fifty years of recording music, co-produced by Eliza Neals and Martin ""Tino"" Gross with Strong at the helm.",1.8239494e-05,0.9093572,3.0095237e-06,0.090554304,4.7912547e-08,6.732051e-05
