,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Daniel Caplen (born 27 March 1992), also known as his stage name D/C, is a British R&B singer, songwriter and musician based in Brixton in London.",0.012521949,0.44311857,0.0002619001,0.541619,0.0024785516,3.4951392e-10
1,He was educated at St Edmund's School Canterbury.,5.496754e-10,1.8525574e-09,0.9999888,1.11500685e-05,7.375179e-10,1.1276203e-08
2,"He is signed to Atlantic Records UK and released his first track ""Longing for You"" on the label on 19 February 2016.",0.9999796,3.6791656e-10,8.316297e-06,1.2009341e-05,1.4714038e-09,2.5576897e-08
3,"In 2019 Caplen won an Ivor Novello Award for PRS for Music Most Performed Work for ""These Days"", performed by Rudimental, Jess Glynne, Macklemore and Dan Caplen.",3.6467404e-06,0.00017388596,9.106094e-07,0.0065723746,1.2231556e-08,0.9932492
4,==,0.124879405,0.2134436,0.001371628,0.0017026662,0.65860254,7.902426e-08
5,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
6,"Caplen was born in London to a mother from Saint Vincent and the Grenadines and an English father, and was educated at St Edmund's School Canterbury.",8.950421e-06,1.2105779e-06,0.99708205,5.6877308e-08,0.0029078403,4.833651e-10
7,"He started playing the piano and the cello in his early teens, before getting interested in production and remixing.",0.047987055,0.00013920206,0.0068514547,0.94495004,7.223643e-05,1.4388996e-11
8,"Caplen briefly left Britain to study in Portland,  Oregon, a move which helped to inspire his approach as an artist.",6.790607e-07,0.00012060557,0.99981064,4.2868564e-07,6.752899e-05,9.274638e-10
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,Music career ==,1.0,1.3943303e-12,1.470678e-14,1.5029066e-17,4.1200877e-15,3.842033e-13
11,"In 2014, D/C self-released his debut EP, Epiphany, gaining the attention of Atlantic Records, who signed him to the label in the following year.",0.9999976,1.1316897e-06,8.436372e-08,1.1347796e-06,7.289855e-12,2.5245517e-14
12,He then released his first single “Longing for You” on the label in February 2016.,0.05792226,9.279031e-05,0.18045972,0.7612631,4.4457124e-07,0.00026171523
13,The track is taken from his first Atlantic Records EP Bad Man released in 2016.,0.98054886,0.009817606,0.0023824507,0.0070819384,2.4450505e-06,0.00016666147
14,D/C supported UK electronic duo Honne on their UK tour in October 2015 as well as Anne-Marie on her UK tour in January/February 2016.,0.032255445,0.19789936,0.0019405847,0.7679046,2.9815361e-09,5.0048697e-13
15,"D/C also performed at The Great Escape 2016 festival in Brighton, United Kingdom.",1.5129449e-05,0.0009981248,0.0064783376,0.9925085,1.0992184e-08,3.4953546e-12
16,"In 2018, Caplen achieved his first UK number-one single, ""These Days"", alongside Rudimental, Jess Glynne and Macklemore.",0.3431649,0.0011732026,0.00036318693,0.65219903,0.0030993721,3.3100946e-07
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
19,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
20,Extended plays =,5.921119e-09,4.1722123e-10,1.3365619e-14,1.0,1.2161136e-14,2.6518666e-11
21,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
22,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
23,Singles =,0.00032514802,0.15757526,0.00061795657,0.23594217,0.60341454,0.0021248732
24,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
25,====,0.0008281136,4.9745104e-05,1.64031e-05,9.948547e-06,0.9990958,1.3139814e-10
26,As lead artist ====,0.0019148057,2.4015094e-11,7.9661544e-07,0.9980836,8.5503973e-07,6.2179268e-12
27,====,0.0008281136,4.9745104e-05,1.64031e-05,9.948547e-06,0.9990958,1.3139814e-10
28,As featured artist ====,0.00029791068,2.093537e-09,4.416472e-06,0.83054405,2.211122e-06,0.16915144
29,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
30,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
31,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
32,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
33,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
