,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sattiraju Lakshminarayana (15 December 1933 – 31 August 2014), known professionally as Bapu, was an Indian film director, painter, illustrator, cartoonist, screenwriter, music artist, and designer known for his works in Telugu and Hindi cinema.",0.33862504,5.0682893e-06,1.7199206e-07,0.00030685548,0.6563363,0.004726561
1,"In 2013, he was awarded the Padma Shri, for his contribution to Indian art and cinema.",2.4518162e-05,4.585613e-09,2.5915656e-09,2.6708975e-07,1.4773005e-12,0.9999752
2,"He has garnered two National Honors, two National Film Awards, seven state Nandi Awards, two Filmfare Awards South, a Raghupathi Venkaiah Award, and a Filmfare Lifetime Achievement Award – South.",0.0026349921,3.5958564e-07,2.4228393e-07,6.3244656e-08,1.4282091e-11,0.99736434
3,Bapu's directorial venture Saakshi was showcased at Tashkent International film festival in 1968.,0.9557359,0.013295082,4.418712e-08,0.030559758,2.7110344e-05,0.00038204793
4,"Seeta Kalyanam was screened at the BFI London Film Festival, Chicago International Film Festival, San Reno and Denver International Film Festivals in 1978, and is part of the course at the British Film Institute.",0.012315084,0.0003322486,9.2761944e-08,0.9870313,2.289166e-05,0.00029841598
5,Tyagayya (1981) and Pelli Pustakam (1991) were premiered at the Indian Panorama of the International Film Festival of India.,0.008966017,0.00011228868,4.110517e-07,0.000276793,0.026059534,0.964585
6,"Bapu's 2011 film, Sri Rama Rajyam, had a special screening at International Film Festival of India on 28 November 2011.",0.75514364,1.3732133e-05,2.2362905e-09,0.21903832,6.084048e-07,0.02580363
7,"In 1996, he appeared in the Doordarshan Documentary Eminent Cartoonists of India,",0.7936823,0.002904544,0.0024084449,3.6730074e-05,0.19863388,0.0023342734
8,and was awarded Life Time Achievement from Indian Institute of Cartoonists in 2001.,0.4924965,3.8124567e-06,0.00038947907,1.1140137e-05,2.7864546e-05,0.50707114
9,"He gained international recognition through his art works viz., Bapu Bomma, The Navarasas, and the Indian Dances etc., which were held at the National Film Theatre, London, in 1978 and at the innumerable Telugu Conferences in the United States.",0.0029649527,0.002110837,5.3820537e-07,0.00087153737,3.1992362e-09,0.9940521
10,"He has worked as a graphic artist for J Walter Thomson, Efficient Publicities and F. D. Stewarts, Chennai.",0.9992623,5.036842e-06,0.00051799155,1.2056568e-05,0.0001866305,1.6055074e-05
11,"In 1964, he was a delegate at the UNESCO sponsored seminar in Bangalore on Children's Books.",1.3990722e-09,0.009513597,9.39608e-10,0.005502832,4.075969e-06,0.98497945
12,"The same year, he gave demonstrations for the training course programme on book illustrations and cover designs sponsored by UNESCO in Chennai.",8.2914426e-13,2.8647976e-08,0.99996376,8.7047107e-07,5.108424e-13,3.541298e-05
13,In the 1960s he has served as art Consultant for Ford Foundation sponsored The Southern Language Book Trust.,0.04570875,2.7346462e-07,0.95412415,1.2921337e-05,3.382716e-07,0.00015355893
