,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Noriko Sakai (酒井 法子, Sakai Noriko, born February 14, 1971) is a Japanese singer and actress.",0.44714704,0.20305073,3.6119766e-07,0.060689986,0.28911182,1.2020259e-08
1,"Under her former stage name Nori-P (のりピー, Noripī), Sakai released her first single, ""Otoko no Ko ni Naritai"" (男のコになりたい, ""I Want to Be a Boy"") on February 5, 1987, nine days short of her sixteenth birthday.",0.9999603,1.4589726e-06,1.9547194e-11,3.4367192e-06,3.3980232e-05,7.764426e-07
2,"Over 40,000 copies of the single were sold.",1.2866863e-06,5.4648112e-06,0.0021702494,8.67005e-06,5.1153813e-05,0.99776316
3,She is particularly popular in Hong Kong and Taiwan.,0.030858235,0.0401926,0.4070594,0.49263892,0.000611028,0.028639795
4,"Her best-selling single to date is ""Aoi Usagi"".",0.43641904,3.0851957e-06,0.0009172125,0.0022780192,0.00015426443,0.5602284
5,"In August 2009, Sakai was arrested on suspicion of possession and abuse of drugs and sentenced to probation for three years.",0.9563028,0.04066593,0.0030289618,9.3670036e-07,1.9212466e-07,1.1489988e-06
6,"She divorced her husband Yūichi Takasō (高相 祐一, Takasō Yūichi) after the incident and temporarily stayed away from the media circle.",0.0386912,0.6452577,0.03680006,0.00012145909,0.06304983,0.21607977
7,"After her probation ended, she began rehearsals for the theater, and signed on with Office Nigun Niiba, as a first step towards returning to the media community.",0.99999964,3.4613148e-09,3.647919e-07,1.2174274e-09,1.6254957e-15,6.5675343e-12
8,"On May 1, 2021, she left Office Nigun Niiba and joined Smile.",0.999997,2.4737915e-06,4.5468252e-07,1.2830444e-08,6.2322005e-12,7.62317e-10
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
11,"Noriko Sakai was born in Fukuoka, Fukuoka Prefecture, Japan.",0.006120949,4.1549636e-05,6.236575e-08,0.0028334016,0.991004,4.3816195e-09
12,"She debuted in 1986 as an idol singer identity, and her short hair style, smile, and youthful image became a talking point in entertainment media.",0.8528116,0.0001902623,1.16205925e-07,4.477462e-09,1.3805495e-09,0.14699805
13,"Sakai released her first single, ""Otoko no Ko ni Naritai"" (男のコになりたい, ""I Want to Be a Boy"") on February 5, 1987, nine days short of her sixteenth birthday.",0.9999987,2.145796e-07,3.6903505e-12,3.4305664e-08,9.595665e-07,6.372233e-08
14,"Over 40,000 copies of the single were sold.",1.2866863e-06,5.4648112e-06,0.0021702494,8.67005e-06,5.1153813e-05,0.99776316
15,"In the early years of her career, she used the nickname Nori-P (のりピー), although around the mid-1990s she started to distance herself from it.",0.0001661397,0.00021929668,6.457592e-07,1.5169438e-07,1.3701662e-09,0.9996138
16,She ventured overseas in the 1990s to Taiwan to shoot VITALON,0.020130066,0.15791278,0.06829994,0.75293255,0.000671405,5.3317883e-05
17,"P beverage commercials, as well as holding concerts which received praise.",0.013211659,1.1389936e-06,1.706293e-07,1.561409e-05,3.602445e-11,0.9867714
18,"Sakai returned to the public attention after 1993, where she received recognition for her acting in Hitotsu Yane no Shita as Kashiwagi Koyuki.",0.48875862,0.00060207816,1.3323455e-07,0.51063174,4.0161833e-08,7.3692386e-06
19,"In 1995, she acted in Hoshi no Kinka (Heaven's Coins) as Aya Kuramoto, also singing the theme song ""Aoi Usagi"" (碧いうさぎ, ""blue rabbit"") which became her best selling album to date.",0.62516993,3.182471e-06,0.00095048646,0.35576022,2.7940987e-05,0.018088233
20,"By the end of 1998 she organized the Asian concert tours throughout Taiwan, mainland China, Singapore, South Korea, Malaysia, Indonesia, Thailand and other countries in the regions.",0.0051919394,0.00830391,0.104943134,0.8815142,2.5722435e-05,2.1097181e-05
21,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
22,Personal life =,0.024687536,2.840561e-06,8.3736307e-10,2.7595046e-09,3.557585e-08,0.97530955
23,==,0.12487795,0.2134465,0.0013716551,0.0017026935,0.65860116,7.9024545e-08
24,"On December 28, 1998, she suddenly held a press conference, announcing her marriage to Yūichi Takasō (高相 祐一, Takasō Yūichi).",0.0005873984,3.3639476e-06,5.468451e-07,2.009701e-10,0.6365939,0.36281472
25,"She and Yūichi have one son, born on July 17, 1999.",0.00011298238,0.001691683,3.2741413e-05,1.2502038e-06,0.9981584,3.0060298e-06
26,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
27,Return to the entertainment industry ===,0.7867714,0.18997084,0.022560626,2.5627425e-10,5.6990206e-08,0.0006970172
28,"In January 2000, after the birth of her son, Sakai made a comeback to showbiz, and gradually took on roles in movies, drama and advertising.",0.99795014,0.0020422712,1.1296754e-06,5.0566678e-06,1.3901259e-06,1.6130121e-09
29,"Sakai's popularity in Japan is not outstanding, but she has considerable supporters in Hong Kong, Taiwan and mainland China.",0.057270557,0.8589301,2.2978016e-05,0.08377607,1.2306795e-08,2.9625508e-07
30,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
31,Drug scandal ===,0.99423426,6.2298355e-08,2.0313519e-06,2.7533456e-10,0.005497575,0.00026612717
32,"Sakai re-emerged in the headlines for a drug scandal on August 2, 2009, when Sakai's husband, Yūichi Takasō allegedly inhaled a small amount of stimulant drugs in a public lavatory, at a park in Tokyo's Minato Ward.",3.132928e-05,0.6918222,1.3770173e-09,4.8904406e-07,0.30814523,7.960173e-07
33,"The next day, Takasō's car, parked on a street in Tokyo's Shibuya Ward, was searched.",2.64073e-08,0.9991684,5.994071e-06,2.9229033e-09,0.0008256647,2.2262074e-09
34,"In the car, 0.817 grams of stimulant drugs were found.",8.6815986e-09,0.99630016,3.125808e-07,0.00012803657,0.0035714877,1.5186594e-09
35,"On August 4, 2009, Takasō was stopped by Tokyo Metropolitan Police while walking in public in Shibuya.",0.0011460987,0.6887642,0.00018692613,0.005859324,0.19577059,0.10827283
36,"When Takasō was subjected to a body search, stimulant drugs were reportedly found in his underwear.",4.4192653e-11,1.0,9.202375e-11,4.761364e-10,1.2170588e-09,3.0564581e-10
37,Takasō was immediately placed under arrest.,0.90424955,3.898501e-05,0.0017881052,8.540402e-05,0.09383799,6.927637e-12
38,Sakai was summoned to the scene of the arrest.,0.00077071256,0.9865568,3.2114797e-06,0.012669356,1.7371868e-08,2.615111e-10
39,She was asked to go to the police station for further questions and to submit to a urine test.,0.0038552815,0.6145694,0.29505405,0.0013886129,0.08498651,0.00014612365
40,"Instead, she told the police she had to pick her 10-year-old son up, and that she would go to the police station later that day.",0.0017406985,0.0002637631,0.0026931353,2.4777833e-07,0.9943381,0.00096400187
41,Sakai later disappeared with her son.,1.5430072e-07,0.9990677,1.9946995e-06,0.00030271368,0.0006273572,1.3840676e-09
42,"While Takasō was being questioned at the police department, he reportedly told the police he and Sakai were involved in drugs.",0.037154082,0.8258904,0.013447884,0.11990238,0.0036051243,1.2985899e-07
43,"As early as ten days prior to his arrest, the two of them used drugs while on a family trip to Amami Ōshima in Kagoshima Prefecture.",2.7704518e-08,0.9171496,0.0005215661,5.3285466e-06,0.08232219,1.3327606e-06
44,"At the time of Takasō's arrest, Sakai was living in her own apartment in Tokyo.",0.9999316,1.1676733e-06,3.924525e-05,1.9863844e-05,8.051285e-06,1.5711514e-12
