,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Janet Jackson (born May 16, 1966) is an American pop and R&B singer-songwriter and actress.",6.9859034e-06,0.00043809426,0.00018397026,9.968199e-05,0.60341007,0.39586115
1,Jackson garnered a substantial gay following during the 1990s as she gained prominence in popular music.,8.308123e-09,9.400244e-05,1.3791992e-13,1.6075749e-08,1.11007e-07,0.9999058
2,"Recognized as a long-term ally of the LGBT community, Jackson received the GLAAD Media Award for Outstanding Music Album for her Grammy Award-winning sixth studio album The Velvet Rope (1997), which spoke out against homophobia and embraced same-sex love.",1.5144582e-08,1.1838715e-07,7.890014e-10,3.445499e-10,1.8132709e-12,0.9999999
3,"In 2005, Jackson received the Humanitarian Award from the Human Rights Campaign and AIDS Project Los Angeles in recognition of her involvement in raising funds for AIDS Charities and received the Vanguard Award at the 19th Annual GLAAD Media Awards in 2008.",1.0598348e-15,3.917002e-10,5.1481835e-10,3.0144288e-12,6.810887e-14,1.0
4,"In June 2012, Jackson announced she is currently executive producing a documentary on the lives of transgender people around the world titled Truth, saying she agreed to sign on to help stop discrimination against the transgender community.",0.001700354,0.86640394,0.005354886,0.0006118102,8.8687775e-06,0.12592003
5,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
6,The Velvet Rope and AIDS charities ==,0.9908981,3.4085966e-05,0.00022523919,1.0792231e-06,8.5013584e-05,0.008756402
7,"During the recording of Jackson's sixth studio album The Velvet Rope, the singer reportedly suffered from depression, which became a central theme to the album among other subjects including domestic abuse, low self-esteem, sadomasochism, homophobia and sexual orientation.",0.0007913437,0.96566606,1.6317477e-05,3.1248197e-07,0.0011393642,0.032386553
8,"In his review of the album, Neil McCormick of The Daily Telegraph observed, ""[Jackson] even makes a bid for gay icon status, delivering a diva-ish performance reminiscent of Diana Ross on 'Together Again' (a post-AIDS pop song), singing a paean to homosexuality on the jazzy 'Free Xone' and finishing with a lesbian reinterpretation of Rod Stewart's 'Tonight's the Night'.""",4.0867402e-05,0.46430436,1.1607249e-08,0.00037291597,7.6478655e-06,0.5352742
9,"The song ""Free Xone"" dealt specifically with homophobia and same-sex relationships.",3.891975e-06,0.0016300277,1.6701091e-05,0.84007967,0.0015104533,0.15675928
10,"Speculation over Jackson's own sexual orientation began circulating after the release of The Velvet Rope—particularly regarding her cover version of Rod Stewart's ""Tonight's the Night (Gonna Be Alright)""—however, Jackson denied rumors that she has had sexual relationships with other women.",0.0045843692,0.9722777,3.8134731e-10,0.0006125354,0.0007528424,0.021772576
11,I don't mind people thinking that I'm gay or calling me gay.,5.8454475e-07,0.99863213,4.707237e-12,0.0011516828,0.00011703785,9.858142e-05
12,People are going to believe whatever they want.,1.3491681e-09,0.0010899272,0.00024874415,2.6220442e-07,0.9986609,1.2092285e-07
13,"Yes, I hang out at gay clubs, but other clubs too.",2.2893468e-08,0.9999664,6.252431e-15,3.3376153e-05,3.998173e-09,1.9095447e-07
14,I go where the music is good.,2.2924762e-07,0.7482553,8.179078e-05,0.25075474,0.00053710624,0.0003707901
15,"I love people regardless of sexual preference, regardless of race.",3.604951e-08,0.6219132,2.018314e-06,0.0029487014,0.37513605,2.8962232e-08
16,"No, I am not bisexual.",2.6874404e-06,0.9109674,5.1917373e-11,0.075346895,0.0136410035,4.190024e-05
17,I have been linked with dancers in our group because we are so close.,1.964193e-05,0.9720462,0.00011168225,2.1335827e-06,0.025419693,0.002400582
18,I grew up in a big family.,2.4334262e-17,1.5813906e-09,1.8277212e-10,1.4606582e-15,1.0,1.6762624e-09
19,I love being affectionate.,7.799433e-12,8.246867e-12,0.9999666,1.9023047e-06,3.141985e-05,2.1132445e-09
20,I love intimacy and I am not afraid to show it.,3.883498e-09,1.1272501e-06,0.04585624,0.9252598,0.00055602426,0.028326828
21,We fall asleep in each other's arms.,2.0301878e-10,4.2451e-09,3.4747365e-09,0.99997306,2.6894868e-05,3.672236e-10
22,"We hug, we kiss, but there is nothing beyond that.",4.677598e-11,5.6098456e-06,0.00013780691,0.99237776,0.0074412394,3.7568327e-05
23,"Because [ René Elizondo, Jr. ] and I broke up, it's like people need some sort of drama, some sort of gossip.",6.6787075e-06,1.7421536e-06,3.1797612e-05,4.8623974e-07,0.8305278,0.16943157
24,"The album's second single ""Together Again"", a hit in several countries, became an homage to loved ones Jackson has lost to AIDS, as well as an elegy to AIDS victims and their families worldwide.",3.6573245e-05,0.0071948064,0.12417003,0.0029852462,0.00063225604,0.86498106
25,"The upbeat dance song was arranged to celebrate the spirit of those who have passed on, rather than mourn their deaths, as Jackson comments.",1.3354626e-09,1.335754e-06,2.483122e-10,3.0357954e-09,3.6049588e-09,0.9999987
26,A portion of the single's sales were donated by Jackson to The American Foundation for AIDS Research.,9.04078e-07,0.0003306879,4.8654897e-06,0.7937244,0.19754697,0.008392171
27,"On November 17, 1997, Jackson was honored by the National Black Lesbian and Gay Leadership Forum for the album's sexual orientation-related content, in addition to receiving the award for Outstanding Music Album at the 9th Annual GLAAD Media Awards in 1998.",4.4834016e-14,2.808223e-09,1.3090559e-15,6.336249e-11,9.865345e-15,1.0
28,"In June 2005, Jackson was given the Humanitarian Award by the Human Rights Campaign and AIDS Project Los Angeles in honor of her activism.",2.4810476e-13,1.0196135e-09,5.887998e-09,2.256019e-09,7.454429e-11,1.0
29,"What I've learned in these recent months is that there is a light at the end of the tunnel, and it's real.",2.2298474e-12,0.91246647,0.08753351,3.4635356e-13,1.1212956e-08,1.9306354e-10
30,It's a beautiful light that both comforts our minds and strengthens our souls.,7.796591e-08,7.2826624e-05,0.9363797,3.65457e-09,7.9055134e-08,0.06354736
31,Tonight my heart is filled with gratitude for that light.,5.998519e-07,0.85848737,0.000540487,3.9263162e-07,7.142148e-06,0.14096396
32,"I'm so grateful that prayers are answered, that faith is rewarded and tolerance is celebrated as a virtue.",7.312827e-05,0.562786,0.0016721494,0.001540573,1.5623417e-06,0.43392664
33,I'm grateful that God is of unconditional love.,1.8569798e-08,0.07554794,0.92216605,1.196476e-07,0.002285224,6.3916957e-07
34,"She has also been a strong advocate of practicing safe sex as a means of inhibiting the spread of the AIDS virus, criticizing those who are ""careless"" when it comes to sexual intercourse.",0.99964,9.788308e-09,1.9995352e-05,0.00033852068,3.4134152e-07,1.059827e-06
35,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
36,LGBT social movements ==,4.823533e-07,0.00020655528,4.3577565e-11,3.568671e-07,5.2840187e-06,0.9997874
37,"LGBT social movements, which include the Gay and Lesbian Rights Movement, Gay Liberation, lesbian feminism, and transgender activism, have often garnered celebrity endorsement from many entertainers including Jackson.",3.9432538e-07,0.00021967504,1.02802815e-08,6.9135075e-07,8.9994836e-07,0.99977833
38,"She has often voiced her support for same-sex marriage, advocating all people have the right to fall in love.",0.036329526,0.76752234,3.1911895e-05,0.011957283,0.116129875,0.068029
39,"In 2008, Jackson appeared in a public service announcement sponsored by the Logo television network and the Gay, Lesbian and Straight Education Network (GLSEN) in response to the E.O. Green School shooting.",1.2437526e-10,3.393452e-08,8.2581056e-07,1.6530957e-11,7.216626e-07,0.99999845
40,"The announcement discusses the murder of fifteen-year-old Lawrence ""Larry"" King and the safety of LGBT youth in public schools.",0.11884459,0.009338844,0.0060055247,0.0003163461,0.00018261094,0.8653121
41,"Jackson states that ""none of us are safe, until all of us are safe"".",2.5660436e-05,0.00029275153,0.00025309378,0.14747012,0.85195804,3.077505e-07
42,"On April 26, 2008, fellow gay icon Ellen DeGeneres presented Jackson with the Vanguard Award at the 19th Annual GLAAD Media Awards at the Kodak Theatre in Los Angeles.",1.6262637e-17,1.266197e-10,5.8993283e-13,5.778911e-15,9.504658e-14,1.0
43,"We are delighted to honor Janet Jackson at the 19th Annual GLAAD Media Awards in Los Angeles as such a visible, welcoming and inclusive ally of the lesbian, gay, bisexual and transgender (LGBT) community.",3.5217765e-13,3.5711235e-08,1.1759615e-12,2.2538553e-13,5.7406174e-14,1.0
44,"Ms. Jackson has a tremendous following inside the LGBT community and out, and having her stand with us against the defamation that LGBT people still face in our country is extremely significant.",0.00014143989,0.004384224,0.0008713057,8.289589e-05,3.6794947e-06,0.99451643
45,"Jackson spoke with Larry King on CNN, supporting the It Gets Better Project and The Trevor Project, a non-profit organization providing crisis and suicide prevention for LGBT youth, in light of the high profile suicides committed in Fall, 2010.",5.178681e-05,0.25282001,0.00018614659,0.011425963,0.27674708,0.45876902
46,"She stated: ""(I was) one of those kids ... holding everything inside ... internalizing everything.",1.1653043e-06,0.20429501,7.494666e-05,0.00020471204,0.60378164,0.19164243
47,"And that really can affect you, and feeling helpless and hopeless, and finding that person that you can trust, that adult, like I did later on in life, that I felt comfortable and safe to tell my issues, my worries, my pains, my aches to.",1.6753611e-10,0.9999511,2.9053952e-05,5.827141e-07,3.661986e-06,1.554025e-05
48,This is what the Trevor Project is really all about.,3.0361773e-05,0.7866764,0.0005031416,0.1314196,0.007428134,0.073942386
49,And they have a 24-hour hotline ...,0.3239182,1.9276415e-05,0.00023922023,0.65509236,0.020719074,1.190358e-05
50,"There's someone there that you can speak with 24 hours that will be there for you.""",0.00014375399,0.4283926,0.001908711,0.017671805,0.5517856,9.756358e-05
51,"She made an official It Gets Better video which was released on December 1, 2010.",0.0064911717,2.41267e-07,7.0238557e-06,3.013486e-07,1.1285989e-11,0.99350125
52,"Jackson is currently producing a documentary on the lives of transgender people around the world titled ""Truth"", saying she agreed to sign on to help stop discrimination against the transgender community.",0.9410349,0.01155746,0.00027694923,0.00017356346,1.3692516e-05,0.04694343
53,"""All people are very important to me.",2.6183337e-05,0.011517946,6.8140827e-07,3.6374888e-05,0.9801404,0.008278493
54,"I've been fortunate to make friends and learn about very different lives,"" Jackson said in a statement. """,4.161338e-15,0.99953675,0.00014815619,5.600568e-15,0.00031512268,3.6193306e-08
55,"'Truth' is our small chance to ask that you try and understand someone who lives their life in a way that is a little bit different from yours, even though all of our hearts are the same.",1.4012682e-15,0.995097,0.0047649564,1.7852983e-07,0.00013710039,7.074425e-07
56,"We want to stop the hate and find understanding.""",1.0134246e-05,0.0023089647,0.011922785,0.00024246854,0.9855144,1.2393141e-06
57,"Director Robert Jason, who previously directed the Style Network documentary ""Style Exposed: Born Male, Living Female,"" about four transgender New Yorkers, said Jackson will play a prominent part in the finished product.",3.8357504e-09,0.0004706353,8.038276e-12,0.00038731328,0.99914193,1.4455038e-07
58,"""Janet Jackson will take us on a visually innovative, cerebral journey through the turbulent lives of transgendered people of all ages around the world and their epic struggle for equality,"" he said in a statement announcing the project.",4.2423367e-06,0.86012834,1.4537347e-06,5.239842e-11,0.0015116243,0.1383544
59,"""This film will highlight landmark mainstream stories and provide a glimpse at others that will change the gender landscape of the world forever.",0.14379936,0.8057333,2.0599108e-08,0.00016882394,9.362932e-05,0.05020487
60,"Just as it is hard to believe that there ever was a time when different components of society were required to use separate drinking fountains, it is as incredible that one's gender expression remains just such a target for discrimination.""",1.2689135e-07,0.19147047,7.2654865e-07,5.2673613e-07,0.00035014868,0.808178
61,Jackson is working behind-the-scenes on the movie and will also take part in some of the on-camera interviews as well.,1.1262111e-06,0.013536598,1.1262658e-06,0.98571473,0.00074641354,4.5252836e-08
