,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Miu Chu (Chinese: 朱俐靜; Wade–Giles: Chu1 Li4-ching4) is a Taiwanese singer.,0.028646944,0.0057675494,0.85865223,0.0797097,0.027223596,2.7845846e-09
1,She was the winner of the third season of the Taiwanese reality television show Super Idol.,0.05900012,0.00023129718,0.027802505,0.8987652,0.012764151,0.0014367034
2,Chu performed at the Kaohsiung lantern festival in a concert on 12 February 2011.,0.0010102972,0.00019378097,0.0001332311,0.9978283,2.3176637e-05,0.0008111702
3,She has also performed at Legacy Taipei.,1.2128764e-08,2.9276337e-10,5.976127e-08,0.9999999,1.7567383e-12,9.455195e-12
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
8,(in Chinese),0.00020275221,1.3861934e-06,0.011463073,0.96621054,0.021995893,0.00012638637
9,Miu Chu's official website,0.99950373,7.3077945e-06,0.0003316396,2.8229046e-05,0.0001007879,2.8367056e-05
10,(in Chinese) http://weibo.com/miu1216 Miu Chu's Weibo,0.98889625,0.00043363668,0.010239141,0.0004175502,1.7766023e-08,1.3412744e-05
