,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Tom Rainey (born 1957) is an American jazz drummer.,0.0028983778,1.02705705e-07,2.6606598e-05,0.0003253478,0.9967495,1.5580113e-09
1,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
2,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
3,After attending Berklee College of Music he moved to New York in 1979.,0.6026775,0.044432603,0.0018447831,0.06327511,0.013015454,0.27475455
4,"He has played with Tim Berne, Nels Cline, Drew Gress, Mark Helias, Fred Hersch, Tony Malaby, Simon Nabatov, Tom Varner, and Kenny Werner.",0.0007942494,2.4109295e-07,7.544584e-09,0.9992055,2.1852327e-10,1.8336675e-15
5,"Rainey worked with Berne in the 1990s and 2000s in the bands Big Satan, Hard Cell, Paraphrase, and Science Friction.",2.6420983e-07,0.012530008,9.323995e-09,0.9874643,5.4354105e-06,4.7986354e-10
6,"After thirty years as a sideman, he released his first album, Pool School (Clean Feed, 2010) in a trio with guitarist Mary Halvorson and saxophonist Ingrid Laubrock.",0.97253335,1.4408674e-09,0.027466418,2.1933947e-07,5.697024e-09,4.9398064e-12
7,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
8,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
9,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509541e-11
10,As leader ===,0.23772994,1.1191494e-07,0.11608223,0.64618623,6.012562e-07,8.5430975e-07
11,"Pool School (Clean Feed, 2010)",1.0981039e-11,6.7038755e-08,0.052699484,1.5140959e-08,0.9472966,3.848391e-06
12,"Camino Cielo Echo (Intakt, 2012)",9.765088e-05,0.0014160962,0.02321576,0.009496706,0.9526036,0.01317021
13,"Obbligato (Intakt, 2014)",4.05526e-06,0.0010324043,5.0646895e-07,0.00063490565,0.0068185334,0.99150956
14,"Hotel Grief (Intakt, 2015)",3.6362545e-11,0.0015190308,0.00021549476,3.234584e-07,0.9982558,9.345243e-06
15,"Float Upstream (Intakt, 2017)",5.7265407e-08,0.0010475277,0.02198445,0.9769677,1.957839e-07,1.7913711e-08
16,"Combobulated (Intakt, 2019)",3.1882014e-10,0.010491599,0.00016632963,0.01590271,0.9276791,0.04576022
17,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509541e-11
18,As co-leader ===,1.2471113e-05,5.8383827e-09,0.005603469,0.99438405,7.811467e-10,4.31033e-11
