,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Kjetil Bjerkestrand (born 18 May 1955 in Kristiansund, Norway) is a Norwegian musician (keyboards), composer, arranger and record producer, known as music arranger for artists like Ray Charles, Dee Dee Bridgewater, Keith Emerson, Ian Hunter, Jon Lord, Ute Lemper and a-ha.",1.8329405e-07,6.047932e-06,0.023644786,0.010944521,0.96539617,8.286243e-06
1,"As a musician, he has participated in recordings with a-ha, Ray Charles, Ute Lemper, Ian Hunter, Dance with a Stranger, DumDum Boys, Jonas Fjeld Band, Marius Müller, TNT, Arve Tellefsen, Bobbysocks, Bjørn Eidsvåg, Carola Häggkvist and Dee Dee Bridgewater.",0.9489174,0.00016847436,0.036334433,0.00017866297,0.01377501,0.0006261102
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
4,"As the son and grandson of organists, playing the organ came naturally to Bjerkestrand and he started early to compose music as well.",7.0026516e-07,5.413011e-05,0.802692,0.05690579,0.14034738,3.1644406e-13
5,"He composed music for several films and television series, many of them in collaboration with Magne Furuholmen under the name Timbersound.",0.008292803,2.6464464e-09,0.0017926253,0.98982644,8.8201356e-05,1.298292e-10
6,"He received Gammleng-prisen in 1988 in the class facility, and for the music to the TV series Hotel Oslo he received Edvard Prize 1998 in the class Other form of art, together with Magne Furuholmen.",2.4931106e-08,2.4266183e-11,8.076542e-07,2.002762e-12,2.867408e-08,0.99999917
7,"He has produced albums for Anne Grete Preus, a-ha, Lynni Treekrem and Herborg Kråkevik.",0.0003807607,8.607209e-10,0.050757006,0.21231797,0.73654425,1.0968128e-09
8,"Along with the saxophonist Tore Brunborg, he has released two albums with Christmas music and hymns.",7.480692e-05,0.20073143,0.07012576,0.1420255,0.33416793,0.25287464
9,"He arranged the music for concerts by Sissel Kyrkjebø in Salt Lake City, in front of The Mormon Tabernacle Choir and Orchestra.",4.4291055e-09,0.55006325,0.22496967,0.14503065,0.03263063,0.04730572
10,"In 2009 Bjerkestrand composed music for the play Sangen om den røde rubin, based on the novel by the same name, together with Anne Grete Preus.",9.681432e-12,9.679766e-07,2.0978332e-05,0.9890661,0.010911898,2.8801439e-11
11,In 2010 he released his first solo album Piano Poems on the label Kirkelig Kulturverksted.,0.122752324,1.2539942e-05,0.12210967,0.008220654,0.7469025,2.2903475e-06
12,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
13,Honors ==,1.0348613e-07,1.35550975e-08,0.99900454,0.00010877733,2.9503333e-08,0.0008865869
14,Gammleng-prisen 1988 in the class facility,4.201246e-05,0.0005158726,0.97099,3.065708e-05,0.01124493,0.017176406
15,"Edvard Prize 1998 in the class Other form of art, together with Magne Furuholmen, for the TV series Hotel Oslo",1.7707016e-07,1.9513116e-07,0.0001519813,3.2206457e-10,0.0031070192,0.99674064
16,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
17,Film music ==,0.58165973,1.1991544e-05,0.0003949483,0.4139125,0.002572291,0.0014484911
18,1987:,0.03214217,2.8865722e-08,4.320901e-09,1.5953766e-07,0.0564959,0.9113617
19,"Veiviseren, with Nils-Aslak Valkeapää & Marius Müller",0.000110014036,1.4452722e-05,9.082206e-05,0.00019293043,0.99959177,4.614383e-08
20,1993:,0.8976017,0.0278969,6.0454717e-09,0.025934277,0.03707003,0.011497006
21,Hodet over vannet,3.3789347e-05,6.662442e-05,0.9998592,3.622362e-05,2.2665665e-06,1.9295685e-06
22,1994:,0.88095325,0.09638975,5.7292482e-12,0.020019066,0.0026201305,1.784844e-05
23,"Ti kniver i hjertet, with Magne Furuholmen",9.870929e-09,1.7373747e-09,1.9282628e-05,3.5064506e-06,0.99997723,2.792232e-13
24,1996:,0.98641694,6.4663834e-07,1.4930864e-05,0.007656298,0.00591121,2.6562363e-09
25,"Eremittkrepsen, short Film",1.8374035e-07,3.6730693e-08,9.954229e-07,1.7023586e-09,0.9999987,1.1044685e-07
26,1997:,0.78554714,4.7377707e-06,0.0001469298,0.090060435,0.04907981,0.07516086
27,"Hotel Oslo, with Magne Furuholmen – (TV series)",0.00010264047,7.519968e-08,0.00012149285,3.381937e-06,0.99977237,2.8349481e-08
28,1998:,0.07330099,4.8839147e-06,0.2565956,0.0032940456,0.12387278,0.5429317
29,"Solan, Ludvig og Gurin med reverompa",4.1684333e-07,0.850702,4.677254e-08,1.904231e-06,0.14892393,0.0003717503
30,"1998: 1732 Høtten, with Magne Furuholmen",0.00012259735,5.968288e-09,0.00020044403,9.622908e-12,0.99967587,1.0141273e-06
31,2001:,0.97336394,0.00013459477,4.9932005e-08,0.00011798489,0.011665288,0.01471824
32,"Øyenstikker, with Magne Furuholmen",4.1270233e-08,1.12635014e-07,5.067771e-09,2.78459e-12,0.9999999,2.348019e-09
33,2002:,0.48773277,2.5917693e-06,1.5056448e-06,8.5699924e-07,1.0764859e-07,0.51226217
34,Karlsson på taket,3.6572337e-07,5.76547e-10,4.1177346e-09,6.494151e-09,0.99999964,8.229623e-11
35,2005:,0.21679506,0.003642549,0.00089388364,0.7725317,0.004924032,0.0012127282
36,"Deadline Torp, (TV series)",0.9998876,9.5921016e-05,9.455983e-10,1.08526805e-08,1.641527e-05,5.1880003e-09
37,"2005: 37 og et halvt, with Bent Åserud & Geir Bøhren",2.0568201e-07,2.4876194e-06,6.3138526e-07,1.3339808e-10,0.9999838,1.2849248e-05
38,2006:,0.014002999,0.06120046,1.9350377e-06,0.9247495,2.257927e-05,2.2510147e-05
39,Lange flate ballær,4.206932e-10,5.895102e-06,7.847178e-11,4.3970175e-11,0.99999416,1.0916616e-09
40,"2010: PAX, with Dhafer Youssef & Eivind Aarset",0.0018294267,0.00024180443,0.004817274,0.58512497,0.1444201,0.2635664
41,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
42,Discography ==,0.9999943,1.2030889e-08,8.3585106e-10,5.36193e-06,2.8148082e-09,3.2554374e-07
43,1994:,0.88095325,0.09638975,5.7292482e-12,0.020019066,0.0026201305,1.784844e-05
44,"Ti kniver i hjertet (film music for Ti kniver i hjertet), with Magne Furuholmen",0.0003543115,4.294565e-07,4.3652373e-05,0.5507526,0.44884902,2.4193436e-10
45,1995:,0.9494331,0.0025644645,7.003009e-11,0.03834981,0.009626202,2.6453834e-05
46,"Gull, Røkelse og Myrra (Kirkelig Kulturverksted), with Tore Brunborg",7.1511096e-08,1.9316245e-07,3.17316e-11,2.0141574e-11,0.99999976,3.6518653e-08
47,1997:,0.78554714,4.7377707e-06,0.0001469298,0.090060435,0.04907981,0.07516086
48,"Prima Luna (Kirkelig kulturverksted), with Tore Brunborg",7.940572e-06,6.5088034e-06,2.7237439e-08,7.101345e-06,0.9999783,8.958724e-08
49,1997:,0.78554714,4.7377707e-06,0.0001469298,0.090060435,0.04907981,0.07516086
50,"Hotel Oslo (music for the TV series Hotel Oslo), with Magne Furuholmen",4.3986736e-07,2.0237064e-06,0.018750932,0.41997325,0.5612732,1.3089758e-07
51,1998:,0.07330099,4.8839147e-06,0.2565956,0.0032940456,0.12387278,0.5429317
52,"Hermetic (Rune Grammofon) (film music for 1732 Høtten), with Magne Furuholmen & Freddie Wadling",7.2961675e-06,4.2128527e-09,1.4432096e-10,0.00022923296,0.9997634,4.1540485e-08
53,2001:,0.97336394,0.00013459477,4.9932005e-08,0.00011798489,0.011665288,0.01471824
54,"Dragonfly (film music for Øyenstikker), with Magne Furuholmen",1.0169394e-06,1.2729832e-06,1.988877e-06,1.030762e-05,0.99998546,2.993946e-08
55,2010:,0.7633282,2.630615e-05,0.00090372365,0.21167377,1.2196726e-06,0.024066959
56,Piano poems (Una Corda) (Kirkelig Kulturverksted),1.7436062e-07,5.2333417e-05,6.806226e-07,4.7659884e-07,0.999946,3.07853e-07
57,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
58,References ==,2.5076604e-05,0.01809868,8.964944e-05,0.061950345,4.4582453e-09,0.91983616
59,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
60,External links ==,0.00023526598,1.3075917e-06,6.913538e-10,2.565051e-07,3.6421543e-08,0.9997632
61,Diskografi fra diskografi.no,1.026547e-08,0.0003895275,8.6329985e-11,0.010320399,0.9892887,1.4637743e-06
62,Diskografi fra discogs.com,4.1761528e-09,0.95234966,3.4714463e-07,0.00044661722,0.022166917,0.025036559
63,Kjetil Bjerkestrand at IMDb,1.03301936e-07,8.97739e-08,3.2440738e-08,2.0497378e-08,0.99999976,2.4095886e-10
