,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"John ""Brad"" Bradbury (16 February 1953 – 28 December 2015) was an English drummer and record producer.",0.00021083817,2.110183e-05,8.741999e-08,0.6474235,0.35233942,5.085648e-06
1,He is best known for having been the drummer in the English ska group The Specials.,0.87758183,1.1523379e-06,0.0007635018,0.12159151,6.20632e-05,7.941467e-10
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Early life and education,1.0034215e-06,8.485684e-08,0.989184,4.8301973e-07,0.0005891899,0.01022515
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,"John was born in Coventry, where his father, Bert, was a painter and decorator for the council, and his mother, Joan, worked first for GEC (she was a shop steward) and then at Walsgrave hospital, where she helped with care in the maternity ward.",4.2784581e-10,4.35057e-06,7.2991033e-06,1.9321054e-09,0.9999883,3.7443426e-10
6,"She was staunchly anti-racist and concerned with immigrants’ rights, and her views had a powerful effect on her son.",9.325533e-06,1.7290489e-06,0.99666923,3.690802e-06,0.0033136252,2.3844475e-06
7,"He became fascinated by drumming as a child, and when he was eight his mum bought him a drum kit.",2.0451644e-07,0.8121054,0.00011924977,1.341061e-05,0.1877617,2.0965312e-09
8,"According to his sister, Jill, ""she then put egg boxes on the walls to stop the sound reaching the neighbours"".",0.00013335812,8.694412e-05,3.4881464e-07,0.00050199096,0.9991684,0.00010899726
9,"Brad had three elder sisters, and it was they who took him to clubs and first introduced him to northern soul.",0.00020643296,0.9997042,2.6227392e-05,5.129941e-06,1.3766481e-05,4.4154105e-05
10,"He attended Binley Park school in Coventry, and went on to study fine art at Hull Art College.",1.8021879e-08,0.00066787086,0.99933165,5.017001e-07,2.2481611e-08,5.1067928e-09
11,"Later he took a teaching course in Birmingham, where he taught art and English.",1.9533084e-12,9.58614e-08,0.9999999,3.522828e-11,1.6902979e-10,2.6855832e-11
12,"Back in Coventry, he became part of a small group of former art students and music fans who included Jerry Dammers, with whom he shared a house.",1.581426e-08,0.9487359,0.05115911,3.9254443e-05,6.5632834e-05,1.4711027e-07
13,"""We had friends in common, but at that time I didn’t know he could play drums,"" said Dammers.",1.563633e-08,0.5479831,0.014483698,0.42983076,0.007702405,1.223754e-12
14,"It was while he was working at the Virgin record store in Coventry that Brad first met Hall, another music fan with similar taste.",6.0857894e-14,1.0,6.852647e-11,1.5641499e-10,7.3177727e-13,2.377064e-18
15,"""We grew up two streets away from each other,"" said Hall, ""but hadn’t met.",5.340911e-15,0.20273253,0.0006178849,3.056647e-13,0.7966496,1.88517e-08
16,He was like my older brother.,1.5389107e-18,3.6130582e-06,9.357108e-10,2.2399269e-10,0.9999964,4.604215e-11
17,"He took me under his wing and looked after me.""",7.021433e-11,0.0005238219,0.0010017025,7.1367074e-05,0.99840313,3.5432028e-13
18,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
19,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
20,"John was asked to join The Specials after their original percussionist (""a strict reggae drummer"", according to bassist Horace Panter) had left.",0.0003075995,1.163481e-08,8.2532665e-07,0.99968326,8.293203e-06,1.8731653e-12
21,"He made his first appearance with the band on their first hit single, Gangsters, which was remarkable for having a song by a completely different band, the Selecter, on the B-side.",2.804994e-05,0.0011541173,1.7260297e-07,0.9988176,1.7054375e-13,2.6402368e-11
