,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Joseph Benson Mauldin, Jr. (July 8, 1941 – February 7, 2015) was an American bass player, songwriter, and audio engineer who was best known as the bassist for the early rock and roll group the Crickets.",0.00081434374,0.0005628228,9.555652e-11,0.9903189,0.008303949,2.8530533e-09
1,"Mauldin initially played a double (standup) bass, then switched to a Fender Precision Bass guitar.",0.95083797,0.007748374,0.00019235609,0.041206997,1.4250407e-05,3.8403122e-08
2,"After several years with the Crickets, he became a recording engineer at Gold Star Studios, the Los Angeles studio which became the ""hit factory"" for Phil Spector, Brian Wilson, and other major 1960s rock performers.",0.9999987,2.9654334e-08,2.732588e-12,1.3208003e-06,4.3389898e-13,1.6072465e-11
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
5,"Mauldin was born in Lubbock, Texas.",0.00021784099,0.00025051454,1.2709201e-07,0.002891717,0.97339654,0.023243153
6,"When he was four, his parents divorced.",1.5602849e-12,2.1261208e-09,4.1014445e-08,3.6344996e-10,0.9995468,0.00045309152
7,"During his time at Lubbock Junior High, he learned piano, trumpet and steel guitar.",1.4495426e-10,6.224918e-09,0.99999726,2.6990856e-06,3.3805016e-08,6.456503e-09
8,"He was one of the founding members of the Crickets, the others being Buddy Holly, drummer Jerry Allison, and guitarist Niki Sullivan.",0.10430269,2.226185e-05,4.30027e-06,0.89566946,1.7618095e-07,1.0645073e-06
9,"The first rock band he played in, starting in 1955, was a Lubbock group named the Four Teens.",0.25249982,0.00037558647,1.5507723e-07,0.7471232,8.8717564e-07,3.7320098e-07
10,"He appears to have recorded with this band (which included recording artist Terry Noland) in Dallas, prior to his recording with Buddy Holly in Clovis, New Mexico.",0.00033109146,0.00038141062,1.2993368e-06,0.999286,3.2869188e-10,2.9572146e-07
11,"After Holly's death in 1959, Mauldin played on and off as an original Cricket with J.I. Allison, Sonny Curtis, Glen D. Hardin, and occasionally Niki Sullivan.",2.6938503e-06,9.112925e-10,2.7590634e-12,0.99999726,2.8484168e-08,2.8990172e-12
12,"Mauldin was inducted into the West Texas Walk of Fame in Lubbock and the Musicians Hall of Fame and Museum in Nashville, Tennessee, as an original Cricket.",0.003318188,0.049377676,9.408021e-09,0.9433844,6.8534683e-07,0.0039190245
13,"In 2012, he was inducted into the Rock and Roll Hall of Fame as a member of the Crickets by a special committee which corrected the mistake of not including the Crickets with Buddy Holly when he was first inducted in 1986.",0.014382876,0.253885,3.3799095e-09,0.73097116,8.585854e-11,0.00076094334
14,"Mauldin died of cancer in Nashville, Tennessee on February 7, 2015, aged 74.",0.00015975683,1.1217528e-08,9.180049e-07,0.00019608943,0.9996432,4.188823e-09
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
19,"""The Crickets"".",0.00062209915,0.630202,5.454785e-09,0.359873,0.009302889,2.069767e-09
20,Rock and Roll Hall of Fame.,0.08130092,0.005107689,2.875686e-07,0.009259188,8.909869e-10,0.9043319
21,Joe Mauldin discography at Discogs,0.7861362,0.0035430216,1.1665662e-07,0.022496592,0.00023238905,0.18759173
22,Joe B. Mauldin at IMDb,0.52080524,3.9681477e-06,7.452882e-08,0.016352389,0.46282747,1.0892231e-05
