,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Mark Karan (born January 13, 1955) is an American guitarist and singer.",8.582432e-08,1.8362493e-06,1.3761164e-08,0.99944144,0.0005566282,3.2225191e-09
1,"He is best known for his long-term work with former members of the Grateful Dead, in RatDog (1998–2013), the Other Ones (1998–2000), Mickey Hart's band Planet Drum (1999), and Phil Lesh and Friends (2012).",0.0026085905,0.00088461593,0.97266847,0.023838026,1.8304675e-07,1.7912676e-08
2,"Karan has also played and toured with Terrapin Flyer, Delaney Bramlett, the Rembrandts, Sophie B. Hawkins, Dave Mason, and Paul Carrack.",0.01873871,0.0035810694,6.2839254e-09,0.9763397,0.0013405333,5.0611544e-13
3,Karan leads the bands Jemimah Puddleduck and Mark Karan's Buds.,0.0010404545,0.012960099,4.2693546e-08,0.9821999,0.0037808972,1.8668683e-05
4,"In 2009 he released a solo album, Walk Through the Fire.",0.008524531,2.5103993e-05,0.84473467,0.04257842,0.10090011,0.003237067
5,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
6,Career ==,1.0,4.755376e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
7,"Karan has played guitar and sung for a number of different artists, including Dave Mason, Huey Lewis, Paul Carrack, Delaney Bramlett, Sophie B. Hawkins, and The Rembrandts.",7.53281e-05,0.0039146417,3.2687533e-06,0.995896,0.0001107864,5.801056e-10
8,From 1986 to 1989 he was the guitarist and co-producer for the band Slings & Arrows which included Daniel Levitin on bass.,0.5795703,0.07735468,1.783784e-06,0.33819774,0.0048753074,2.3815062e-07
9,"In 1998 he was selected, behind Steve Kimock, to fill Jerry Garcia's slot in The Other Ones, a band featuring former members of the Grateful Dead.",0.00034088915,0.44013128,0.5584142,0.00087294745,0.00013681898,0.00010374845
10,"He played with the Other Ones on their 1998 and 2000 tours, and appeared with the 1998 lineup on their only album, the live compilation ""The Strange Remain"" in 1999.",8.9161745e-10,0.006325486,1.6783556e-08,0.9936745,2.7157535e-11,8.619225e-12
11,He has also played with Mickey Hart's Planet Drum and Phil Lesh & Friends over the years.,6.5956203e-07,1.546538e-07,8.172206e-06,0.99999106,1.4035039e-09,2.7275422e-16
12,A self-described 'non-deadhead' in 1998,0.0008270307,0.9796412,0.00012229584,1.9289155e-05,0.019257488,0.0001326538
13,", Karan joined RatDog, a band led by Grateful Dead alumnus Bob Weir.",9.111302e-05,0.98422205,2.6690914e-05,0.015544491,0.000115655464,8.531899e-11
14,Karan was part of the RatDog lineup for most of the next 13 years.,0.1499561,0.0005560082,3.4119088e-09,0.84948623,1.5793472e-06,2.3592153e-10
15,"He also records or composes a wide variety of music for film, television, and music libraries.",0.093868785,5.58615e-07,2.4964706e-05,0.9061054,2.9800455e-08,2.2333234e-07
16,His contributions to TV alone can currently be heard on over 15 networks and internationally in over 25 countries.,0.13876651,0.019700468,0.62493455,3.9955335e-06,8.036326e-07,0.21659365
17,"On June 30, 2009, Karan released his debut album Walk Through the Fire to critical acclaim.",0.062319662,0.0011320345,1.8864948e-05,0.0068044416,0.0012091836,0.9285158
18,"It features Delaney Bramlett, Billy Payne, Mike Finnigan, Pete Sears, John Molo, Hutch Hutchinson, The Persuasions, The Rowan Brothers, and many more.",0.1715307,3.4178936e-07,1.07477135e-05,0.82845795,2.472885e-07,1.6533228e-09
19,"His TV appearances include Austin City Limits, VH1 Classic's All Star Jams, Late Night with Conan O'Brien, Late Late Night with Craig Kilborn, Today Show and Regis & Kathy Lee.",7.597764e-09,0.9999999,1.9011246e-09,6.471787e-08,2.1571713e-13,1.1709608e-09
20,"Karan has also been showcased in live performances and featured interviews on SiriusXM, in addition to commercial and specialty radio nationwide.",5.320495e-07,0.0021487873,4.9793616e-08,0.034054462,8.737585e-08,0.963796
21,Karan also sometimes tours while leading his own band.,0.0006142365,1.4914521e-05,2.9303842e-09,0.9993709,2.1255486e-08,5.1803416e-11
22,He has performed with a band called Live Dead '69 as part of the Airplane Family & Friends tour in December 2016.,5.711857e-07,4.299626e-06,2.8446425e-06,0.99999213,6.1398005e-08,3.4738847e-11
23,He has also performed with Live/Dead '69 at shows they have performed at on their own.,4.435218e-09,7.12037e-09,6.7809566e-07,0.9999993,5.7903678e-12,6.188709e-15
24,This band usually features former Grateful Dead keyboardist Tom Constanten and sometimes features Karan's RatDog band mates Robin Sylvester and Jay Lane.,0.026936544,0.001075161,0.0006617055,0.97132605,4.0955481e-07,3.9836084e-16
25,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
26,Cancer battle ==,0.92274225,0.044263195,2.9462149e-06,1.5850942e-07,0.032971855,1.9562329e-05
27,"In July 2007, Karan announced that he was being treated for throat cancer.",0.8976589,6.6456278e-06,3.607494e-10,0.085648954,0.016685406,7.3802816e-08
28,Steve Kimock sat in for Karan on the Ratdog summer tour.,0.87961096,0.0020441788,0.0065520327,0.111792475,3.4571144e-07,4.170143e-09
29,Karan returned to the lineup in March 2008 and remains in remission.,0.003643721,0.00017390467,7.8393375e-10,0.99618226,9.607093e-08,7.328595e-12
30,==,0.124878764,0.21344116,0.0013716005,0.0017026726,0.6586057,7.9023955e-08
31,Touring credits ==,0.96332556,7.227946e-06,1.4324524e-05,0.036652703,1.5964699e-07,3.025775e-08
32,Paul Carrack – USA Tour (1988),0.0008499386,9.436024e-06,5.113159e-09,2.3945342e-05,0.9991167,1.681993e-10
33,"Dave Mason – World Tours (1991, 1992)",0.038259055,3.5238298e-07,3.556587e-08,0.00023059132,0.96150994,6.761441e-09
34,Sophie B. Hawkins – USA & Australian Tours (1996),0.10619831,0.0043554073,0.0054991725,0.0048378715,0.8790617,4.7581052e-05
35,"The Other Ones – USA Tour (1998, 2000)",0.007990996,0.0011104062,2.7396307e-05,0.4916891,0.49918208,1.5087647e-07
36,Bob Weir & RatDog – USA Tours (1998–?),0.03535732,0.030973736,0.00017229993,0.0009812103,0.93006665,0.0024487718
37,"Mickey Hart's Planet Drum – USA Summer Tour (1999, inc.""Woodstock '99"")",0.0014235986,0.0010389962,0.000119337594,0.8924925,0.10492546,1.2046303e-07
38,Delaney Bramlett – Mississippi Tour (2006),0.0004635083,5.012903e-05,4.3270785e-07,0.003483315,0.9960026,4.4256918e-08
39,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
40,Discography ==,0.9999943,1.2030889e-08,8.3585106e-10,5.36193e-06,2.8148082e-09,3.2554374e-07
41,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
42,Solo work =,1.7026371e-06,6.525975e-09,1.772574e-08,0.9999213,7.6951124e-05,1.2488016e-08
43,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
44,Jemimah Puddleduck (2000) — Jemimah Puddleduck,0.00011652843,0.0011529666,9.071552e-06,9.7333785e-09,0.9874034,0.011318007
45,Walk Through the Fire (2009) — Mark Karan,8.763654e-06,9.941522e-08,0.0012030987,0.0075318874,0.9875674,0.003688693
46,===,0.0018068908,2.1080356e-05,2.7498634e-05,0.00044118552,0.9977034,1.2509472e-11
47,Bands / live =,0.016778048,0.0022483799,0.008921935,0.97204936,2.135151e-06,2.0886829e-07
48,==,0.12487876,0.2134413,0.0013716016,0.001702674,0.6586056,7.9024026e-08
49,The Strange Remain (1999) — The Other Ones,8.453398e-06,0.0050241067,3.5613488e-09,0.0024635762,0.99240196,0.00010187438
50,Evening Moods (2000) — Ratdog,1.4721192e-08,0.99999595,4.6542636e-09,7.4897066e-13,2.2657073e-06,1.7433102e-06
51,Live at Roseland (2001) — Ratdog,0.30673984,0.3984905,0.00074930355,0.2900135,0.003527569,0.00047941934
52,On the Road: 07-02-06 Red Rocks (2006) — String Cheese Incident,0.0009567677,0.994726,2.8958718e-09,0.00059754465,0.0037188968,6.678165e-07
53,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
54,Album sessions ===,3.707116e-05,0.44097397,5.6859623e-08,0.0029898598,1.25379715e-08,0.55599904
55,Temptation (1981) — Holly Stanton,0.00021528016,1.9404919e-08,3.205984e-11,0.99919623,6.0179434e-07,0.000587834
56,Beyond Passion (1990) — Sky,0.36180088,1.7700468e-06,9.913111e-07,3.9155868e-05,0.005160537,0.6329966
57,Chopped & Channeled (1991) — Dynatones,0.06330032,0.105595,0.0005945646,0.053927448,0.7670011,0.009581594
58,Makin' It Real (1993) —  Jesse Colin Young,4.1665822e-05,0.00012250296,1.5539992e-05,0.9830163,0.0055663222,0.011237634
59,Exception to the Rule (1994) — Arnold McCuller,0.034170605,0.0016497818,3.031572e-10,0.80380565,0.15812202,0.00225191
60,Crazy Boy (1995) — Jesse Colin Young,0.0013481609,2.4813728e-06,4.7043587e-09,0.08595218,0.9111963,0.0015008401
61,Moment of Truth (1996) — Jack James,3.3443957e-05,0.36741734,1.8286757e-05,0.4255328,0.1745568,0.03244136
62,Chicago Songs (1996) — Skip Haynes,5.4406958e-11,7.256168e-07,4.149348e-05,0.99957293,0.00016992267,0.00021501204
63,Well (1996) — David Grow,7.971867e-06,1.0966363e-06,1.5292731e-05,6.680552e-07,0.99997497,5.092624e-09
64,Coast of Paradise (1996) — Suzy K,0.00018731436,2.0357822e-05,1.9362851e-05,0.9940899,0.0056694685,1.3475937e-05
65,Open the Door (1998) — Janet Robin,2.3401348e-05,6.146876e-05,0.0017694689,0.0025838213,0.97130674,0.024255067
66,Hindsight (1998) — John Purdell,0.0002586019,5.8825947e-08,0.9932203,1.7108279e-06,0.005827687,0.00069163693
67,Spin This! (1998) — Danny Wilde & The Rembrants,5.2679036e-07,3.330439e-07,3.0287415e-06,0.9997919,0.00020273423,1.4510498e-06
68,Still Searching for Soul (1999) — Corey Feldman's Truth Movement,1.361653e-07,0.99276733,1.9432155e-06,2.0071655e-09,2.3886063e-05,0.0072067864
69,Mister Blue (1999) — Mr. Blue,1.9424435e-06,2.9651117e-06,2.7502955e-07,0.01598336,0.5193748,0.46463662
70,Pieces (1999) — P.J. Levy,2.2959024e-05,5.2685737e-06,4.0209255e-08,0.0014286139,0.9944522,0.004090936
71,Sounds from Home (2000) — Delaney Bramlett,0.00058539154,2.9375324e-08,6.776309e-05,0.0006599223,0.99792516,0.00076166075
72,Former Child Actor (2002) — Corey Feldman,0.00018225846,0.0012756728,9.623573e-07,3.1105512e-07,0.9969489,0.0015919905
73,Blue Sky (2003) — David Ralston,0.01316222,1.6890435e-06,6.2362983e-07,0.00015508333,0.37785512,0.6088252
74,The Whole Enchilada (2003) — Teresa James,0.00017683432,1.2597623e-08,6.466224e-09,1.625604e-06,0.0007207987,0.9991008
75,Emptyness and Ecstasy (2004) — Wynne Paris,6.001089e-07,0.0004850986,1.062368e-09,2.4010517e-06,4.6507855e-09,0.99951184
76,Still Dancin' (2006) — G 13,0.64901066,0.0009702306,4.55918e-05,0.32687792,1.4538559e-05,0.023081055
77,Khemmenu: Land of the Moon (2006) — Sky,0.019114133,0.0007939294,0.008351373,0.06779367,0.90302324,0.0009237569
78,Crossing the Line (2008) — Bill Cutler,0.0033129528,0.025286248,0.22944653,0.058701586,0.5415677,0.14168502
79,"Live/Studio Closet Tapes (2008) — The Moonlighters (Bill Kirchen, Richard Casanova, Tony Johnson, Steve MacKay)",0.0038224317,0.00040673648,6.328247e-07,0.00030456486,6.972599e-07,0.995465
80,A New Kind Of Blues (2008) — Delaney Bramlett,3.5322402e-05,4.434513e-07,0.00018366601,0.0016721425,0.013268629,0.98483974
81,Persuasions of the Dead: The Grateful Dead Sessions (2011) — The Persuasions & Friends,3.8366393e-10,0.0009584483,0.006208994,2.0105162e-09,6.713532e-10,0.99283254
82,Family Business (2019) – Ronnie Penque,0.0029211391,8.823742e-08,5.280208e-07,5.947398e-10,0.9969928,8.548739e-05
83,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
84,Compilation albums ===,0.00039932845,0.04546359,1.7952967e-05,0.8444651,0.00019913907,0.10945494
85,Bad Sci-Fi Soundtrack Series (1995) — (various artists – performed with Scarecrow Adams),0.889573,9.995148e-07,1.0045013e-09,0.109874785,0.00055137184,8.5362706e-10
86,"Further Most (2000) — Ramble On Rose and Easy Answers, performed by The Other Ones",7.305678e-05,9.164137e-06,1.4802398e-10,3.744082e-07,0.001878931,0.9980385
87,"KBCO Studio C, Volume 12 (2000) — Odessa, performed by Bob Weir & Ratdog",0.0008792859,8.450017e-05,3.7205928e-06,0.9975981,0.001361816,7.25543e-05
88,"KPRI Live Tracks 3 (2002) — KC Moan, performed by Bob Weir & Mark Karan",3.4178415e-12,1.879547e-08,1.1862427e-09,1.0,1.7726957e-09,2.8623803e-10
89,Weir Here - The Best of Bob Weir (2004) — Bob Weir,0.0036444727,0.0069966232,1.2409718e-05,0.41252363,0.5657904,0.011032456
90,"KBCO Studio C, Volume 16 (2005) — Ripple, performed by Bob Weir & Ratdog",4.910043e-05,4.8657315e-05,0.813643,0.16673978,0.017677065,0.001842406
91,"KPFA Live From Berkeley (2005) — Memphis Radio, performed by Jemimah Puddleduck",1.2310775e-08,2.5910971e-05,0.3371125,0.6598124,0.00097426184,0.0020749238
92,Jam on Guitars (2009) — (various artists),2.1847982e-05,0.00030672,0.030471744,0.9691607,3.9075036e-05,2.4695366e-09
93,"KPFA Live From Berkeley, Vol 2 (2012) — Leave a Light On, performed by A Mark Karan Experience",6.455759e-07,7.1019036e-07,0.014781334,0.94346875,0.0067781718,0.034970444
94,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
95,Singles sessions =,0.13899097,0.012360546,2.59794e-06,0.77542907,1.1571186e-05,0.073205285
96,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
97,Run to Her (single) (1983) — Julie Stafford,4.651929e-06,1.4174929e-09,8.176564e-09,0.93881506,0.0003278061,0.06085247
98,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
99,Film and TV soundtracks ===,0.05843129,0.0011351067,0.00022461485,0.38223082,4.606925e-05,0.55793214
100,"Chantilly Lace (1993) – Showtime (Patrick Seymour, composer) – guitar",0.99321705,8.897782e-11,4.759182e-10,0.0067829476,4.8382283e-08,7.465654e-10
101,"Parallel Lives (1994) – Showtime (Patrick Seymour, composer) – guitar",0.0034055614,3.0064027e-09,4.8372826e-09,0.9962637,0.00033076003,1.1613883e-13
102,"Stonewall (1995) – (Michael Kamen, composer) – guitar",0.023516536,3.7012335e-06,0.0008169678,0.97564155,2.1322438e-05,5.7073307e-10
103,"Orleans (1997) – CBS dramatic series (David Hamilton, composer) – guitar",0.14137045,1.4915618e-05,0.042531025,0.8160799,1.0684387e-06,2.6091127e-06
104,"Tricks (1997) – Showtime (Patrick Seymour, composer, also includes original song by MK & Patrick Seymour) – guitar",0.00013149437,7.4365683e-09,0.00010954112,0.99975747,1.4420482e-06,4.166626e-11
105,"Waco: The Rules of Engagement (1996, Academy Award Nominated) – (David Hamilton, composer) – guitar",0.69595975,4.9863655e-09,0.11941777,0.18461834,1.05051235e-07,4.034562e-06
106,Scrubs (2001) – NBC (Jan Stevens/MK co-composers) – guitar,9.406463e-06,1.2955977e-10,5.0629524e-07,0.99998975,3.7636363e-07,1.0612324e-14
107,"Fall of Night (2005) – MK original song ""No Escape"" –  closing credit roll",0.00010457536,6.9892685e-08,0.0001270203,0.99975795,1.04038645e-05,3.074656e-09
108,"Asylum (2009) – currently on HBO – (David Hamilton, composer) – guitar",0.67053014,2.1035845e-08,0.2536311,0.07583877,8.370949e-08,5.9211934e-11
109,"Guitarman (in prod., 2008)- 2 songs on soundtrack: “All Along the Watchtower"" – guitar, ""Love in Vain"" – guitars/vocals/producer",4.327068e-06,5.051303e-09,0.002598758,0.99739695,1.4937512e-10,6.018819e-10
110,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
111,References ==,2.5076604e-05,0.01809868,8.964944e-05,0.061950345,4.4582453e-09,0.91983616
112,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
113,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
114,Mark Karan's official website,0.0038682397,8.7203296e-07,1.2438199e-09,0.90323925,0.0002923351,0.09259932
115,Ratdog's official site,0.0017770735,0.9980889,1.107531e-05,7.4572284e-08,4.043835e-05,8.238305e-05
