,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Robert Roy Marlette (born December 7, 1955) is an American record producer, recording engineer, mixer, and songwriter.",3.3573386e-07,1.374978e-09,3.3511165e-09,0.9997969,0.00020242826,3.3391888e-07
1,"His production, writing and mixing credits include David Lee Roth, Ozzy Osbourne, Alice Cooper, Rob Zombie, Sebastian Bach, Rob Halford, Lynyrd Skynyrd, Atreyu, and Ill Niño.",0.00018167347,9.4025694e-07,4.3557076e-05,0.9997738,2.8340926e-08,1.6092527e-11
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
4,Marlette started out as a session musician and the first album he appeared on was Al Stewart's 24 Carrots.,0.031885285,8.262366e-07,2.406922e-09,0.9681138,9.2542805e-08,7.074526e-09
5,"He has then worked as a musician, mainly as keyboarder and pianist, and composer for numerous artists including Tracy Chapman, John Wetton, Laura Branigan, Alice Cooper, Krokus and The Storm.",0.35397732,0.008178473,0.02327324,0.6145696,1.157736e-06,2.4689714e-07
6,"In 1994 he produced Red Square Black's Square EP, his first collaboration with John 5, which would be followed by David Lee Roth's album DLR Band, 2wo (industrial metal project of John 5 and Rob Halford), the mixing of the UK bonus CD of Marilyn Manson's The Last Tour on Earth and Loser.",0.0001311284,0.05608612,1.2266605e-08,0.94364715,0.00013351667,1.9960173e-06
7,"In the late 1990s besides Rob Halford he started producing other big hard rock names like Black Sabbath and Tony Iommi, and Quiet Riot.",5.1076463e-09,3.2174532e-05,7.0061494e-09,0.9999678,5.107936e-10,1.4815682e-11
8,"In the new millennium he became famous for producing hit-records for post-grunge and alternative metal bands like Saliva, Shinedown, Seether and Filter, and metalcore band Atreyu, but also more traditional hard rock bands like Black Stone Cherry, Bleeker Ridge, Airbourne, Sebastian Bach, and Alice Cooper.",0.0011142478,0.0037881231,2.486088e-06,0.99509513,9.181114e-10,4.5793092e-10
9,"In 2011 he also produced heavy metal band Anvil's new album Juggernaut of Justice, their first album after the documentary Anvil!",0.00029909192,0.2538413,0.0002978189,0.7455581,3.7482487e-06,7.555458e-09
10,The Story of Anvil.,1.4083916e-09,1.0,1.979556e-08,9.036452e-09,3.1925858e-08,5.03509e-09
11,"He is a regular at Monnow Valley Studio in Rockfield, Monmouthshire.",0.004994022,0.594847,0.2202698,0.002643206,0.17724432,1.6381841e-06
12,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
13,Selected discography ==,0.9800286,5.94928e-08,3.7134132e-07,0.01992867,3.7384572e-07,4.1882155e-05
14,ÆGES – Weightless (2016),8.606955e-10,0.99104077,0.007843775,0.0009865192,0.0001290275,2.718454e-09
15,Airbourne – Breakin' Outta Hell (2016),8.061694e-05,3.694351e-08,1.1446012e-07,0.9860135,0.01390568,8.523915e-08
16,Airbourne – Runnin' Wild (2007),0.0011310878,1.09551856e-07,2.1983216e-05,0.712923,0.2858718,5.1978106e-05
17,Alice Cooper – Brutal Planet (2000),1.8568719e-06,0.008392198,7.28446e-06,0.98595273,0.005645846,5.2328623e-08
18,Alice Cooper – Dragontown (2002),4.1976287e-07,2.4388586e-07,2.655085e-07,0.9999845,1.4520127e-05,2.3173826e-08
19,"Andy Fraser – Fine, Fine Line (1984)",0.077258356,0.028353335,5.942139e-05,0.0017495556,0.89257896,3.3043688e-07
20,Ankla – Steep Trails (2006),4.4817864e-07,0.49528992,0.5044052,8.2776324e-08,0.00030438456,5.51909e-10
21,Anvil – Juggernaut of Justice (2011),1.1540184e-05,0.47125393,1.45988915e-05,0.00035805648,3.4990007e-05,0.52832687
22,Anvil – Hope In Hell (2013),1.1561588e-09,0.999032,3.848315e-08,0.0009531524,1.461791e-05,2.0075717e-07
23,Atreyu – Congregation of the Damned (2009),1.20583855e-11,5.0899524e-07,3.990072e-08,0.9999975,1.8807814e-06,2.964488e-10
24,Black Sabbath – Reunion (1998),2.0365044e-07,3.1194537e-05,4.4000384e-08,0.99996424,4.263721e-06,1.9561247e-08
25,Black Stone Cherry – Folklore and Superstition (2008),8.757191e-09,0.0038550782,2.7081885e-05,5.923922e-05,0.98760337,0.008455269
26,Black Stone Cherry – Kentucky (2016),2.4761831e-10,4.089983e-06,0.00010207119,0.00039330477,0.99949694,3.525702e-06
27,Bleeker Ridge – Small Town Dead (2010),3.8491783e-07,0.00027115212,0.00010233999,0.9157257,0.08385971,4.075057e-05
28,Dee Carstensen – Beloved One (1993),2.268199e-06,5.727797e-08,2.1938597e-05,0.00027301008,0.9996667,3.5964185e-05
29,Filter – The Sun Comes Out Tonight (2013),0.021639228,0.7074807,0.00029418385,6.0186998e-05,0.26859698,0.001928618
30,Filter – The Trouble with Angels (2010),0.00039828042,0.42959028,2.9851865e-08,5.3989497e-05,0.55163884,0.018318588
31,He is Legend – Heavyfruit (2014),0.00042716842,0.06471503,0.0021634179,0.053883586,0.4132988,0.46551198
32,Ill Niño – Confession (2003),0.008116713,1.5015074e-05,0.0029717942,0.005233818,0.19801168,0.785651
33,Laura Branigan – Touch (1987),5.2820822e-05,1.2716797e-09,1.1674442e-05,0.07123257,0.9223509,0.00635203
34,Lynyrd Skynyrd – God & Guns (2009),1.608968e-05,0.0012353087,0.21618754,0.75507075,0.027489435,9.283392e-07
35,Lynyrd Skynyrd – Last of a Dyin' Breed (2012),0.00689875,0.00042412843,0.79739314,0.0060638026,0.18915479,6.535399e-05
36,Marilyn Manson – The Last Tour on Earth (1999),0.040193338,8.636216e-06,1.1841752e-05,0.9562543,0.0035284634,3.4417023e-06
37,Marshall Crenshaw – Good Evening (1989),0.00074224226,1.0439877e-07,3.8067435e-12,0.21853937,0.00054410467,0.7801742
38,Quiet Riot – Alive and Well (1999),0.00020710309,5.9483934e-08,3.0399231e-05,0.9997619,5.706393e-07,4.1677335e-11
39,Red Sun Rising – Polyester Zeal (2015),1.6303714e-07,1.281701e-07,3.4877596e-06,0.0035358714,0.9964604,9.621351e-11
40,"Rick Springfield, Tim Pierce & Bob Marlette – Sahara Snow (1997)",1.9859637e-05,0.003581616,0.3022547,0.00355849,0.69032955,0.00025579307
41,Rob Halford – The Essential Halford (2015),8.1952805e-07,0.7991502,0.17081872,6.060689e-07,0.008350642,0.02167892
42,Rob Zombie – Essential (2014),7.728091e-06,0.0006369152,2.5541206e-06,0.99930716,1.9033732e-05,2.6548078e-05
43,Rob Zombie – Spookshow International Live (2015),4.798621e-07,2.6825694e-07,2.0499241e-05,0.9999709,1.6068594e-06,6.334262e-06
44,Rob Zombie – Venomous Rat Regeneration Vendor (2013),0.0010272808,0.9352821,0.0030675419,0.042221706,0.018362688,3.868358e-05
45,Saliva – Back into Your System (2002),0.00029194486,0.094763,3.5439683e-07,0.5104391,0.394502,3.507923e-06
46,Saliva – Blood Stained Love Story (2007),6.818854e-07,0.2743891,1.5202844e-06,0.2290766,0.4940417,0.0024903838
47,Saliva – Every Six Seconds (2001),0.0008405944,0.1330458,1.6801908e-09,0.59197587,0.2741378,1.4992441e-08
48,Sebastian Bach – Abachalypse Now (2013),3.280861e-05,2.4523945e-06,7.808297e-08,0.9996834,0.00027868996,2.5362526e-06
49,Sebastian Bach – Give Em' Hell (2014),4.6551066e-12,7.724587e-11,2.3842412e-07,0.9999994,1.7901148e-07,1.1796604e-07
50,Sebastian Bach – Kicking & Screaming (2011),6.734684e-09,5.0823604e-07,0.0007366503,0.99452496,0.004736999,8.0213226e-07
51,Seether – Disclaimer II (2004),0.9566935,0.0010486315,9.108904e-06,0.04224494,3.3136412e-06,4.165632e-07
52,Seether – Karma and Effect (2005),1.5241568e-07,0.0053684716,0.0005904269,2.767277e-08,4.5298525e-06,0.9940363
53,Seether – Seether: 2002–2013 (2013),2.7555237e-05,0.0046613775,0.0009882852,0.9943182,4.653757e-06,1.0209161e-10
54,Shinedown – Leave A Whisper (2003),1.1896948e-05,2.4467065e-06,0.9498641,0.045992587,2.79597e-06,0.0041261236
55,Smashing Satellites – Sonicaluzion (2015),8.713393e-07,2.1632054e-06,3.4334198e-06,0.99998975,3.7639218e-06,1.3005011e-08
56,Texas Hippie Coalition – Ride On (2014),3.890998e-06,0.10126783,0.79685247,5.6216277e-07,0.047859367,0.05401585
57,Tonight Alive – Limitless (2016),1.693156e-07,4.0193993e-07,3.6355038e-07,0.9999989,5.390775e-08,1.5610124e-07
58,Tony Iommi – Iommi (2000),9.865322e-08,1.7713282e-05,1.1688029e-07,0.021804309,0.89428663,0.083891176
59,Tony Iommi/Glenn Hughes – Fused (2005),7.503815e-12,9.0949355e-09,1.3024483e-09,5.027416e-05,2.4796932e-06,0.9999472
60,Tracy Chapman – Crossroads (1989),0.0032586844,0.9179857,0.00021947485,0.0029109628,0.064225,0.011400142
61,Tracy Chapman – Tracy Chapman (1988),0.0015275186,6.887133e-07,6.311413e-05,3.172511e-06,0.99449027,0.0039152442
62,Union – The Blue Room (2000),0.9984125,6.8999134e-06,8.94491e-06,0.0015455096,2.497287e-06,2.3741344e-05
63,Wilson Phillips – Shadows and Light (1992),1.2493563e-08,0.0023144616,1.0759356e-06,3.042225e-13,0.00027024938,0.99741423
64,2wo – Voyeurs (1998),8.9526075e-06,0.000695872,1.8465978e-06,3.3819925e-09,6.920788e-07,0.9992926
65,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
