,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Sarah Asher Tua Geronimo-Guidicelli (Tagalog pronunciation:,3.1091625e-07,3.8030436e-11,3.17961e-06,0.0013599239,0.99855095,8.5622945e-05
1,"[hɛˈɾɔnɪmo], born July 25, 1988) is a Filipina singer and actress.",0.04154974,3.0692349e-09,0.00010251461,0.0009813254,0.9374725,0.019893909
2,"Geronimo rose to prominence in 2002, after winning the television singing contest Star for a Night earning her a recording contract with Viva Records and released her debut album Popstar: A Dream Come True (2003).",0.9999999,2.3994144e-08,1.3881971e-09,1.3244792e-07,3.8052777e-12,4.1785986e-10
3,"Geronimo's The Breakup Playlist entered the Billboard World Albums,taking the 9th position, in 2015.",3.6312103e-06,4.3488694e-07,9.727499e-06,0.999943,1.4338903e-05,2.8891774e-05
4,"while the single ""Tala"" placed 12th in the  Billboard World Digital Song Sales in 2020.",0.6342972,5.1263884e-05,0.0055329367,0.22499633,0.0005911265,0.1345312
5,"Throughout her career, she has received various awards, including Mnet Asian Music Awards Best Asian Artist in 2012, MTV Europe Music Awards Best Southeast Asian Act in 2014, World Music Awards Best Selling Philippine Artist in 2014, and Classic Rock Roll of Honour Awards Best Asian Performer in 2016.",0.00476459,4.5433695e-05,1.387555e-07,2.2873369e-06,3.8491664e-14,0.9951875
6,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
7,Life and career ==,0.999816,0.00018401917,1.175514e-12,5.826383e-16,1.1224866e-11,2.6783466e-08
8,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
9,1988–2003:,0.006232993,2.298882e-07,1.152504e-05,0.00014901439,4.7054753e-05,0.9935592
10,Early beginnings and Star for a Night =,0.00038383986,7.1969553e-06,0.9948774,0.0045607174,0.00014427623,2.6588328e-05
11,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
12,"Sarah Asher Tua Geronimo was born on July 25, 1988, in Santa Cruz, Manila, the Philippines to Delfin Geronimo, a retired PLDT employee, and Divina Tua, who ran a beauty salon in their house.",0.00077997986,0.00064239535,3.553924e-05,1.2007346e-06,0.99853706,3.825407e-06
13,She is the third of four children.,9.55328e-08,0.00012814064,1.8406748e-06,0.0023407482,0.9942272,0.003302003
14,She started singing publicly at age two.,0.99685353,1.719755e-05,6.92186e-05,0.0030538233,1.8439474e-09,6.31192e-06
15,"At the age of four, she was accompanied by her mother to join auditions for different television programs.",0.011548998,0.89575696,0.090473704,2.0691445e-05,0.00065857446,0.0015411973
16,"Geronimo became part of the shows Penpen de Sarapen (4–6 years old), Ang TV (7–8 years old) and NEXT (8–9 years old).",0.998855,0.00015721344,1.8122984e-05,4.4752123e-06,0.00022479723,0.00074040005
17,She has also played as an extra in the movie Sarah...,1.1629674e-06,1.5216816e-07,2.6605708e-08,0.9999987,1.1716514e-10,2.5527135e-12
18,Ang Munting Prinsesa (1995).,0.0018286993,1.979578e-08,2.244357e-09,1.5755348e-05,0.99790764,0.00024791807
19,"In between auditions, Geronimo would perform at shopping malls and hotel lounges.",3.1193398e-05,0.69532394,0.0021179805,0.29978964,1.7606093e-05,0.0027196887
20,"Geronimo, then age 7, was one of the performers during the 1995 visit of Pope John Paul II.",0.003791309,0.009054842,1.5784055e-06,0.54910314,0.33034047,0.10770861
21,Geronimo at an early age joined different singing contests the first of which was Tuklas Talino sponsored by the Philippine Long Distance Telephone Company (PLDT).,0.0072321543,1.4893448e-06,0.00061482517,1.8689498e-06,0.98899466,0.0031550862
22,"In 2002, Geronimo competed in the television singing contest Star for a Night airing in IBC.",0.5653625,0.1050656,0.0313581,0.09406235,0.0004270399,0.20372437
23,"At the age of fourteen, she won the grand prize that included ₱1 million and a managerial contract from Viva Entertainment.",0.2920993,1.1148564e-09,9.604872e-10,7.074713e-09,9.523071e-11,0.7079007
24,Geronimo released her first album Popstar: A Dream Come True in 2003.,0.9999794,1.554083e-08,1.6658637e-08,1.8140305e-05,3.9002334e-08,2.464665e-06
25,Her acting debut was a supporting role in the film Filipinas (2003).,0.9625722,3.505958e-08,6.1814967e-06,0.03742145,1.3764584e-08,7.29497e-08
26,She had another supporting role in Captain Barbell (2003).,1.2369374e-06,1.531932e-11,7.2081996e-10,0.9999988,2.5890523e-13,5.3601512e-11
27,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
28,2004–2007: The Other Side and In Motion =,3.5290884e-06,0.00011120423,1.545945e-08,4.5112424e-06,0.0038771657,0.99600357
29,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
30,"Still managed by VIVA, Geronimo signed a TV contract with ABS-CBN network in 2004.",0.99897766,5.9796736e-07,1.0982749e-06,0.0010207194,1.4453811e-08,1.8392521e-08
31,"She starred in her first television series, Sarah the Teen Princess (2004) and became a regular host and performer on the variety show ASAP (2004–present).",0.9993315,0.00066478434,4.0799084e-09,3.7768173e-06,1.83075e-11,6.9059077e-12
32,Geronimo again had supporting roles in the films,0.00013489915,3.7046706e-05,2.58235e-06,0.99887234,0.0009530378,2.5180502e-09
33,Masikip sa,0.7298182,4.3038824e-07,5.960588e-06,3.6300473e-05,0.2701336,5.4776724e-06
34,"Dibdib (2004), Annie B. (2004) and Lastikman: Unang Banat (2004).",1.3485393e-05,8.2172555e-06,1.2229675e-08,1.1306045e-05,2.4228517e-05,0.9999428
35,"Geronimo sang the Philippine National Anthem at the pre-inaugural ceremonies of President Gloria Macapagal Arroyo on June 30, 2004.",9.73417e-06,2.3357904e-10,4.0431834e-05,0.043971714,0.00030223606,0.95567584
36,"In November 2004, Geronimo released her second album, Sweet Sixteen that included the single ""How Could You Say You Love Me"".",2.8058682e-08,1.3608824e-05,0.9702392,0.00013482003,2.871712e-08,0.029612226
37,Geronimo performed in the Night of the Champions concert at the Araneta Coliseum with other singing competition winners Rachelle Ann Go and Erik Santos.,1.8410036e-07,1.3167478e-07,2.5934372e-07,0.9999733,4.0576714e-07,2.5754573e-05
38,"In 2005, Geronimo joined the cast of the teen-oriented television program SCQ Reload: Kilig Ako and hosted two seasons of the singing competition show Little Big Star (2005-2007).",0.00033872123,0.7372592,0.0003815045,0.25225115,0.009769397,1.449976e-08
39,"On September 30, 2005, Geronimo staged a solo concert at Araneta Coliseum entitled The Other Side.",2.7814842e-09,4.047817e-12,6.8357325e-10,0.9999981,1.856024e-06,1.955138e-09
40,"In 2006, Geronimo starred in ABS-CBN's primetime soap opera, Bituing Walang Ningning, a remake of the 1985 movie.",0.00014877356,8.277006e-07,3.5205596e-09,0.00036757623,0.99948275,1.0884744e-08
41,"She played the role of an aspiring singer named Dorina Pineda, originally played by Sharon Cuneta in the movie, and released a soundtrack of the series.",0.0047701024,0.00025347125,2.3300615e-06,0.9949222,1.5892336e-06,5.0321003e-05
42,"In July 2006, Geronimo release her third studio album, Becoming, produced by Christian De Walden.",0.029754652,1.7462216e-05,0.853306,0.11687935,4.1567932e-07,4.21105e-05
43,"The album yielded three singles: ""I Still Believe In Loving You"", ""Carry My Love"" and ""Iingatan Ko Ang Pag-ibig Mo"".",0.00990039,4.173914e-05,0.56109625,0.407014,0.00010113292,0.021846473
44,"On November 18, 2006, Manny Pacquiao chose Geronimo to sing Lupang Hinirang, the Philippine national anthem, before his match against Mexico's Erik Morales at the Thomas and Mack Center in Las Vegas.",0.057014123,6.4915923e-07,0.00063715887,0.94234484,5.6135253e-08,3.170544e-06
45,"Geronimo staged her second major solo concert ""In Motion"" on July 14, 2007, at the Araneta Coliseum.",0.00018466679,4.151838e-06,0.0003286508,0.99839216,1.1068944e-06,0.0010892734
46,"Unlike her first solo concert, this concert went off with no technical glitches.",0.78149295,0.0006505221,1.13837375e-08,0.21785153,2.5884597e-07,4.6933455e-06
47,"She spent the rest of 2007 performing concerts in the Philippines and the U.S. and recording her fourth studio album, Taking Flight, which sold more than 60,000 units and achieved double-platinum status.",0.10955579,1.2075087e-06,0.09806811,0.44245976,2.0259986e-07,0.3499149
48,"In the latter half of 2007, Geronimo appeared in her third television series for ABS-CBN, Pangarap na Bituin.",0.5411294,0.029013835,1.8340566e-05,0.39072186,0.039116547,7.151431e-08
49,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
50,2008–2010:,0.9939023,1.1024347e-06,0.00078015664,0.00036381895,1.4685294e-06,0.0049511446
51,The Next One and Record Breaker ===,0.0002644034,3.6528259e-06,2.9759523e-10,0.017904587,0.98166007,0.00016734132
52,"In early 2008, Geronimo reunited with Erik Santos, Rachelle Ann Go, and Christian Bautista in a Valentine's Day concert at the Araneta Coliseum, entitled ""OL4LUV"".",3.2301166e-05,0.00013264295,2.3974756e-06,0.9998104,1.5719123e-05,6.614366e-06
53,"Before Geronimo released her fifth studio album, she released I'll Be There as the fourth single from Taking Flight.",0.00070397847,4.3751902e-07,7.153895e-05,0.99379236,0.005431171,4.238029e-07
54,"On July 30, 2008, Geronimo starred with Filipino actor John Lloyd Cruz in A Very Special Love which was produced by Star Cinema and VIVA films and grossed almost ₱180 million.",0.00017827703,3.24252e-05,0.0037003276,0.16942132,0.0797367,0.74693096
55,"The movie opened with ₱14 million and Isah V. Red of The Manila Standard Today said, ""This only proves that the new generation of Filipino movie audience is ready for their own screen heroine, not someone passed on to them by their parents or grandparents.",0.9999193,4.397182e-06,2.7199297e-11,1.7902275e-07,4.3309856e-07,7.556068e-05
