,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Josep Vicent is a Spanish conductor.,0.016525304,1.1345586e-05,0.0022423554,0.9725061,0.008615117,9.97724e-05
1,Principal Conductor - Music Director with ADDA Simfònica of Spain.,0.8250858,6.413229e-11,0.0010403522,0.17274375,0.0011299433,1.4996793e-07
2,Artistic and General Director at ADDA Auditorium in the region of Valencia.,0.9995653,1.6324183e-08,0.00035711037,1.5210565e-11,9.1090975e-09,7.753444e-05
3,"Conducta regularly Orchestras like Rotterdam Philharmonic, London Symphony, Belgium National Orchestra and many others.",0.0015167603,2.8568485e-07,0.42464453,0.57383287,3.999778e-06,1.5556839e-06
4,He was artistic director at Xenakis Festival and The Amsterdam Percussion Group.,1.2832932e-05,2.4062438e-05,0.065508656,0.456554,0.47789982,6.6799504e-07
5,He has been also chief conductor and artistic director with Balearic Symphony Orchestra.,0.9999745,1.9141076e-11,2.4885017e-05,2.2154413e-07,3.1253728e-07,5.0732805e-09
6,He is the artistic director and principal conductor at The World Orchestra.,0.99833375,4.6876e-12,0.0016446386,2.1367736e-05,1.997225e-07,3.0054124e-09
7,Vicent was born in the musical region of Valencia in Spain and studied at the Conservatorio Superior de Música de Alicante and the Sweelinck Conservatorium in Amsterdam.,9.01055e-05,0.121718675,0.120837554,0.75711787,0.00023581371,3.150304e-08
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
12,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
